stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,53.64,795.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.76,593.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,0,287.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.05,9.94,0,17.79,0,0,0,187.22,0,0,0,0,0,9.46,0,0,0,0,0,0,0,0,0,0,0,964.97,22.66,0,0,241.54,0,84.06,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,74.86,0,22.4,0,0,0,239.25,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,1360.18,81.11,0,0,434.2,0,52.46,6.41,0,33.59,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,4.85,56.93,20.64,0,41.34,0,0,0,12.77,11.52,15.04,4.16,0,4.41,0,0,0,0.95,46.15,0,0,28.65,510.29,16.86,2.83,10.06,9.18,0,46.9,0,49.9,7.33,5.34,49.06,186.19,0,0,5.73,0,0
 24-34,0,0,0,2.21,46.51,0.67,0,54.93,0,7.83,0,27.01,0.63,4.49,6,1.04,7.34,1.47,2.68,0.74,1.88,84.27,4.92,0,35.07,1094.62,4.31,4.52,5.96,0,0,168.85,0,0,8.16,5.01,7.7,208.91,0,0,53.13,0,2.77
 36-46,0,0,0,0,3.95,0,0,95.64,0,22.33,2.33,53.09,0.56,1.08,6.88,0,8.8,0,1.55,0,1.94,105.34,0,1.68,21.64,1053.06,0.57,4.6,10.52,0,0.97,197.78,0.73,0,8.39,0,0,301.36,0,0,34.78,0,1.16
 48-58,0,0,0,0,23.33,0,0,169.64,1.37,4.82,10.96,96.2,0.92,1.07,2.3,0,15.82,0,3.36,0,4.56,157.41,4.97,2.29,15.47,745.69,9.97,4.12,5.43,0,0.93,139.99,0,0,2.47,0,0,238.71,0,1.49,13.42,0,24.99
 60-70,0,0,0,0,22.21,1.42,0,255.42,2.11,38.94,10,73.57,1.88,0,0.79,4.08,0.61,0.87,1.29,0,8.6,159.61,1.76,9.08,16.58,556.13,1.36,0,10.01,0,1.65,148.12,0,0,0.58,5.39,0,111.42,0,2.11,27.37,0.81,17.17
 72-82,0,0,0.91,0,31.29,0,0,199.8,1.84,10.27,10.02,111.87,2.18,1.02,2.81,5.08,2.52,2.87,4.85,2.09,0.56,240.61,2.35,4.61,28.8,417.67,0.57,1.37,14.2,0,0,116.11,0,0,1.18,0,0,75.24,2.62,5.9,35.93,6.48,21.48
 84-94,0,0,3.53,0,57.66,3.39,0,164.76,1.15,17.04,8.28,97.76,4.98,1.37,4.04,5.07,7.32,6.1,1.46,0.58,9.53,194.45,10.98,4.22,16.81,374.14,2.1,7.98,6.61,0,0,466.12,0,0,8.79,1.43,0,57.69,0,1.15,47.07,15.15,8.09
 96-106,0,0,0,0,67.05,0.63,0,139.4,0,10.66,8.78,77.15,13.46,0,2.35,0,20.22,3.5,2.8,15.85,0,198.95,16.77,9.2,35.07,375.24,1.37,3.44,10.46,0,6.16,374.2,0,0,4.96,4.52,0,24.32,3,6.19,31.76,4.9,0
108-118,0.67,0,1.47,0,87.09,0,1.13,202.94,0.98,21.34,12.85,120.64,6.48,0,0,2.6,19.43,2.53,2.91,4.59,4.85,223.12,14.54,15.09,19.23,323.92,1.78,0.54,14.03,0,0,298.72,0,0,3.13,0.68,0,24.64,3.69,1.36,20.97,8.9,13.91
120,0,0,0,0,156.23,0,0,150.71,0,17.01,17.23,109.38,6.98,0,17.68,3.54,11.1,2.93,9.44,4.16,6.91,229.88,6.29,15.78,14.16,316.47,12.23,0,18.74,0,6.35,236.84,0,0,6.54,0,0,17.4,2.24,7.18,17.62,8.99,2.78
