stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,0,0,0,0,0,16.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,8.15,0,0,0,0,0,0,0,0,0,224.47,0,0,0,0,0,0,0,0,0,0,0,69.39,0,0,0,18.77,0,9.7,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,20.03,21.69,0,2.27,0,0,0,2.16,0,172.79,0,7.8,9.63,0,0,0,0,10.59,0,0,1.1,28.71,0,0,30.43,0,0,128.77,0,4.59,325.41,2.38,1.71,13.06,0,0,0,0,0
 24-34,0,0,1.62,1.42,33.06,1.43,0,14.09,0,2.54,0,4.6,0.79,7.95,0.69,38.19,41.58,0,0,11.07,0.66,20.08,3.94,0,9.3,236.63,0,23.22,63.4,0,0,275.69,0,0,895.55,0,0.8,88.19,0,0,6,0,0
 36-46,0,0,1.42,0,40.99,0,0,42.63,0,12.01,0,28.47,3.35,1.36,0,27.86,47.97,0,1.92,7.64,0,19.22,28.38,0,2.89,607.39,0,26.75,65.19,0,0,301.88,0.81,0,427.21,0,0,229.56,0,0,1.53,0,9.98
 48-58,0,0,0,0,64.69,0.43,0,234.13,0.5,16,0.45,107.87,1.27,2.26,0.5,24.47,77.56,0.38,0.9,4.18,11.51,66.17,9.98,0.91,7.39,990.86,2.54,27,81.4,0,0,186.47,0,0,210.7,0,0,271.97,0,0,0.96,0,21.28
 60-70,0,0,3.5,0,68.96,0.56,0,666.3,0,37.21,2.66,154.14,12.87,10.21,3.08,13.57,96.89,1.89,1.39,11,0,188.45,9.48,2.67,9.44,1564.6,2,20.58,60.4,0,0,110.57,0,0,196.36,0,0,324.42,1.22,1.84,19.42,0,18.14
 72-82,0,0,6.47,0,54.59,2.48,0,950.07,2.62,6.41,15.81,317.64,22.12,3.86,1.76,36.84,196.71,0,3.99,6.97,0,416.13,23.93,12.13,4.28,1937.75,0,35.23,96.93,0,0,101.35,0,0,293.21,0,0,210.31,5.34,8.48,7.29,2.22,14.86
 84-94,0,0,8.51,1.04,107.42,1.79,0,1141.26,0,16.33,7.75,256.53,33.81,3.03,0,47.09,245.31,0.7,1.47,8.62,0,407.05,23.23,15.26,12.21,1116.74,0,80.68,116.28,0,1.53,200.83,1.4,0,509.41,0,0,136.5,2.8,4.03,1.3,5.97,7.55
 96-106,0,0,5.36,0,127.5,29.67,0.72,1233.24,0,24.2,9.59,291.82,49.86,0,5.72,42.1,453.15,4.49,13.48,9.71,0,381.46,28.34,8.4,15.23,877.9,1.72,118.08,138.65,0,3.28,203.94,1.35,0,469.79,11.53,0,76.64,3.74,4.15,8.55,0,2.89
108-118,0,0,5.02,1.23,160.33,6.88,6.24,1384.07,3.37,29.05,4.48,215.17,47.82,0,3.96,32.25,294.3,0,10.6,14.2,2.47,421.14,17.67,0,3.98,1427.39,1.21,76.75,112.82,0,4.24,123.39,0,0,424.43,0,0,94.42,3.26,3.88,7.46,7.52,7.17
120,2.23,0,1.22,0,124.78,18.84,1.71,786.08,1.01,30.47,10.44,310.6,68.45,0,2,55.29,120.33,0,8.45,24.92,0,427.27,30.01,0,15.36,2046.46,0,39.73,139.49,0,0,97.05,0,0,234.41,0,0,94.58,6.07,0,10.36,0,2.78
