stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,0,0,0,0,0,0,0,0,0,0,0,4.33,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,72.81,0,0,0,6.45,0,0,0,0,0,0,0,0,0,0,0,70.24,0,0,0,0,0,322.94,12.55,0,0,59.41,0,0,0,0,5.26,0,0,0,0,0,0,0,0
 14-21,0,0,0,22.2,10.13,0,0,0,0,0,0,0,15.51,0,0,0,0,0,0,6987.78,0,2.47,0,0,2.49,80.83,30.65,0,0,1.28,0,0,0,8.35,0,0,22.82,12.61,0,0,0,0,2.62
 24-34,0,0,0.65,22.55,10.92,0.94,0,32.11,0,0,0,7.27,6.24,0,2.24,0.71,0.75,0,0,12199.18,5.93,43.51,8.2,0,16.46,492.94,0,3.24,0,0,0,21.01,0,0,1.06,0,4.38,160.67,0,0,34.61,0,0
 36-46,0,0,0,3.08,8.64,0,0,67.44,0,0,0.62,19.15,46.64,0,5.86,0,0,0,0,7129.94,7.34,30.49,0.56,0,3.09,470.56,0,7.02,0,0,0,19.85,0,0,0,1.48,0,265.28,0,0,17.09,0,6.63
 48-58,0,0,0.44,0,2.1,7.69,0,101.7,1.55,0,0.4,22.23,186.14,0,0,1.02,0,0,0,3583.23,12.94,38.85,0.95,2.19,1.69,244.96,0,0,0,0,0,16.5,0,0,0.37,0,0,75.83,0,0,6.54,0,0.83
 60-70,0,0,47.85,0,35.05,0,0,118.14,0,0,0,10.88,533.81,0,1.17,0,0,0,3.09,2610.79,16.6,18.08,0,0,1.07,288.69,0,27.81,0,0,0,11.36,0,0,0,0,0,18.74,0.61,5.09,0,0.89,21.06
 72-82,0,0,25.27,1.31,7.88,25.11,0,207.76,3.04,1.61,4.31,32.29,3386.49,0,0.89,10.4,1.32,15.74,2.4,1711.54,9.21,79.31,0,7.36,6.43,812.99,5.01,7.06,4.08,0,3.33,41.6,0,0,0,0,0,30.91,9.63,2.71,28.24,6.69,3.77
 84-94,0,0,24.94,0,35.1,42.55,0,353.88,1.2,2.21,1.83,48.03,8695.13,0,1.22,9.52,17.34,4.39,12.77,701.93,3.15,106.16,13.12,2.93,11.08,592.84,3.98,6.73,1.19,0,2.35,67.46,0,0,2.31,0,0,26.24,5.01,0,7.41,20.7,32
 96-106,0,0,130.28,0,73.9,162.77,8.74,832.78,5.66,26.21,20.23,158.5,23086.78,0,3.22,23.99,4.83,4.24,11.2,661.62,1.15,251.12,12.03,15.26,29.93,3873.1,6.54,35.92,18.07,0,2.64,227.49,2.06,0,0,0,0,37.69,23.48,8.38,64.12,20.06,71.59
108-118,0,0,76.19,0,148.93,61.43,21.86,698.27,6.49,9.54,34.36,152.1,38222.47,0,7.32,19.04,11.24,12.85,11.01,508.13,9.34,397.32,11.28,21.89,31.75,5105.84,5.06,3.04,18.19,0,5.32,197.05,0,0,2.1,3.57,0,32.37,9.12,3.16,24.24,29.99,47.17
120,26.02,0,92.22,0,59,97.17,0,451.77,11,11.16,3.33,155.05,22003.99,0,0,11.31,2.67,20.85,5.64,1047.67,10.94,305.62,4.81,54.33,24.64,4472.69,1.87,17.6,13.73,0,11.68,88.51,2.5,0,3.93,0,0,36.74,3.62,2.41,128.41,18.95,3.14
