stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1489.67,29428.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,2112.52,28263.59,0,50.07,0,0,0,0,0,0,0,0,0,136.01,0,0,0,0,0,0,0,0,0,0,0,920.77,108.04,0,0,145.15,0,763.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,252.62,462.07,0,479.96,0,5.98,0,1467.43,0,0,0,0,0,376.98,0,0,0,0,0,0,0,0,0,0,0,11868.53,317.06,0,0,3751.03,0,13.36,62.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,149.94,0,761.36,0,18.62,0,653.37,0,0,0,0,0,104.04,0,0,0,0,0,10.63,0,0,0,0,0,6389.8,93.77,0,0,2042.73,0,19.43,23.61,25.34,289.44,0,54.44,3.28,0,0,0,0,0
 14-21,1.77,0.93,10.82,272.35,2036.94,198.01,0,200.65,0,4.61,0,34.77,79.35,11.33,1.8,0,65.78,0.87,6.01,1.15,0,355.62,6.34,0,227.12,1680.77,38.18,25.37,186.61,118.58,0,91.53,4.99,516.74,72.64,97.67,1601.8,598.08,0,0,41.3,0,4.43
 24-34,0,0,5.94,61.35,401.09,8.06,0,322.96,1.47,13.85,5.14,70.96,31.56,0.76,3.57,10.1,52.52,2.93,30.1,17.43,6.83,359.66,12.09,0.69,139.77,2451,7.89,72.34,109.36,1,0,183.06,0,2.07,29.49,1.9,105.63,508.86,0,0,85.6,0,7.06
 36-46,0,0,0.85,5.72,122.63,9.79,0,522.52,1.6,14.22,8.31,109.29,13.26,0,0.56,16.94,36.02,8.5,21.3,15.28,14.61,284.8,3.88,5,90.12,2057.26,8.41,28.5,52.49,0,0,235.27,1.54,0,46.12,0,0,404.61,0,0,63.94,0,7.68
 48-58,0,0,0.87,1.38,146.83,9.67,0,887.99,0.39,18.65,11.52,177.4,22.13,6.41,6.74,13.78,9.38,9.62,16.56,12.71,6,388.41,3.75,8,66.67,1751.67,0.53,28.34,65.76,0,1.69,188.31,0.65,0,8.73,0,0,294.91,0,0,30.83,0,25.13
 60-70,3.33,0,5.08,0,122.92,7.3,0,1152.94,1.2,19.81,20.1,186.73,40.47,10.13,4.29,14.75,8.99,3.67,7.66,14.7,5.02,386.32,11.95,9.2,32.6,1123.01,6.05,19.82,34.49,0,0.63,116.84,0,0,10.93,1.91,0,154.18,1.62,5.5,35.24,5.09,44.48
 72-82,0,0,6.52,0,83.59,12.69,0,880.26,2.45,10.49,37.47,233.87,49.84,0.5,6.54,16.57,16.9,2.65,19.5,7.29,1.47,493.58,6.37,25.64,45.07,1022.41,2.36,30.17,36.65,0,3.83,67.49,0,4.38,11.47,1.69,0,88.96,5.44,15.74,37.87,9.63,61.72
 84-94,0,0,6.1,1.04,152.85,26.88,1.38,626.47,0.91,25.39,27.61,160.41,95.38,3.7,0.78,46.81,20.1,8.35,15.26,19.92,6.92,475.56,6.44,12.05,60.63,816.82,7.43,55.88,51.38,0,7.32,152.12,0,0,16.07,0,0,65.59,18.63,7.26,51.2,7.12,30.77
 96-106,0,0,14.32,2.11,181.15,82.21,0.8,547.91,2.41,19.63,20.23,270.78,60.29,0,10.55,53,12.4,7.05,30.23,17.94,11.4,459.64,17.22,12.12,32.83,653.74,3.26,66.41,46.24,0,9.67,129.53,0,0,16.26,1.89,0,54.95,18.92,6.3,51.01,20.17,51.36
108-118,0.5,0,4.55,0,181.65,41.19,10.77,528.84,1.95,52.38,40.72,240.7,73.17,0,5.24,38.58,23.66,17.94,20.52,37.4,24.3,528.78,7,16.65,62.04,904.49,12.12,55.41,54.04,0,10.73,151.15,0,0,11.66,2.53,0,16.25,23.11,12.55,56.29,15.76,49.17
120,0,0,13.04,1.28,234.74,78.55,0,445.59,3.52,31.46,38.01,356.18,35.87,0,18.61,86.28,9.45,10.34,11.63,17.94,1.55,613.11,9.54,34.87,80.77,1147.41,26.43,15.6,33.52,0,6.17,133.6,0,0,17.15,0,0,14.55,16.79,3.6,58.17,19.38,17.69
