stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,143.37,3203.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.87,3654.13,0,0,0,0,0,0,0,0,0,0,0,80.33,0,0,0,0,0,0,0,0,0,0,0,205.01,34.64,0,0,47.47,0,52.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,298.02,154.03,0,172.13,0,0,0,588.63,0,0,0,0,0,351.26,0,0,0,0,0,0,0,0,0,0,0,3309.63,314.57,0,0,1289.1,0,7,27.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,160.09,0,196.97,0,5.18,0,481.83,0,0,0,0,0,100.63,0,0,0,0,0,3.73,0,0,0,0,0,3925.87,189.71,0,0,1687.2,0,0,8.15,22.95,142.08,0,8.65,3.28,0,0,0,0,0
 14-21,0,0,2.75,7.46,884.81,93.87,0,227.4,0,0.92,0,169.67,9.71,14.24,1.1,0,8.56,0.96,2.18,0,3.09,199.89,0,0,192.31,1977.52,75.9,23.84,102.57,134.96,0,5.14,7.13,628.88,205.92,27.59,593.06,1059.7,0,0,6.46,0,0
 24-34,0,0,2.16,7.27,106.56,0.87,0,130.19,0,6.98,7.8,151.74,5.99,4.02,1.8,0,3.28,0,11.14,9.65,2.37,305.45,3.99,0.82,162.34,1458.42,13.2,70.77,33.56,0,0.99,4.68,0.86,2.71,28.84,13.21,85.48,555.04,0,0,25.5,0,18.01
 36-46,0,0,0.94,0.84,69.19,0.58,0,168.94,0,2.84,9.77,123.82,2.24,0,5.18,0,1.22,0,2.89,1.32,0,238.7,0.6,0.57,61.47,1277.98,2.72,55.97,25.8,0,0,1.16,1.9,4.53,21.32,1.83,0.83,379.25,0,0,8.91,0,3.15
 48-58,0,0,0.91,0,10.23,0,0,369.79,1.53,2.55,14.13,118.74,1.61,3.27,1.4,0,0.41,0,2.94,0,0.48,261.92,0.75,3.55,34.89,1151.36,0,21.71,27.14,0,0.4,11.93,0,0,14.16,0,0,281.69,0,0,4.13,0.72,4.07
 60-70,0,0,1.46,0,14.54,0,0,688.2,0,2.05,18.01,130.03,2.53,1.55,1.87,3.71,0,0,2.29,1.06,0,280.17,2.63,24.06,43.07,952.91,1.01,27.36,8.08,0,2.23,11.91,0,0,5.74,0.76,0,197.53,1.62,3.32,7.04,2.97,7.32
 72-82,0,0,3.83,0,14.74,0.73,0.55,475.25,0,1.64,11.69,127.84,4.34,3.22,8.79,0.53,5.57,3.74,3.36,1.05,0,273.78,0.73,7.32,19.54,562.81,1.23,51.62,19.65,0,2.48,1.24,0,0,1.15,0,0,142.53,0,4.28,3.83,4.69,10.72
 84-94,0,0,5.36,0.89,35.88,6,0.68,432.65,0.73,4.27,13.67,71.94,4.76,2.75,4.82,0,2.2,6.05,7.97,3.65,1.82,298.57,0,12.8,24.53,370.14,0,60.62,16.42,0,0,3.65,0,0,10.52,0,0,107.76,1.37,6.19,4.53,4.06,15.64
 96-106,0,0,5.64,0,32.95,7.68,4.3,284.41,0,1.21,10.95,106.22,8.29,0,8.03,0.56,0,0.76,5.34,1.98,0,356.51,5.32,4.67,21.94,364.61,0,84.5,22.03,0,4.03,9.45,0,0,2.11,0,0,83.25,1.39,4.12,14.91,6.01,10.31
108-118,0,0,5.01,3.16,40.16,2.39,4.21,254.78,5.95,5.5,9.82,99.06,10.2,0,5.58,2.14,3.86,0,13.65,0,5.04,321.75,0.49,18.87,23.3,746.65,0.67,59.69,37.91,0,5.8,5.36,0,0,9,0,0,53.33,2.28,6.62,16.32,2.14,13.43
120,0,0,9.35,0,52.41,0,0,252.14,1.49,10.32,10.78,126.24,0,0,3.79,0,4.81,0,5.66,4.24,0,305.8,0,0,22.84,883.46,3.9,33.93,28.83,0,3.42,16.92,0,0,12.82,0,0,21.59,1.37,9.62,1.56,7.37,0
