stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,271.86,3938.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.75,1341.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.42,7.03,0,0,19.66,0,26.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.4,29.83,0,35.85,0,0,0,129.58,0,0,0,0,0,65.66,0,0,0,0,0,0,0,0,0,0,0,1172.54,112.27,0,0,366.7,0,7.16,66.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.21,0,118.76,0,24.11,0,168.58,0,0,0,0,0,128.49,0,0,0,0,0,0,0,0,0,0,0,2497.03,130.18,0,0,736.84,0,3.07,31.74,0,60.04,0,13.19,5.09,0,0,0,0,0
 14-21,0,0,1.71,24.4,464.05,159.01,0,178.5,0,3.78,0,45.45,14.08,10.68,6.06,7.88,25.58,2.74,0,3.61,19.67,163.28,1.02,0,128.12,2003.38,88.92,7.62,28.79,66.05,0,24.06,18.76,252.73,24.53,34.86,407.58,660.33,0,0,21.07,0,10.47
 24-34,0,0,2.85,10.8,168.62,38.26,0,417.27,0.67,21.93,6.31,66.12,3.72,4.84,15.87,7.45,26.36,9.13,20.85,26.24,33.68,304.08,2.02,0.82,133.45,4207.19,31.89,46.57,36.69,0,0,121.35,0.86,3.08,24.08,13.04,94.17,936.51,0,0,104.45,0,44.87
 36-46,0,0,3.62,0.56,58.11,10.26,0,794.11,10.23,18.38,23.6,201.14,2.7,8.29,15.32,27.12,6.25,10.31,3.48,11.91,25.25,374.75,3.15,4.07,109.24,5865.05,12.93,35.64,23.74,0,0.97,98.91,4.68,1.78,15.64,1.13,2.61,1211.07,0,0,41.18,0.78,26.87
 48-58,0.39,1.29,2.53,0.98,63.45,12.84,0,1548.56,7.9,26.78,35.64,398.48,8.27,1.5,6.55,17.93,2.43,18.78,6.97,21,31.6,515.23,3.13,22.64,95.45,5465.81,19.8,23.89,23.01,0,0.98,78.5,0.56,0,4.77,6.82,0,1088.33,0,3.23,43.72,0.9,72.95
 60-70,0,0,0,0,80.37,9.34,0,2562.04,2.54,34.09,30.65,363.58,20.66,0,7.76,32.35,11.36,28.66,11.87,25.85,24.99,585.65,2.37,44.34,77.69,5086.49,9.94,19.37,16.8,0,10.59,80.53,0.64,0,19.3,2.86,0,677.57,0,12.57,39.88,2.92,61.74
 72-82,0,0,7.48,0,59.67,46.33,0.57,1882.17,10.61,14.68,34.94,334.14,28.56,3.42,9.1,21.13,8.34,25.39,21.43,14.29,7.88,596.1,6.24,16.58,54.26,3258.12,14.06,18.17,31.55,0,6.84,86.34,0,0,5.02,2.45,0,305.26,4.58,19.41,65.89,23.71,41.56
 84-94,0.62,0,7.61,1.35,120.72,48.44,2.43,1331.03,3.51,16.17,13.35,270.39,42.36,0.64,5.28,38.1,14.94,28.2,12.01,34.33,8.15,524.02,7.89,24.95,52.88,2316.6,6.21,29.29,38.36,0,8.97,242.2,1.4,0,16.13,3.01,0,221.81,10.42,17.45,61.03,26.62,31.86
 96-106,0,0,5.98,0,139.18,77.67,3.66,979.19,0,12.79,20.57,286.51,38.97,0,11.67,30.88,22.34,13.23,21.8,16.7,9.63,442.06,9.14,18.7,41.82,1698.42,3.56,28.08,46.34,0,26.54,197.95,0.7,0,20.34,1.28,0,86.14,12.7,10.35,48.82,27.64,45.46
108-118,0,0,1.7,0,134.1,40.58,19.35,1030.44,9.97,24.39,20.67,274.79,31.61,0,9.4,48.93,17.65,37.2,7.82,35.79,11.75,421.64,4.51,15.51,50.39,2288.76,6.93,29.07,53.64,0,6.06,171.54,0.79,0,9.27,4.07,0,83.92,15.56,6.35,54.55,15.83,26.37
120,0,0,0,0,190.01,50.46,10.92,953.08,2.31,17.91,13.52,320.3,40.18,0,4.21,56.05,24.53,9.24,13.32,22.64,1.33,330.3,4.57,22.7,22.49,3147.45,28.32,25.59,75.51,0,8.96,130,0,0,10.83,1.37,0,111.91,3.73,11.23,36.51,17.65,11.73
