stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.67,375.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.36,204.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.12,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.28,7.08,0,13.06,0,0,0,3.35,0,0,0,0,0,3.98,0,0,0,0,0,0,0,0,0,0,0,95.18,5.53,0,0,12.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.5,0,0,0,0,0,20.58,0,0,0,0,0,18.22,0,0,0,0,0,0,0,0,0,0,0,947.37,15.38,0,0,54.57,0,0,0,4.36,0,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,5.86,675.47,22.03,0,15.36,0,5.53,0,9.54,0.82,9.56,1.34,3.42,82.41,0,0,0,0,15.57,4.22,0,22.97,208.47,1.89,3.43,7.88,0,0,0.96,0,12.63,6.79,38.88,103.46,74.67,0,0,10.04,0,0
 24-34,0,0,3.49,3.71,333.81,2.91,0,33.69,3.53,41.69,0.79,22.97,1.35,4.63,12.41,2.27,136.48,0.95,6.25,5.42,0.89,52.97,26.76,0,38.2,732.89,4.8,25.29,35.99,0,4.51,4.63,0,0,21.67,19.95,113.56,237.72,0,0,68.9,0,10.03
 36-46,0,0,0.73,0,132.55,1.89,0,115.77,24.47,61.62,4.52,60.36,3.87,11.26,9.28,0.64,72.12,8.35,12.5,3.46,39.38,102.13,17.29,0.63,37.43,1392.66,3.66,26.27,4.4,0,0,3.78,0.78,0,14.01,13.88,4.43,536.63,0,0,28.73,0,51.66
 48-58,0,0,3.75,1.06,133.36,0,0,297.74,24.82,68.24,4.22,168.03,8.76,12.85,18.71,0,38.01,2.13,10.83,5.48,41.79,179.54,42.87,7.13,77.98,1669.06,2.89,10.77,9.24,0,1.35,3.86,0,0,3.6,22.55,0,556.44,0,2.11,36.03,0,37.45
 60-70,0,0,0.89,0,178.44,0,0,501.44,30.52,61.4,9.49,270.54,14.22,15.99,10.89,0.8,52.36,16.78,5.82,9.93,41.29,258.88,17.46,9.09,90.98,1547.38,2.96,13.01,0.62,0,6.69,4.54,0,0,3.24,9.3,0,463.33,3.71,3.92,22.9,1.41,79.55
 72-82,0,0,13.54,0.56,119.23,1.97,0.55,511.17,27.66,44.59,9.01,270.89,46.61,1.2,20.6,1.16,52.52,3.86,9.97,11.55,18.73,405.04,27.52,7.36,55.75,1418.65,4.89,35.71,18.91,0,5.05,4.07,1.65,0,3.51,3.09,0,283.4,5.94,13.32,60.67,8.17,76.38
 84-94,0,0,12.22,1.38,194.79,14.67,5.64,428.57,10.65,78.42,11.34,207.26,38.25,4.17,7.21,1.07,51.49,11.11,16.81,9.06,18.88,317.25,33.72,28.45,58.37,1067.6,4.63,52.23,21.09,0,1.91,7.46,0,0,6.14,9.32,0,198.55,27.86,5.69,61.2,12.89,64.05
 96-106,1.12,0,6.67,1.67,146.78,29.06,9.28,326.3,26.28,66.91,10.92,224.45,47.13,1.32,11.92,2.21,59.54,12.37,15.86,23.93,11.26,287.32,24.58,15.01,59.12,870.77,2.73,40.56,24.85,0,2.03,15.12,5.44,0,5.67,6.56,0,104.31,38.67,8.74,52.59,12.64,26.34
108-118,0,0,11.31,5.33,173.17,1.83,7.68,317.31,12.32,60.82,14.22,192.69,47.63,0,7.72,2.04,43.33,18.51,14.51,19.89,22.74,306.87,11.03,16.76,83.17,1146.43,7.35,28.7,19.51,0,13.88,6.1,0,0,7.79,7.31,0,37.71,72.09,7.61,63.21,19.82,35.53
120,0,0,15.89,4.41,146.44,0,3.62,269.12,52.25,24.92,5.53,277.4,62.78,0,9.15,12.1,28.6,19.28,16.59,7.83,10.66,251.76,1.16,8.93,80.95,1493.19,9.12,30.84,40.42,0,31.27,7.92,0,0,11.76,0,0,103.94,31.75,5.35,107.03,15.96,10.64
