stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.56,97.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.24,188.88,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,44.84,0,0,0,21.51,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.73,0,0,48.05,0,0,0,31.78,0,0,0,0,0,56.75,0,0,0,0,0,0,0,0,0,0,0,439.55,34.32,0,0,47.44,0,8.11,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,335.71,0,9.45,0,288.6,0,0,0,0,0,100.56,0,0,0,0,0,0,0,0,0,0,0,6300.13,569.81,0,0,193.21,0,0,0,0,58.46,0,8.98,0,0,0,0,0,0
 14-21,0,1.44,22.45,9.57,1405.55,16.14,0,1735.8,0,0.82,0,2.45,4.51,1.72,20.76,0,9.72,0,0,4.5,1.26,184.58,2.6,0,86.95,1710.35,62.5,0,1128.79,10.66,0,19.29,1.11,13.33,23.85,4.04,19.26,32.49,0,0,0,0,0
 24-34,0,0,13.71,9.91,208.67,2.09,0,2489.34,0,2.89,0,1.44,9.21,0.67,36.7,0,1.21,10.78,1.57,17.67,2.19,518.72,6.98,7.93,99.92,1360.3,7.04,6.62,508.62,0,5.5,7.73,0,0,58.97,0,3.85,127.14,0,0,18.94,0,6.37
 36-46,0,0,9.12,0.63,106.46,4.36,0,3989,0,4.05,2.55,19.35,3.93,0,17.61,15.22,6.79,53.22,7.28,31.73,4.51,760.45,0,18.7,83.57,1282.44,0.92,1.6,322.77,15.41,11.66,14.53,0,0,18.29,0.97,0.7,675.11,0,5.21,43.41,6.2,45.87
 48-58,3.66,0,0.68,0,114.98,4.16,0,4299.94,4.52,15.37,11.36,102.04,3.48,0.48,20.67,0.58,1.15,52.63,5.02,13.4,1.35,820,1.12,50.58,120.28,1225.44,1.91,2.64,262.51,0,11.73,4.76,0,0,28.07,0.48,0,858.34,0,2.86,49.92,2.53,28.72
 60-70,0.81,0,0.76,0,134.37,0,0,4505.02,6.86,13.07,31.81,87.21,5.37,0,3.34,0.67,0,55.64,2.13,26.47,0,980.1,0.65,58.27,90.36,922.02,0,1.8,224.61,0.81,54.94,35.83,0,0,19.18,0,0,355.99,20.28,19.75,33.43,12.67,27.13
 72-82,0,0,3.72,0,68.08,0,0.67,3827.37,16.06,2.56,40.8,187.26,7.2,0,1.6,2.19,2.43,36.87,5.95,19.12,1.81,1279.73,0,76.43,81.84,815.5,1,5.66,304.4,0,77.78,11.09,0,0,9.49,0,0,240.38,51.39,40.82,78.5,59.49,30.64
 84-94,0,0,0,1,105.12,3.18,0.56,2836.44,6.78,10.57,24.49,228.21,22.6,0,14.95,8.97,10.93,72.48,0.58,36.45,0.95,1039.64,4.26,61.89,52.8,845.61,0,6.49,350.86,0,63.78,9.07,0,0,61.76,2.24,0,163.74,181.49,13.92,75.54,59.58,20.92
 96-106,2.68,0,1.62,0,71.11,25.24,0.56,2121.86,8.04,7.78,28.77,257.17,32,0,18.8,1.85,1.73,69.86,4.04,36.14,1,932.46,8.23,35.19,75.63,585.31,0,2.23,311.9,0,122.66,23.91,0,0,35.9,0,0,86.39,257.28,29.71,104.74,44.41,18.55
108-118,0,0,3.11,1.33,67.27,4.5,0,1878.58,2.07,11.95,25.7,196.56,38.1,0,2.45,2,7.1,134.97,8.56,46.91,13.96,1013.51,0.94,68.17,53.07,744.3,0.45,2.56,309.02,0,172.11,9.81,0,0,29.55,0.56,0,97.54,286.85,18.98,64.28,53.11,9.12
120,0,0,9.41,0,114.93,17.17,10.07,2110.63,0,5.73,26.29,479.66,29.11,0,1.15,15.16,6.65,138.43,2.64,46.99,9.24,1334.26,2.21,114.78,25.57,1051.19,4.62,2.2,420.86,0,304.99,7.71,0,0,20.68,0,0,353.19,155.34,86.53,164.86,31.97,9.51
