stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,29.77,292.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.02,187.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.38,0,0,0,0,0,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.09,3.69,0,0,34.39,0,0,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.82,0,29.05,0,0,0,160.58,0,0,0,0,0,30.51,0,0,0,0,0,0,0,0,0,0,0,1085.97,9.18,0,0,227.21,0,0,0,4.61,21.63,0,4.89,3.28,0,0,0,0,0
 14-21,0,0,1.32,24.86,154.01,31.75,0,46.83,0,13.95,0,47.32,2.56,0.94,6.85,0,0,0,3.73,0,0.94,34.3,0,0,28.88,2537.37,2.65,25.69,34.11,4.39,0,0,0,27.23,76.11,176.06,74.71,483.92,0,0,14.76,0,0
 24-34,0,0,4.48,4.28,22.12,1.79,0,91.79,0,48.16,0.92,73.73,0.64,0,14.18,1.85,0,13.07,3.9,0.95,8.48,17.82,0,0,24.9,3060.96,0,22.62,29.43,0,5.81,14.58,0,1.1,34.91,20.41,5.32,772.76,0,0,117.68,0,2.95
 36-46,0,0,0,0.75,27.31,0,0,177.9,0,8.19,0,109.77,2.36,0,4.92,0,0,0.65,6.06,2.05,1.14,34.5,0,0.8,6.34,2454.9,0,21.21,17.8,0,0,1.21,0,0,22.96,2.2,0,697.2,0,0,146.04,0,0.57
 48-58,0,0,0.93,0,20.61,0.45,0,316.05,1.24,3.24,0.83,79.16,4.64,0,7.81,0,0,2.67,6.4,0.65,2.07,64.14,0,1.67,11.24,1269.91,0.41,17.47,23.15,0,0,2.46,0,0,11.54,6.56,0,348.59,0,0,199,0,8.03
 60-70,0,0,0,0,25.55,10.5,0,436.4,5.54,3.51,0,44.37,1.52,0,3.65,0.78,0,4.16,3.87,0,4.84,64.53,0,0.86,0.83,761.29,0,14.47,23.57,0,0,2.11,0,0,18.87,7.76,0,150.71,0,2.06,141.48,0,0
 72-82,0,0,5.77,0,23.22,4.75,0,378.48,1.22,0,4.21,51.64,6.48,0,7.22,0,1.02,5.05,3.39,1.26,1.79,87.25,0,12.92,8.76,535.99,0,19.99,29,0,2.45,2.18,0,0,1.96,4.48,0,63.28,0,0.87,389.81,0,0
 84-94,0,0,3.14,0,20.81,1.93,1.17,291.35,3.72,3.26,1.68,34.02,5.65,0,2.09,0,0,6.01,6.28,0,8.68,79.64,0,2.92,7.35,407.48,0,19.51,36.03,0,0,3.21,0,0,3.27,2.11,0,55.59,1.46,0.63,290.78,0,9.88
 96-106,0,0,0,0,30.77,24.89,3.44,218.78,2.05,1.85,2.11,38.33,4.43,0,6.45,1.42,1.12,3.24,23.4,1.54,3.32,88.98,3.12,4.53,16.16,314.89,0,27.04,38.38,0,1.67,2.27,0,0,8.03,11.89,0,17.7,2.03,5.38,417.3,0.8,0.62
108-118,0,0,1.96,1.47,37.8,14.42,11.67,181.47,6.18,5.31,0,36.73,9.27,0,2.81,0,0,9.75,11.42,3.11,16.28,93.12,0,6.65,10.04,376.89,0.43,10.08,36.31,0,1.19,8.89,0,0,9.87,6.73,0,29.95,0.6,0,285.36,0,0
120,0,0,0,4.83,42.83,6.81,0,102.32,9.02,1.44,0,31.64,3.39,0,0,5.46,2.26,15.79,14.52,1.85,1.33,93.46,0,0,7.9,554.52,0,19.22,44.19,0,0,4.62,2.5,0,12.78,1.32,0,19.04,0,1.52,298.24,0,0
