stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6362.8,102662.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,15465.44,198669.91,0,248.47,0,0,0,0,0,0,0,0,0,487.72,0,0,0,0,0,0,0,0,0,0,0,5198.16,520.62,0,0,1735.05,0,1919.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,2192.56,4250.04,0,4558.32,0,26.83,0,10510.6,0,0,0,0,0,2524.03,0,0,0,0,0,0,0,0,0,0,0,116902.68,2780.88,0,0,41735.81,0,156.41,686.01,0,61.59,0,0,0,0,0,0,0,0
 10-12,0,1695.89,0,1887.11,0,248.9,0,4912.5,0,0,0,0,0,234.95,0,0,0,0,0,9.05,0,0,0,0,0,46773.62,690.77,0,0,16385.05,0,3.1,149.73,8.56,1792.99,0,54.23,57.96,0,0,0,0,0
 14-21,11.97,7.03,2.41,262.24,2771.64,1019.46,0,2424.01,0,5.17,0,687.37,120.12,15.35,7.22,26.42,271.98,3.16,18.96,15.81,0,1521.16,6.31,0,1064.84,34253.2,479.11,252.58,396.83,1315.15,0,416.36,15.89,2414.22,166.32,20.59,1568.7,9751.7,0,0,74.81,0,16.82
 24-34,0,0,1.46,63.43,683.27,437.08,0,6631.45,0,14.93,29.85,669.05,16.16,6.03,37.04,61.27,114.87,40.1,80.4,43.39,4.9,2385.6,11.62,11.59,755.13,32104.07,76.25,277.89,318.14,0,3.58,502.75,0,18.76,39.23,9.09,176.72,6134.95,0,0,337.63,0,61.61
 36-46,0,0,0,6.57,455.9,152.1,0,9557.77,0,24.28,16.98,405.91,12.93,0,12.8,66.45,36.6,78.92,48.06,56.52,24.33,1932.07,4.91,45.53,447.92,18952.26,29.43,145.93,117.42,0,0,174.6,3.52,4.61,27.66,2.26,2.34,3528.29,0,0,175.12,0,19.79
 48-58,2.25,0,0,7.76,357.78,33.86,0,8503.82,2.05,15.78,35.09,674.47,39.58,0.85,9.63,57.38,38.05,52.18,43.91,45.07,16.81,1590.14,5.54,95.97,390.54,9383.72,15.86,49.07,100.02,0,1.97,110.81,1.21,0.92,9.89,0.46,0,1315.23,0,1.33,124.51,2.92,91.74
 60-70,0.81,0,0,0,245.82,18.76,0,5434.85,1.67,17.02,26.87,652.27,74.47,0,5.99,46.98,27.05,17.43,43.04,24.62,2.79,916.63,7.19,49.24,132.66,5521.93,18.14,41.02,33.95,0,8.85,65.79,0,5.3,5.35,0,0,425.49,2.8,2.97,84.47,4.95,40.48
 72-82,0,0,4.48,0.56,176.8,27.73,3.66,2463.47,2.75,3.24,20.45,479,83.55,0,17.33,61.76,51.86,20.17,19.35,9.85,3.64,663.96,1.32,53.7,156.61,3307.35,6.22,48.98,36.93,0,7.32,47.6,0.56,0,14.78,0,0,159.8,8.41,3.84,106.81,3.2,43.65
 84-94,0,0,3.38,5.32,246.08,81.86,3,1939.29,0.7,14.94,20.74,358.01,113.35,0,7.32,69.46,31.97,23.05,22.38,35.69,1.62,568.84,5.97,53.37,123.41,2436.79,14.03,33.91,31.91,0,2.45,80.28,0,0,18.68,0,0,124.51,18.69,9.29,114.65,12.01,14.01
 96-106,2.68,0,2.11,0,215.43,98.21,5.08,1436.54,1.98,16.33,8.48,332.77,96.71,0,7.27,117.15,20.73,8.25,16.61,24.02,5.87,408.05,2.03,25.81,83.87,1914.06,6.32,37.58,34.32,0,0.81,76.64,1.16,0,12.24,0,0,46.21,10.86,2.55,110.04,4.86,13.56
108-118,0,0,2.01,3.32,157.91,87.8,4.96,1316.78,0.67,6.61,22.58,301.89,62.38,0,8.24,103.97,13.33,32.98,11,38.42,4.28,289.55,2.15,3.39,89.26,2763.77,9,32.06,38.9,0,7.52,57.41,1.11,0,8.6,0,0,35.03,16.05,1.74,93.54,1.25,6.43
120,0,0,0,0,144.16,114.95,0,1228.4,0,5.58,12.2,356.66,44.42,0,4.23,104.61,43.77,18.62,7.05,16.65,0,291.41,1.86,28.74,89.77,2608.78,12.63,25.78,35.7,0,4.22,37.74,0,0,4.83,0,0,52.38,3.42,12.22,77.15,2.61,3.58
