stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1907.13,40591.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1874.54,27416.19,0,23.01,0,0,0,0,0,0,0,0,0,34.63,0,0,0,0,0,0,0,0,0,0,0,684.81,14.77,0,0,98.9,0,469.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,277.83,352.66,0,458.42,0,6.96,0,1282.73,0,0,0,0,0,356.63,0,0,0,0,0,0,0,0,0,0,0,9825.38,171.61,0,0,3165.18,0,54.16,257.98,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,294.64,0,384.33,0,70.75,0,866.14,0,0,0,0,0,76.66,0,0,0,0,0,0,0,0,0,0,0,8281.88,181.71,0,0,2767.48,0,13.06,157,9.04,411.06,0,26.24,5.09,0,0,0,0,0
 14-21,2.31,0,0,43.23,536.1,233.82,0,544.88,0,0,0,78.09,21.08,9.13,3.25,4.27,24.07,0.96,2.16,2.75,0.94,406.61,2.01,0,237.91,5764.4,110.13,27.18,56.2,165.66,0,77.58,24.09,520.12,18.62,9.37,480.93,1216.84,0,0,25.13,0,6.09
 24-34,0,0.83,0.66,10.02,116.42,46.44,0,853.54,0,8.66,8.24,79.5,4.42,0,8.53,15.51,17.77,8.43,17.19,8.8,7.36,382.27,0.6,1.52,128.73,3959.21,13.74,27.27,41.63,0,0,78.99,1.06,2.44,6.64,2.4,52.28,653.77,0,0,101.47,0,14.86
 36-46,0,0,0.95,1.74,44.69,5.77,0,1099.64,0,15.48,8.46,94.59,1.04,0,3.68,7.73,0.94,3.97,10.53,17.4,10.1,260.53,0.65,2.1,68.75,2212.05,16.66,12.46,22.07,0,0,53.92,1.43,0,5.37,1.13,0,437.7,0,1.23,57.05,0,58.2
 48-58,0,0,0,2.24,61.68,12.23,0,1245.3,0,6.36,20.02,133.27,15.47,0,13.53,11.29,3.68,7.2,13.71,12.75,0,387.56,1.8,21.52,91.74,1227.51,19.32,5.79,22.92,0,3.8,23.44,0,0,1.89,0,0,209.3,0,0,40.33,0.65,14.04
 60-70,0,0,0,0,49.98,8.15,0,594.9,2.03,3.43,11.01,145.09,9.84,0,3.97,12.35,0,8.01,14.09,7.38,5.24,316.24,0.86,26.85,33.68,659.22,1.28,8.36,20.24,0,0,36.46,0,0,2.26,0,0,47.4,0,1.8,21.85,3.17,27.98
 72-82,0,0,2.69,0,32.93,8.36,0,339.33,0.57,6.3,17.74,137.53,7.77,0,10.82,11.08,8.19,9.79,7.48,13.93,5.13,322.3,1.33,16.33,46.51,494.98,0,13.24,5.47,0,7.35,41.22,0,0,3.14,0,0,28.66,12.28,3.83,41.02,7.18,12.07
 84-94,0.62,0,3.36,1,51.77,21.55,3.11,297.59,1.16,3.51,8.77,72.46,14.6,0,3.01,26.9,21.15,11.52,9.32,30.38,8.8,281.04,4.19,23.52,40.4,396.43,1.22,8.39,19.54,0,4.44,41.5,0,0,1.96,0,0,24.42,5.82,0.68,33.83,4.99,0.74
 96-106,0,0,2.39,0,45.06,25.17,0,226.72,0.88,11.65,13.6,92.78,11.4,0,11.09,31.04,1.69,3.41,14.35,9.35,0.69,167.12,0,6.75,38.29,278.78,2.68,16.27,7.73,0,15.32,29.83,1.06,0,3.76,0,0,0,4.49,9.02,43.36,2.93,13.48
108-118,0,0,0,0.49,49.42,17.14,2.12,205.95,0.64,7.15,10.16,102.54,6.47,0,5.09,24.35,7.24,12.97,9.49,9.83,1.49,171.86,1.08,5.43,34.67,500.53,0.59,9.05,13.19,0,9.76,29.99,0,0,1.92,0,0,9.2,5.57,3.45,33.77,14.27,4.66
120,0,0,1.37,0,54.3,30.35,0,172.66,6.5,1.01,4.11,83.09,0,0,6.16,25.99,3.3,3.33,19.77,9.64,1.6,76.32,0,0,37.28,448.16,18.25,14.87,7.71,0,0,33.42,1.53,0,0,0,0,5.63,0,0,23.31,3.35,0
