stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,147.55,1311.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.1,1738.55,0,27.49,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,148.7,45.96,0,0,23.5,0,52.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.11,112.79,0,527.86,0,0,0,197.44,0,0,0,0,0,234.46,0,0,0,0,0,0,0,0,0,0,0,2144.31,135.26,0,0,1422.87,0,10.94,21.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.33,0,564.02,0,19.64,0,288.4,0,0,0,0,0,58.11,0,0,0,0,0,0,0,0,0,0,0,3812.74,179.68,0,0,2433.45,0,0,22.77,8.33,362.85,0,13.06,13.46,0,0,0,0,0
 14-21,0,7.02,0,12.7,704.58,261.72,0,137.97,0,3.14,0,85.68,29.15,5.25,13.03,0,4.47,0,0,11.36,5.02,251.05,4.09,0,218.79,1780.31,126.83,11.78,61.92,93.12,0,78.45,1.74,1121.24,23.73,57.29,921.48,1004.44,0,0,41.62,0,0.91
 24-34,4.02,0,7.21,10.1,472.99,48.21,0,681.43,0,65.72,69.67,197.56,6.49,1.4,64.74,2.21,27.37,13.98,46.3,21.12,75.91,1245.45,20.65,3.04,535.08,6845,98.02,57.3,97.51,0,6.5,400.79,0,11.39,29.3,35.83,265.27,1692.04,0,0,374.97,0,69.61
 36-46,0,0,1.95,2.97,307.09,10.94,0,816.94,15.77,106.84,140.18,452.05,8.67,2.79,44.21,6.3,20.46,43.55,41.38,14.07,118.68,1415.89,7.83,20.94,401.49,6857.63,95.5,41.22,102.74,0,21.57,512.37,1.61,8.67,16.71,54.22,3.77,1744.34,0,3.25,449.51,0,114.52
 48-58,0.97,0,1.79,6.54,281.04,2.87,0,1568.9,13.33,170.96,159.81,710.8,18.43,4.85,56.4,7.91,28.34,61.86,47.28,17.73,70.91,1869.55,16.91,57.78,323.03,6372.94,70.48,22.47,78.02,3.66,2.67,317.5,0,3.76,17.82,41.23,2.82,1395.88,0,7.29,426.52,0,142.46
 60-70,6.66,0,4.28,0,355.79,28.07,0,2402.53,21.63,178.02,251.22,920.68,59.27,5.14,83.19,34.14,49.98,57.97,59.76,49.22,44.27,3304.72,19.12,116.45,248.55,6185.75,40.13,21.08,105.74,0,39.23,390.58,0,0,14.78,36.92,0,1085.96,2.8,41.6,409.11,20.47,162.57
 72-82,0,0,10.72,3.65,230.55,24.96,0,1644.68,11.46,64.82,285.51,869.18,52.71,1.67,56.81,32.43,8.49,36.64,64.19,4.64,38.47,4188.28,8.86,122.52,268.46,4676.24,15.61,30.38,102.54,1.13,39.29,210.72,1.65,0,6.25,6.91,0,696.39,11.29,63.73,608.19,47.45,99.53
 84-94,1.23,0,20.83,6.34,340.88,15.12,0.59,1216.68,14.99,104.13,181.39,736.53,126.07,1.23,49.03,44.49,22.41,83.97,63.9,30.07,101.45,3528.79,19.46,156.3,219.99,3015.8,33.24,16.86,120.98,0,28.18,490.03,1.4,0,17.07,4.64,0,449.3,31.17,64.36,536.49,81.14,68.85
 96-106,1.12,0,16.57,6.04,320.2,32.92,5.39,904.5,23.16,85.29,143.1,618.2,100.2,1.06,40.74,23.73,25.13,63.41,71.75,28.01,58.73,2390.6,57.12,87.86,151.8,2434.9,19.56,37.36,85.49,0,66.67,444.52,7.94,0,13.47,4.87,0,250.92,34.1,67.16,511,54.04,91
108-118,0.67,0,26.22,4.5,414.44,31.97,6.7,1218.98,16.53,142.54,183.88,683.61,168.58,0,40.95,26.09,29.38,111.6,88.12,16.25,78.71,3614.57,37.92,144.91,206.02,3579.38,36.27,46.83,131.91,0,109.33,395.84,0,0,23.6,5.96,0,159.25,33.71,56.05,582.99,104.44,87.3
120,3.48,0,24.77,8.54,656.16,40.07,0,1520.15,49.73,140.06,280.59,1810.62,283.63,5.2,127.77,113.55,26.71,133.76,102.11,83.79,16.54,5331.03,50.7,336.02,325.38,10229.57,76.41,53.28,203.23,0,188.41,478.58,1.53,0,25.62,2.72,0,308.18,35.18,180.74,1432.14,245.3,84.51
