stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,652.82,9231.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1464.45,19522.36,0,10.26,0,0,0,0,0,0,0,0,0,51.33,0,0,0,0,0,0,0,0,0,0,0,665.25,68.58,0,0,216.05,0,487.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,609.88,557.87,0,745.13,0,6.96,0,1968.76,0,0,0,0,0,691.29,0,0,0,0,0,0,0,0,0,0,0,16116.16,549.25,0,0,5308.38,0,59.52,79.67,0,9.82,0,0,0,0,0,0,0,0
 10-12,3.8,339.86,0,551.65,0,104.17,0,1200.42,0,0,0,0,0,254.84,0,0,0,0,0,0,0,0,0,0,0,9997.11,291.52,0,0,3403.94,0,52.46,59.01,14.92,369.76,0,34.81,18.11,0,0,0,0,0
 14-21,0,9.58,1.09,12.26,254.66,65.17,0,106.92,0,0.87,0,20.72,16.17,1.84,1.23,0,8.68,0,0,5.48,3.43,95.44,0,0,99.22,1463.98,57.48,13.93,13.76,48.32,0,51.07,7.46,217.18,19.94,19.76,219.06,441.93,0,0,3.2,0,1.36
 24-34,0.88,0,3.99,9.63,95.37,12.21,0,312.65,0,4.8,4.49,61.22,9.88,0,6.65,23.91,15.09,6.29,12.95,8.19,4.75,238.89,5.1,2.52,89.77,3387.93,18.44,46.07,39,0,1.14,154.18,1.29,2.33,5.35,0,43.87,703.4,0,0,51.75,0,16.72
 36-46,0,0,0,1.18,63.6,4.36,0,682.05,4.41,10.03,3.4,128.9,5.93,0,0.84,11.12,1.99,4.46,7.8,1.48,0,252.45,3.1,3.94,59.91,3350.5,11.51,59.63,17.37,0,0,133.63,1.54,0,29.36,0.59,3.32,770.18,0,0,19.63,0,24.87
 48-58,0,0,1.28,0,46.53,1.56,0,1167.07,2.01,17.58,5.41,210.91,5.42,5.64,3.25,33.38,2.56,6.31,6.38,15.42,3.37,295.43,5.03,13.85,64.9,2842.9,15.19,36.62,20.54,0,0.56,59.11,0,0,4.64,3.17,0,606.63,0,1.01,24.17,0,15.31
 60-70,0,0,1.99,0,77.03,14.4,0,1457.95,4.28,24.56,5.96,164.58,10.87,2.06,3.38,20.71,12.53,2.85,7.98,1.32,3.59,282.23,7.16,23.56,34.42,2649.49,5.63,35.48,9.32,0,3.94,63.07,0,0,17.5,2.82,0,389.77,0,5.17,28.57,2.72,34.27
 72-82,0,0,5.32,0,58.92,33.66,0.76,1439.82,0,1.26,17.19,270.18,13.07,1.44,1.88,15.5,4.77,13.67,7.27,2.35,0,388.49,4.24,10.15,55.78,2171.39,5.28,84.42,16.52,0,2.57,59.71,0,0,0.64,1.81,0,302.38,6.86,2.04,35.27,5.39,16.73
 84-94,0,0,3.4,0,81.42,38.88,2.03,861.35,0,3.62,14.16,155.12,24.97,3.67,4.59,29.29,19.6,12.11,16.59,4.42,3.85,318.67,15.86,25.12,29.78,1249.82,5.73,50.9,19.56,0,1.16,148.42,0,0,5.48,0,0,217.55,19.13,5.39,42.5,2.27,7.2
 96-106,0,0,6.5,0,51.4,25,5.24,942.98,0,15.96,9.98,159.41,28.19,0,0,32.44,10.04,17.62,19.54,11.09,1.32,322.39,6.53,16.24,35.6,1088.37,5.47,80.49,29.55,0,7.49,114.26,0,0,0.84,7.61,0,83.73,20.68,12.09,33.7,10.01,9.17
108-118,0,0,4.9,1.47,81.33,22.14,7.21,779.23,6.34,12.03,12.44,221.57,25.23,0,2.86,34.19,18.09,16.89,15.71,2.42,8.71,299.32,10.4,13.68,32.52,1520.75,9.99,55.7,23.97,0,11.12,143.29,0.85,0,4.67,0,0,75.03,19.84,5.45,67.26,5.16,12.8
120,3.48,0,6.85,0,146.97,57.18,4.39,795.29,2.98,33.87,36.89,427.75,36.52,0,0,92.26,11.41,23.14,8.1,21.74,0,409.82,4.66,34.7,66.7,2325.92,13.55,86.9,68.21,0,29.49,107.52,0,0,0,0,0,137.5,12.04,12.47,65.18,24.08,1.16
