stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,127.72,3076.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,242.35,2758.17,0,0,0,0,0,0,0,0,0,0,0,45.17,0,0,0,0,0,0,0,0,0,0,0,94.9,25.73,0,0,23.51,0,26.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,61.75,102.47,0,42.86,0,6.96,0,261.98,0,0,0,0,0,109.14,0,0,0,0,0,0,0,0,0,0,0,1839.95,83.17,0,0,616.5,0,0,8.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.29,0,64.05,0,22.19,0,190.03,0,0,0,0,0,68.33,0,0,0,0,0,0,0,0,0,0,3.87,1354.27,43.17,0,0,385.03,0,0,0,10.74,39.58,0,5.26,0,0,0,0,0,0
 14-21,0,0,0,2.17,28.63,10.72,0,10.98,0,0,0,10.17,0,0,0,0,0,0,0,0,0,15.7,0,0,5.07,219.74,20.37,1.02,1.84,9.37,0,5.19,0,22.63,1.91,0,24.44,73.64,0,0,2.22,0,0
 24-34,0,0,0.6,1.11,7.73,0,0,29.5,0,0,0.61,8.33,1.31,0,4.82,0.71,0.63,0,0.72,0.94,0,32.81,2.01,0,14.03,429.66,2.9,14.05,1.96,0,0,13.7,0,0,0,0,3.83,76.4,0,0,12.32,0,0
 36-46,0,0,0,0,1.8,0,0,70.08,2.7,1.32,1.41,17.71,0,0,2.31,0,0,0,2.31,0,0,47.17,1.45,1.32,17.93,546.66,3.18,1.24,1.35,0,0,7.77,0,0,0.67,0,1.38,108.04,0,0,5.74,0,0
 48-58,0,0,0,0,2.84,0.45,0,167.04,0,0.41,1.84,34.43,0,0,0,1.96,0,3.3,0.88,1.48,0,39.47,1.45,1.34,7.81,478.32,0.79,0.38,1.11,0,0,15.53,0,0,0.53,0,0,95.96,0,0,2.03,0,4.54
 60-70,0,0,10.54,0,7.62,0,0,286.8,0.62,3.36,3.08,33.85,0,0,0,1.9,0,0,0.79,0,0,51.94,6.26,0.71,2.48,349.38,0,6.32,9.09,0,1.44,8.15,0,0,0,0,0,54.61,0,5.48,3.8,1.79,3.21
 72-82,0,0,3.59,0,7.02,26.04,0,200.64,0,1.94,9.87,45.92,0,0,5.03,1.56,0.52,2.98,4.87,0,0,68.43,0,4.18,3.47,298.49,1.14,4.21,2.73,0,1.08,7.86,1.65,0,2,0,0,36.64,0,1.27,11.89,1.96,3.38
 84-94,0,0,1.44,0,10.87,20.48,0,118.73,1.34,1.19,1.6,28.84,1.18,0.86,0.97,3.92,4.1,2.07,0,0,0.96,83.65,0,1.54,5.14,197.84,5.04,12.35,11.86,0,2.02,31.07,0,0,0,0,0,33.68,2.71,1.92,8.85,6.56,3.62
 96-106,0,0,1.1,0,10.61,23.81,1.03,78.97,4.28,1.48,6.03,44.73,4.91,0,0,0,1.98,0.74,3.76,0,0.68,49.39,0.69,0,10.02,199.41,0.58,6.15,7.51,0,2.56,14.18,1.35,0,0.78,0,0,4.79,1.34,0.77,9.25,6.77,10.09
108-118,0,0,0,0,9.77,17.31,4.41,104.48,0.48,0.46,1.1,29.04,1.89,0,0,2.78,0.72,1.87,4.25,0.49,1.46,86.57,1.41,2.57,3.24,267.95,5.6,5.29,3.63,0,0,24.55,0,0,0.42,0.85,0,17.86,0.84,2.35,11.34,0,3.15
120,0,0,0,0,22.26,0,0,128.31,0,5.78,0,38.65,14.69,0,4.46,6.11,0,0,1.34,0,0,82.36,0,9.54,7.31,439.59,2.43,2.64,1.73,0,0,40.54,0,0,6.26,0,0,31.1,0,3.79,29.59,8.87,0
