stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.74,111.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.2,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94,0,401.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.22,0,0,3.38,0,0,0,16.34,0,0,0,0,0,224.71,0,0,0,0,0,0,0,0,0,0,0,116.46,50.4,0,0,75.59,0,94.18,14.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,5,0,50.16,0,0,0,28.72,0,0,0,0,0,110.77,0,0,0,0,0,0,0,0,0,0,0,576.76,44.86,0,0,62.55,0,61.92,5.62,0,5.29,0,0,0,0,0,0,0,0
 14-21,3.24,0,3.15,10.06,907.1,38.52,0,23.35,0,2.56,0,0.95,10.74,0,0,0,31.81,0.87,0,0,0,32.21,4.93,0,23.2,172.52,22.73,9.57,19.54,4.04,0,506.84,2.49,5.35,0,11.55,13.03,37.13,0,0,24.13,0,0
 24-34,0,0,4.61,4.92,235.27,0,0,20.03,0,16,2.21,4.61,2.18,1.57,0.69,3.19,41.29,0,5.7,0,1.27,56.35,14.89,0,20.77,155.88,18.34,11.31,6.55,0,0,485.85,0,0,1.26,0,3.82,27.89,0,0,70.91,0,0.62
 36-46,0,0,0,0,155.3,0.58,0,28.99,1.19,76.04,5.84,3.41,0,0,3.99,6.82,14.09,0.91,2.97,1.12,5.34,76.35,9.16,1.94,20.2,154.08,20.87,27.57,8.1,0,0,526.43,0.74,0,0,0,0,25.05,0,0,31.49,0,7.79
 48-58,0,0,0,0,112.99,0,0,28.13,0,63.18,12.23,10.2,0.41,0.93,2.15,6.65,23.07,11.13,3.35,5.04,5.46,88.63,15.74,5.56,11.71,177.72,6.26,5.89,9.93,0,0,279.57,0,0,0.52,0,0,24.15,0,0.49,15.95,0,10.06
 60-70,0,0,11.78,0,200.82,0,0,38.17,1.17,50.82,9.69,15.42,0.95,6.68,0.9,29.93,22.08,3.58,4.23,0,0,135.66,31.89,0.62,11.78,162.22,9.12,3.35,10.93,0,0,288.92,0,0,1.79,0,0,17.2,2.44,3.86,3.9,0,13.32
 72-82,0,0,0.61,0,75.9,0,0.9,23.8,0.91,52.49,2.32,20.52,14.3,0.62,2.45,8.73,17.3,1.38,7.72,2.12,3.49,161.83,16.72,3.73,13.32,163.25,6.91,7.28,19.12,0,0,275.88,0,0,1.01,0,0,26.56,4.35,5.91,40.02,0.84,2.56
 84-94,0,0,4.24,0,167.64,5.39,4.52,36.78,0,84.09,5.82,10.49,17.09,2.77,3.71,22.45,18.4,7.96,15.4,0,0,102.74,30.42,3.32,5.74,102.9,18.61,9.23,30.79,0,3.55,529.41,0,0,7.24,0,0,3.28,8.25,7.15,23.39,0.75,4.82
 96-106,0,0,6.27,0,150.41,9.62,1.85,52.2,0,75.79,9.53,25.3,30.11,0,1.56,21.97,25.69,2.47,27.38,14.79,9.17,105.36,39.23,1.94,3.61,91.68,5.52,9.94,21.28,0,4.52,491.54,0,0,3.62,0,0,1.88,13.13,2.32,43.54,6.73,6.21
108-118,0,0,4.9,1.17,236.73,0,22.78,32.29,1.37,154.83,10.13,15.68,32.44,5.48,4.4,27.92,37.73,11.18,15.49,4.51,3.78,137.97,42.45,1.48,3.73,127.06,5.16,6.16,18.4,0,0,431.25,0,0,4.29,0,0,0.94,25,0.66,29.61,0.84,2.23
120,0,0,0,1.28,202.76,3.46,15.94,59.56,0,79.09,1.98,7.71,36.54,0,3.28,43.63,21.95,4.85,12.83,1.5,4.02,89.6,26.92,8.33,5.56,83.68,11.37,3.52,56.72,0,12.07,196.58,0,0,6.97,0,0,15.2,6.24,0,53.12,4.69,17.42
