stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.03,9432.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,796.05,13002.75,0,54.83,0,0,0,0,0,0,0,0,0,41.44,0,0,0,0,0,0,0,0,0,0,0,518.26,72.17,0,0,105.47,0,1966.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,403.17,409.05,0,469.09,0,5.95,0,923.55,0,0,0,0,0,404.5,0,0,0,0,0,0,0,0,0,0,0,9787.54,269.89,0,0,2535.76,0,539.9,31.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,328.74,0,405.36,0,48.35,0,748.01,0,0,0,0,0,145.17,0,0,0,0,0,0,0,0,0,0,0,9597.18,490.37,0,0,2371.14,0,174.76,13.1,0,318.68,0,49.89,18.16,0,0,0,0,0
 14-21,0,0,0,5.33,411.73,24.66,0,82.35,0,5.04,0,59.01,12.29,3.57,2.69,0,26.79,0,1.14,8,3.62,78.65,0.83,0,29.9,1445.5,161.73,1.02,12.85,18.04,0,171.2,0,67.96,23.38,5.39,69.22,621.3,0,0,19.77,0,0.96
 24-34,0,0,0,1.54,196.36,9.4,0,104.27,0,24.12,3.79,74.89,4.21,0,5.71,10.33,48.06,2.06,7.98,14.87,17.95,98.18,5.07,1.63,33.28,1870.95,6.14,13.69,21.46,0,0,134.45,0,0,18.18,1.16,4.29,661.86,0,0,75.79,0,2.76
 36-46,0,0,0,1.19,105.46,0.79,0,205.74,0,10.12,0.73,150.08,0,4.57,15.63,3.77,6.42,1.41,1.92,5.23,45.87,149.42,5.14,1.78,30.42,1821.6,10.02,9.2,8.53,0,12.04,128.5,0,0,13.93,0,0,612.55,0,0,53.7,0,46.36
 48-58,0,0,0,0,85.69,7.55,0,361.69,0.94,20.09,15.44,147.15,3.37,19.51,1.81,4.18,14.53,2,3.36,0.39,33.52,177.05,6.76,7.55,26.75,710.3,0.96,7.57,8.42,0,0.56,58.63,0,0,3.52,0.45,0,289.13,0,0.51,51.88,0.72,54.76
 60-70,0,0,0,0.85,95.03,5.33,0,469.99,0,25.38,17.08,182.81,4.75,6.36,1.5,5.81,19.32,24.75,3.94,0,8.18,270.18,1.74,5.17,24.03,507.14,1.27,0.75,17.12,0,1.68,187.5,0,0,11.58,0,0,126.99,0.92,2.32,38.41,1.54,61.87
 72-82,0,0,0,0,53.78,100.19,0,158.42,0.96,17.29,15.19,168.92,4.84,6.27,2.92,7.89,6.77,31.55,6.01,0,19.95,194.72,18.46,6.06,10.45,234.29,2.58,2.94,21.45,0,0.8,83.48,0,0,4.12,0,0,27.1,4.08,1.99,73.54,1.73,27.88
 84-94,5.55,0,3.01,0,112.86,104.41,0,187.11,0,28.65,10.25,141.33,8.18,2.39,3.38,21.11,16.14,30.27,12.03,1.64,18.63,167.57,19.53,2.47,18.74,187.87,1.52,3.64,21.2,0,0,300.67,1.4,0,4.2,0,0,33.66,7.56,12.59,55.74,4.73,15.7
 96-106,0,0,0.83,0,106.61,184.48,0.8,150.71,0,16.34,3.09,122.73,21.13,2.38,5.4,21.57,34.1,22.72,16.76,1.05,7.04,148.59,28.91,9.04,12.71,232.95,0,11.3,18.88,0,2.65,204.85,0,0,3.45,0,0,19.55,3.86,2.76,73.32,2.1,21.98
108-118,0,0,0,0,136.79,96.06,1.23,145.08,0.98,28.63,9.39,179.78,18.06,0,3.42,11.04,33.21,43.77,4.69,4.71,3.1,152.61,10.38,4.53,14.08,261.2,1.6,5.17,9.44,0,5.64,170.62,0,0,10.35,1.51,0,10.02,8.45,3.02,73.47,3.17,18.04
120,0,0,1.22,0,160.49,49.84,0,99.35,1.14,31.28,8.64,290.98,42.69,0,0,28.96,10.68,8.09,10.21,0,6.4,115.03,10.59,6.76,9.99,356.32,1.25,27.2,4.75,0,0,110.9,0,0,11.36,0,0,8.42,3.18,0,99.79,10.56,6.68
