stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.94,556.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.24,308.14,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,0,0,0,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.51,19.17,0,15.39,0,0,0,57.58,0,0,0,0,0,11.63,0,0,0,0,0,0,0,0,0,0,0,339.84,29.12,0,0,195.98,0,3.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.64,0,131.5,0,48.67,0,48.31,0,0,0,0,0,8.59,0,0,0,0,0,0,0,0,0,0,0,963.71,152.04,0,0,419.23,0,0,8.74,0,100.96,0,0,8.37,0,0,0,0,0
 14-21,0,0,0,2.26,51.51,64.33,0,31.35,0,1,0,14.78,4.13,0,6.27,2.44,1.35,0,0,0,1.84,59.65,0,0,53.72,413.8,36.71,1.72,3.76,27.01,0,1.15,0.9,64.62,5.11,0.83,48.68,153.74,0,0,74.45,0,9.35
 24-34,0,0,0.75,0.87,19.4,8.93,0,35.81,0,6.01,0.69,27.96,1.28,0,17.76,17.38,0,0,1.26,5.87,1.86,124.09,0,0,57.9,767.82,8.72,6.27,10.34,0,0,2.06,0,0,3.1,2.18,16.43,178.58,0,0,366.51,0,16.5
 36-46,0,0,0,0,10.95,2.7,0,59.7,2.35,10.11,6.45,69.81,0,0,8.85,26.9,0,5.78,1.61,7.21,35.8,217.91,0,3.33,52.35,550.51,13.43,4.14,0.79,0,0,0,0,0,3.31,4.4,0,187.68,0,0,207.6,0,54.94
 48-58,0,0,0,0.86,2.39,2.7,0,57.61,0.89,9,6.98,90.42,0,0,7.29,23.88,0,0.83,1.12,0.58,18.9,181.63,0,3.5,47.48,259.66,6.74,1.27,2.98,0,1.22,0.41,0,0,6.5,7.48,0,104.64,0,1.22,87.25,1.28,80.22
 60-70,0,0,0,0,6.04,5,0,61.56,2.8,8.02,9.53,123.54,0,0,12.53,47.49,0.62,4.71,0.69,0.74,13.5,293.98,0,13.37,34.88,157.18,3.93,1.9,5.82,0,2.32,1.55,0,0,0.59,2.41,0,47.91,0,12.69,102.36,0.85,117.16
 72-82,0,0,0,0,12.97,3.83,0,47.23,0.5,6.89,24.56,84.76,1.67,0,13.49,48.66,0.53,16.35,3.44,2.18,4.28,448,0,15.61,26.91,222.32,4.05,0.7,2.93,1.13,0,1.4,0,0,1.91,0.54,0,20.22,0,16.21,178.47,9.13,84.88
 84-94,0,0,0,0,6.6,1.17,0,57.65,0,2.91,19.62,107.69,0,0,12.67,78.27,0.8,11,1.76,1.28,17.6,423.62,0,16.22,30.75,138.1,6.56,3.68,3.69,0,6.4,4.83,0,0,1.65,3.65,0,17.66,0,9.87,168.84,7.08,82
 96-106,0,0,0,0,2.54,13.1,0,57.77,11.32,13.32,16.01,120.93,0,0,5.86,53.82,0.62,6.75,3.39,10.01,8.88,385.75,0.76,14.33,17.35,227.29,1.65,4.95,3.78,0,11.03,3.99,0,0,2.4,2.66,0,5.08,0,9.42,189.84,12.93,90.69
108-118,0,0,0,0.74,18.49,2.09,7.36,81.46,13.91,4.98,14.04,122.01,0.85,0,13.2,66.7,0,14.61,2.65,22.95,13.13,455.85,0.77,15.4,36.82,195.71,9.34,2.42,1.88,8.11,3.14,10.21,0,0,0,1.6,0,9.18,1.66,6.62,144.52,13.69,77.62
120,0,0,0,0,42.81,1.69,0,43.97,1.33,1.44,2.12,109.29,0,0,9.77,72.36,0,12.4,0,20.82,1.54,403.35,0,2.4,47.16,243.26,12.06,0,4.51,0,0,1.36,0,0,5.86,6.36,0,4.04,0,8.18,196.02,39.29,39.08
