stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,228,3640.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,256.81,3758.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.2,23.37,0,0,25.04,0,95.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,93.67,85.72,0,275.83,0,0,0,467.38,0,0,0,0,0,154.8,0,0,0,0,0,0,0,0,0,0,0,4352.95,192.1,0,0,1529.1,0,18.16,39.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,133.61,0,352.76,0,52.8,0,390.57,0,0,0,0,0,123.3,0,0,0,0,0,3.73,0,0,0,0,0,4302.26,195.8,0,0,1734.73,0,12.66,46.25,0,204.09,0,18.11,0,0,0,0,0,0
 14-21,0,0,0,25.62,221.03,49.6,0,100.56,0,4.31,0,25.64,18.05,2.43,4.55,0,22.13,0,0,9.58,2.99,84.87,0,0,88.14,965.25,44.65,14.56,10.53,26.96,0,87.47,11.61,81.08,18.01,14.45,188.39,448.37,0,0,4.6,0,20.36
 24-34,0,0,4.03,7.63,62.94,23.31,0,185.32,0,17.61,3.06,36.48,3.27,8.48,8.27,6.25,44.43,4.83,5.17,9.36,6.66,176.26,12.85,1.21,71.92,2420.69,19.15,48.41,29.72,0,0.99,133.23,0.86,0,22.29,7.67,37.92,606.59,0,0,59.84,0,87.28
 36-46,0,0,0.69,1.75,37.47,5.92,0,477.62,4.84,21.26,6.53,122.88,1.45,4.4,12.69,24.61,33.38,4.27,11.82,0.62,10.6,200.7,15.13,5.27,59.31,3499.52,20.82,47.22,23.01,0,0,177.08,0.91,0,14.69,1.16,0,792.7,0,0,59.28,0,166.02
 48-58,0.39,0,0.98,0,64.27,13.36,0,814.75,5.02,17.73,15.12,200.11,7.33,6.33,9.16,10.43,5.05,2.1,5.62,1.72,40.35,248.97,9.75,9.32,50.46,3033.46,30.62,28.69,27.98,0,0.53,98.96,0,0,7.7,3.66,0,680.51,0,0,27.95,0,133.59
 60-70,0,0,0,0,66.14,25.27,0,1763.4,4.09,32.24,8.94,221.24,3.84,11.47,7.06,16.9,5.95,19.98,12.72,4.32,18.83,340.36,6.79,9.34,50.59,3208.95,4.84,41.22,19.28,0,5.52,121.71,0.64,1.38,25.24,11.88,0,596.51,0.81,14.45,22.86,2.8,77.27
 72-82,0,0,5.65,0.51,77.28,172.88,2.97,1823.5,3.48,26.39,41.85,286.32,8.73,2.68,13.86,25.13,13.73,11.63,27.52,17.44,17.18,533.38,15.38,18.46,29.85,2537.76,16.58,48.18,33.92,0,3.05,129.56,0,0,7.73,2.82,0,322.52,20.59,9.12,77.54,5.26,122.03
 84-94,0,0,5.03,1.04,126.56,136.33,2.93,1300.04,13.96,17.54,13.69,204.61,19.39,6.43,9.87,37.81,31.37,15.55,10.78,6.68,41.15,441.61,14.7,22.88,29.19,1877.28,29.52,44.78,49.7,0,38.17,373.05,0,0,9.69,0,0,217.43,17.63,13.19,67.52,23.44,70.4
 96-106,0,0,10.48,0,122.15,182.72,0,1187.91,3.73,29.87,5.03,239.92,27.05,1.06,6.53,23.41,23.31,17.93,26.11,21.29,17.1,424.13,28.15,21.7,33.23,1642.53,7.35,61.83,33.91,0,17.59,326.58,0,0,6.47,7.22,0,138.84,22.47,18.48,82.41,16.81,71.19
108-118,0,0,3.14,0.65,163.83,80.47,24.26,1247.19,12.62,50.37,17.72,262.14,27.17,0,8.93,46.01,28.11,59.78,15.81,19.9,27.13,540.56,41.44,18.77,55.83,2266.59,10.83,52.43,41.84,0,4.92,223.08,0.42,0,7.67,4.56,0,89.23,38.2,10.33,71.28,10.15,96.88
120,0,0,5.02,0,126.17,61.09,7.28,954.41,2.09,32.5,20.55,283.23,28.69,0,5.24,66.1,31.68,12.87,8.02,25.98,22.2,501.53,9.7,52.77,38.07,2988.8,28.02,25.72,32.05,0,0,189.03,0,0,15.74,3.62,0,99.4,5.87,41.07,136.84,13.35,38.78
