stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.1,272.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.11,363.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,0,0,0,0,0,0,0,0,0,0,0,24.07,7.7,0,0,76.06,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.65,0,0,0,0,0,4.5,0,0,0,0,0,48.49,0,0,0,0,0,0,0,0,0,0,0,207.33,66.82,0,0,246.35,0,0,0,5.64,4.36,0,35.25,5.88,0,0,0,0,0
 14-21,0,0,1.93,1.88,21.52,2.92,0,18.09,0,0.82,0,16.51,4.13,0,0,2.03,0,0,0,0,0,10.2,0,0,44.88,357.12,155.9,5.36,0,5.79,0,0,0,73.33,13.02,29.51,219.39,107.13,0,0,0,0,0
 24-34,0,0,0.66,0.87,31.12,0,0,49.59,5.15,3.39,0.72,34.24,0,0,0.76,1.6,2.24,0,0,0,0.69,53.27,0.61,0,56.05,1475.24,169.82,12.99,8.55,0,0,1.78,0,0,22.87,9.07,48.54,257,0,0,5.31,0,0.89
 36-46,0,0,0.73,0,4.98,0,0,78.65,26.91,11.53,0,154.01,0,0,3.33,1.2,0,0,0.77,2.96,6.22,80.21,0,1.31,30.43,1647.99,114.94,20.33,0,0,0,13.55,0.81,0,30.54,1.92,2.58,347.48,0,1.37,1.65,0,2.25
 48-58,0,0,0.54,0,18.45,0,0,137.18,9.53,1.1,1.48,346.44,3.82,0,1.51,10.88,0,7.15,1.03,2.45,0.48,139.05,0,2.56,42.86,1140.34,63.45,7.17,4.57,0,0,0.48,0.56,0,12.64,1.3,0,252.97,0,0,0.58,0,0.48
 60-70,0,0,0.89,0,6.04,0,0,210.72,7.24,0.94,0.9,323.93,0.63,1.21,0.9,1.22,2.43,0,0,1.72,0,272.04,0,1.09,18.51,876.37,68.61,0.92,8.54,0,0,1.51,0,0,6.91,1.57,0,126.67,0.84,3.16,2.54,2.05,7.47
 72-82,0,0,0.87,0,10.86,1.77,0,234.38,3.89,0,1.73,330.81,5.56,0,1.95,7.25,0,0,0,1.24,0,378.17,0,10.55,17.39,649.28,15.12,5.38,1.55,0,3.22,0,0,0,8.6,1.56,0,44.69,0.62,5.9,2.47,7.25,0
 84-94,0,0,1.15,0,11.97,3.31,0,180.21,9.05,4.06,1.32,286.32,7.3,0,0,24.93,0,0.62,0,0.68,1.28,264.55,0.65,23.69,29.55,473.96,37.17,3.42,7.35,0,0,0,0,0,10.4,0,0,38,20.15,9.51,8.17,10.93,0
 96-106,0,0,1.1,0,16.67,1.09,0,129.68,7.22,0,0,273.88,12.44,0,3.75,8.25,4.28,3.35,0,1.03,0.65,210.34,0,6.87,22.88,429.78,10.51,8.12,3.85,0,23.34,10.42,0,0,4.17,0.64,0,16.93,10.19,6.85,10.67,9.6,2.21
108-118,0,0,2.4,0.59,19.88,0,1,225.53,8.69,5.38,0.65,267.5,13.02,0,3.05,11.68,5.45,0,0,3.07,0.44,162.47,0,8.7,20.29,437.4,36.28,16.47,5.32,0,29.28,1.62,0,0,10.63,2.62,0,10.46,8.58,12.18,6.04,5.41,2.63
120,0,0,0,0,16.56,0,0,189.88,47.95,4.25,1.67,351.02,11.36,0,4.74,14.53,2.52,2.62,0,1.45,0,269.94,0,31.7,25.63,507.71,59.88,8.55,3.41,0,2.63,4.69,0,0,8.33,0,0,28.31,18.46,21.08,0,19.81,0
