stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.28,136.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.79,0,0,0,0,0,47.67,0,0,0,0,0,5.23,0,0,0,0,0,0,0,0,0,0,0,190.16,4.5,0,0,75.62,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.96,0,0,0,0,0,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.53,4.18,0,0,103.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,22.36,2.93,0,1.04,0,0,0,4.66,1.21,0,2.2,0,0,0,0,0,0,3.29,0,0,6.22,348.15,0.91,7.14,2.79,2.79,0,0,0,11.52,0,45.32,8.05,86.74,0,0,0,0,0
 24-34,0,0,1.51,0.59,12.27,0,0,11.96,7.52,1.04,0,1.65,0,0,9.93,0,2.22,0,0,0,0,13.55,0,2.1,30.8,1240.31,2.62,25.37,5.01,0,0,2.51,0,0,0,23.06,23.22,267.25,0,0,0.67,0,0
 36-46,0,0,0,0,7.83,0,0,36.33,15.63,0,0,4.79,0,0,12.53,0,7.08,0,1.71,0,4.51,16.92,0,0.88,8.72,2815.12,1.72,25.73,1.95,0,9.61,2.84,0.68,0,0,16.4,4.79,428.57,0,0,0,0,0
 48-58,0,0,0.44,0,19.82,0,0,214.27,6.52,0,0,40.76,0,2.55,1.51,0,0.97,0,0,5.77,0.5,37.91,0,8.81,7.97,3596.61,0.51,19.84,2.17,0,2.93,2.02,0,0,0,7.43,0,520.96,0,0.85,1.34,0.78,4.37
 60-70,0,0,0.86,0,8.96,0,0,522.92,1.48,3.22,0,32.37,0,0,1.85,9.49,0,0.9,2.12,1.19,0,53.1,1.46,5.57,3.43,4650.46,0,6.89,4.78,0.81,1.65,5.52,0,0,0,5.41,0,699.25,0,3.8,0.68,1.96,0
 72-82,0,0,1.43,0,11.84,3.39,0,531.59,0.49,4.54,0.93,39.76,0.54,0,2.81,0,3.42,1.13,1.16,0.79,0,48.08,0.51,13.97,2.27,2885.98,0.52,20.85,5.4,0,2.23,4.85,0,0,0,0,0,321.07,3.86,1.6,2.67,1.16,14.8
 84-94,0,0,3.3,0,15.09,0.63,0,385.68,0,0,0,38.77,0,0,2.3,0,3.44,1.3,7.9,0.68,0,63.84,0.62,18.17,4.53,1982.22,6.34,9,10.51,0,12.42,1.36,0,0,2.26,1.87,0,223.24,15.79,1.25,0.69,3.15,18.58
 96-106,0,0,5.92,0,8.19,11.41,0,355.63,0,0.57,2.73,26.22,4.32,0,2.23,0.79,6.43,3.54,4.68,0,0,58.83,0,3.75,5.7,1464.84,0,11.92,7.24,0,5.6,4.07,0.7,0,0,1.56,0,82.1,10,0,10.34,3.38,0
108-118,0,0,2.82,0,27.61,2.99,2.84,372.85,0.56,0,0.79,63.71,2.17,0,2.68,1.36,5.25,0.44,0.87,1.23,0,44.9,1.25,7.92,0,2235.21,0,9.22,16.67,0,0,0.57,0,0,0,0,0,53.71,21.11,2.46,0,0,2.08
120,2.82,0,0,0,17.77,18.63,0,559.4,0,0,0,65.63,0,0,0,5.72,4.89,0,0,0,0,101.4,0,1.38,5.36,3151.05,0,10.83,27.06,0,2.76,6.63,0,0,0,0,0,103.28,14.32,4.61,0,8.47,0
