stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,34.18,975.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.1,283.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,8.03,0,21.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.38,4.57,0,3.38,0,0,0,11.12,0,0,0,0,0,4.61,0,0,0,0,0,0,0,0,0,0,0,84.57,0,0,0,5.71,0,0,18.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,11.26,0,6.14,0,5.31,0,0,0,0,0,19.63,0,0,0,0,0,0,0,0,0,0,0,167.12,32.53,0,0,7.18,0,6.59,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.18,0,14.63,2.75,0,5.35,0,0,0,2.6,0,0,0,0,0.81,0,0,0,0,6.82,0,0,7.36,34.52,19.61,0,1.2,0,0,3.89,0,6.59,1.79,4.17,3.41,20.81,0,0,0,0,1.22
 24-34,0,0,0,1.12,22.3,0,0,7.85,0,2.52,0.74,2.08,0.74,0,0,0,2.58,0,0.72,0,0.93,17.13,0,0,5.74,109.02,15.13,1.42,7.11,0,0,17.76,0,0,8.23,0.88,1.88,25.94,0,0,2.41,0,0.63
 36-46,0,0,0,0,35.63,0.67,0,9.27,3.91,0,0.78,5.78,0.66,0,0,0,2.37,2.34,0,0,2.15,16.51,1.26,0,2.93,73.35,11.9,1.29,2.45,0,0,33.42,0,0,1.46,0,0,13.17,0,0,1.55,0,2.66
 48-58,0,0,0.42,0,5.91,1.5,0,31.38,1.72,0,2.56,26.27,3.24,0,0.51,0,0,0,0.5,2.89,11.64,21.99,0,0,2.38,42.34,2.13,0.44,0.89,0,0,19.39,0,0,1.57,0,0,19.98,0,0.61,0,0,7.23
 60-70,0,0,0.62,0,12.13,0,0,34.27,0,5.27,2.33,48.9,0,0,0,5.42,0,0,0.69,0.74,0,25.37,0,0,2.4,8.11,3.73,0,6.56,0,0,29.41,0,0,2.22,0,0,14.92,0.81,0,0.87,0,0
 72-82,0,0,0,0,17.56,2.46,0,31.67,0.55,0.73,2.57,88.45,0.51,0,0,0,4.62,0,1.97,2.49,0,45.33,0,0.49,7.41,17.49,1.83,3.15,9.92,0,0,1.88,0,0,5.22,0,0,4.51,2.14,0,4.39,1.33,2.08
 84-94,0,0,0,0,8.58,0.59,0.6,47.94,0,3.53,4.24,61.68,1.47,0,0,0,3.48,0,0,8.14,0,51.72,0.62,4.85,1.68,37.4,5.46,0.71,5.28,0,0,13.86,0,0,0,0,0,10.6,2.34,0,4.86,2.19,0
 96-106,0,0,3.34,0,20.25,1.39,0,63.21,2.72,0,0.82,63.92,11.74,0,0,2.91,1.55,0,2.65,10.27,0,34.02,1.63,2.34,5.21,15,3.51,4.17,5.82,0,0,15.37,0,0,2.2,0,0,5.98,0,0,0,0,0
108-118,0,0,0,0,11.99,1.49,7.26,48.98,0.46,2.14,3.65,80.63,6.19,0,0,2.68,3.06,1.45,1.1,8.51,2.88,43.96,3.67,0,3.92,33.53,4.13,1.7,11.61,0,3.9,10.3,0,0,2.38,0,0,0.42,0,0,11.35,0,0
120,0,0,0,0,25.95,9.78,3.8,31.05,0,14.7,0,130.06,11.57,0,0,2.12,0,0,3.2,2.36,0,66.99,1.65,0,1.1,64.48,15.7,1.61,3.55,0,0,31.53,0,0,1.02,0,0,0,0,0,25.92,6.74,0
