stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1222.25,22019.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,1103.12,12493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.84,8.7,0,0,50.13,0,159.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,153.14,252.1,0,259.87,0,0,0,836.51,0,0,0,0,0,113.7,0,0,0,0,0,0,0,0,0,0,0,5845.68,296.37,0,0,1687.59,0,39.67,22.94,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,295.56,0,331.92,0,62.48,0,690.67,0,0,0,0,0,192.32,0,0,0,0,0,0,0,0,0,0,0,7636.16,391.7,0,0,1890.72,0,16.58,23.36,7.75,324.01,0,34.55,0,0,0,0,0,0
 14-21,2.31,0,0.8,13.59,296.22,95.05,0,124.64,0,0.88,0,42.62,8.77,1.93,5.45,0.9,10.38,0,0,4.5,8.71,112.75,0,0,74.93,1372.45,83.69,4,16.25,43.3,0,37.34,3.38,157.78,20.7,56.76,209.75,406.51,0,0,24.02,0,9.93
 24-34,0,0,5.6,12.53,98.63,25.05,0,240.68,1.65,10.57,5.03,63.97,2.58,4.02,4.21,19.55,14.02,3.37,10.76,17.84,17.54,238.08,4.77,0.69,80.57,2731.48,13.27,43.23,23.71,0,0.99,175.92,0,0,19.75,15.66,46.15,593.64,0,0,124.64,0,24.56
 36-46,0,0,0.73,0,91.17,19.68,0,448.34,18.43,21.07,17.84,130.73,2.02,0,16.97,8.89,15.24,5.39,5.41,8.12,8.21,201.43,3,5.08,75.1,2846.65,11.83,17.02,15.82,0,4.12,201.26,0.74,0,20.65,1.96,0,537.52,0,1.23,27.92,0,29.92
 48-58,0,0,1.01,0,98.9,9.38,0,783.47,4.27,17.19,34.71,236.85,3.69,0.37,11.87,14.2,0.48,16.61,7.76,7.8,18.03,348.62,3.11,21.84,48.22,2827.76,10.11,19.78,17.4,0,0,106.34,0,0,3.12,13.49,0.55,567.12,0,1.13,42.34,0.5,37.78
 60-70,0,0,2.93,0,60.39,3.35,0,1226.79,11.96,9.56,20.4,203,8.16,0,13.95,16.06,5.74,12.14,4.42,9.85,9.25,359.64,0,9.64,27.96,2407.93,2.84,13.36,20.7,0,1.55,128.44,0,0,6.06,11.47,0,349.51,2.61,5.91,47.12,2.64,57.4
 72-82,0,0,7.62,0,64,21.88,0,1146.25,2.31,9.24,29.36,223.08,20.31,0,9.73,25.7,4.19,12.45,10.41,12.81,0,450.23,7.55,14.2,35.35,2197.53,2.95,21.95,28.43,0,5.31,82.71,0,0,2.11,3.45,0,181.21,5.63,9.56,51.88,9.43,42.85
 84-94,0,0,6.39,0,97.32,28.67,23.87,958.45,5.46,29.21,36.23,180.48,29.16,3.42,7.38,27.22,16.29,15.69,11.35,16.02,24.61,477.15,15.41,13.23,41.75,1713.23,8.27,17.36,39.83,0,5.21,212.02,0,0,7.38,2.64,0,156.95,10.47,10.2,89.97,16.02,17.43
 96-106,0,0,4.02,0,64.91,36.37,0.73,627.91,7.03,21.03,9.48,216.44,21.47,0,14.72,27.14,17.73,4.87,21.25,3.4,3.65,357.75,2.39,11.73,14.49,1197.61,6.63,21.04,32.91,0,3.05,210.95,0,0,4.59,1.82,0,52.98,9.87,4.19,77.65,15.67,20.38
108-118,0,0,1.69,1.78,116.75,28.32,12.32,631.6,10.83,21.8,17.27,207.19,30.85,0,2.16,22.81,13.62,22.64,7.51,11.89,2.51,368.13,5.94,15.12,28.5,1704.97,5.52,39.79,33.32,0,8.22,141.55,0,0,6.15,3.09,0,65.15,7.68,3.64,56.04,16.74,36.48
120,0,0,11.2,0,76.38,61.37,3.73,453.82,27.43,11.74,20.66,197.8,21.98,0,1.54,24.9,17.99,1.18,24.85,3.31,3.24,329.51,3.14,20.76,29.23,1726.24,15.05,23.68,25.3,0,0,143.14,0,0,6.02,2.91,0,30.7,2.46,5.25,92.97,6.89,14.33
