stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,137.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.77,370.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.96,0,0,0,0,0,13.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.96,18.07,0,19.56,0,0,0,76.42,0,0,0,0,0,25.45,0,0,0,0,0,0,0,0,0,0,0,684.98,19.5,0,0,250.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.27,0,17.38,0,0,0,73.65,0,0,0,0,0,9.13,0,0,0,0,0,0,0,0,0,0,0,486.66,3.44,0,0,67.24,0,0,12.37,4.75,12.98,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.81,42.22,1.77,0,4.6,0,0,0,8.07,0,0,0,0,0.8,0,0,0,0,18.95,0.9,0,14.61,268.28,6.32,0.83,2.81,5.25,0,43.66,0,19.51,0,0,24.07,74.82,0,0,0,0,0
 24-34,0,0,0.96,0.7,29.62,1.26,0,46.99,0.91,2.15,0,5.24,1.29,0,0.75,1.21,1.7,0.64,2.19,0.61,0.69,50.89,0,0,22.07,725.74,3.36,14.12,7.47,0,0,101.83,0,0,2.89,0,8.84,136.08,0,0,10,0,0
 36-46,0,0,0,0,28.65,2.27,0,123.22,0,10.37,17.57,21.22,1.5,0,0,1.14,0,0.74,1.71,0,0.61,49.09,0,1.06,18,722.9,0,5.45,0.6,0,0,111.29,0.91,0,0,0.57,0,150.43,0,0,16.79,0,2.47
 48-58,0,0,0,0,18.96,0.44,0,196.42,1.83,2.58,0.47,28.01,0.38,0.49,1.67,1.83,0,14.55,0,1.47,10.24,66.15,2.95,4.08,7.79,550.43,0,6.05,2.85,0,0,48.59,0,0,0,0,0,101.44,0,0.64,7.82,0,7.15
 60-70,0,0,0,0,26.4,0.72,0,272.81,5.02,4.89,7.86,33.5,2.99,2.38,0.58,1.88,0,4.51,1.63,6.04,0.59,84.93,0,3.53,6.8,524.2,1.76,1.99,0,0,1.22,73.12,0,0,2.54,1.72,0,66.2,0,2.4,22.03,0,10.18
 72-82,0,0,0.68,0,23.56,13.88,0,261.33,0,4.08,5.71,36.09,2.96,0.52,0.8,1.73,1.87,0.59,2.16,0,1.74,121.49,1.6,8.69,23.49,427.33,4.19,4.45,4.78,0,1.61,35.99,0,0,0,0,0,38.26,2.31,3.15,18.08,1.44,7.68
 84-94,0,0,0,0,21.96,23.23,1.06,136.26,0,2.74,0.77,35.85,5.09,1.3,0,6.44,3.06,1.13,4.7,1.53,11.87,107.07,4.67,8.76,7.43,264.74,1.11,1.59,7.9,0,0.83,76.27,0,0,2.23,0,0,51.71,4.95,0.88,13.49,0,0.64
 96-106,0,0,0,0,20.54,3.22,3.62,145.91,0,0.6,1.88,37.68,1.4,0,0,2.04,4.71,0.69,1.74,0,0,53.26,5.99,2.28,0,179.35,0.69,2.87,8.83,0,0,139.53,0,0,0.69,0,0,8.06,4.97,2.47,12.17,1.33,0
108-118,0,0,0.57,0,27.87,5.06,0,129.53,1.47,7.45,5.06,35.68,6.47,0,0,4.62,4.07,3.44,2.14,3.25,2.72,53.32,2.97,4.41,2.54,288.16,1.37,6.45,2.5,0,0,88.1,0,0,1.15,0,0,13.34,4.14,0,24.58,7.29,13.45
120,0,0,3.52,0,92.01,6.87,1.58,202.07,6.37,17.85,4.57,119.58,12.11,0,5.18,17.91,17.86,6.32,0,0,1.6,100.73,2.91,13.87,21.92,847.06,2.24,0,9.31,0,0,110.76,0,0,0,1.63,0,13.29,0,8.97,21.83,2.64,0
