stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,62.29,460.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.59,167.23,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.35,0,0,28.35,0,0,0,44.24,0,0,0,0,0,347.73,0,0,0,0,0,0,0,0,0,0,0,446.64,92.99,0,0,121.64,0,0,10.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.78,0,156.01,0,14.23,0,48.1,0,0,0,0,0,272.39,0,0,0,0,0,3.73,0,0,0,0,0,1079.81,137.63,0,0,648.94,0,3.1,8.35,0,33.01,0,18.58,5.09,0,0,0,0,0
 14-21,0,0,0,34.59,432.46,82.77,0,52.39,0,10.01,0,6.85,93.75,39.96,2.46,0,4.37,0,0,1.41,0,79.72,1.02,0,91.61,776.99,162.65,1.55,107.91,335,0,3.32,8.56,262.75,21.66,90.21,171.74,266.59,0,0,12.91,0,0.84
 24-34,0.88,0.83,5.06,22.04,225.25,8.6,0,144.62,0,39.49,6.51,17.18,17.09,3.72,7.05,0,9.38,0,2,13.16,12.42,115.27,7.28,0,53.35,3443.07,22.5,8.33,47.3,0,0,8.84,0,0,13.38,24.93,39.1,459.51,0,0,42.41,0,0
 36-46,0,0,0,4.81,148.8,1.78,0,803.89,0.68,30.71,15.1,89.59,5.64,0,8.27,5.23,9.56,11.48,2.37,18.78,0,182.11,2.97,0.77,31.45,5785.5,14.47,18.22,37.67,0,2.1,11.13,1.02,0,6.76,18.24,0,998.89,0,0,24.79,0,6.02
 48-58,0,0,0.54,1.35,98.4,3.83,0,1134.05,2.99,41.36,43.12,190.53,5.66,1.25,5.14,5.07,1.11,4.02,5.23,11.11,0.89,243.96,11.69,4.23,26.21,3665.52,8,8.95,15.38,0,1.06,4.28,0,0,8.25,0,0,993.63,0,0.4,21.56,0.5,17.61
 60-70,2.52,0,1.22,0,87.6,0,0,850.13,2.98,59.15,59.29,128.53,15.61,5.49,3.14,5.92,2.36,16.56,3.13,8.22,0,248.9,5.59,7.67,33.9,1543.5,2.34,5.05,14.61,0,1.19,3.36,0,0,6.45,0,0,515.11,1.87,3.56,1.59,0.87,4.77
 72-82,0,0,4.97,0,76.86,0,0,581.19,0,19.67,48.64,108.66,16.48,0.65,3.16,3.3,12.89,7.3,4.95,1.49,0,259.19,5.56,4,17.03,904.46,5.25,1.9,21.15,0,1.74,8.81,0,0,3.11,0,0,183.51,3.06,2.5,19.45,2.57,0
 84-94,0,0,9.07,2.64,181.52,6.68,1.32,477.68,3.61,75.72,52.99,88.04,29.26,4.17,0.8,4.92,5.69,27.32,6.07,5.06,0,207.42,13.77,1.35,7.08,575.54,7.09,5.13,18.56,0,2.81,7.42,0,0,9.83,0,0,136.56,4.26,4.18,16.12,1.1,0
 96-106,0,0,5.2,3.08,154.68,20.51,1.05,468.26,0,53.63,28.52,160.64,27.13,0,1.92,10.43,9.39,24.26,8.93,10.04,1.25,186.02,16.9,7.06,9.52,537.6,2.58,2.65,32.96,0,14.26,25.5,0,0,6.84,0,0,44.53,8.28,4.94,29.2,0,0.8
108-118,0,0,5.16,2.3,206.09,2.74,5.58,606.41,0,82.15,48.33,173.6,33.8,0,1.61,12.08,5.86,25.04,11.58,30.76,3.39,172.05,18.58,3.14,6.21,935.41,9.36,5.68,37.18,0,7.43,20.83,0,0,8.54,0.57,0,49.5,12.38,5.31,13.29,1.84,5.57
120,0,0,32.92,0,139.02,8.14,0,541.27,0,35.85,21.26,206.24,66.11,0,0,0,11.8,25.3,1.08,13.27,4.02,124.61,15.07,2.08,16.53,659.32,3.46,6.16,22.19,0,2.76,10.94,0,0,5.82,0,0,34.26,0,2.71,25.3,0,0
