stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,30.11,843.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.31,1373.09,0,6.55,0,0,0,0,0,0,0,0,0,25.98,0,0,0,0,0,0,0,0,0,0,0,126.35,0,0,0,19.48,0,3802.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,117.42,112.05,0,244.19,0,11.97,0,438.78,0,0,0,0,0,1531.92,0,0,0,0,0,0,0,0,0,0,0,3754.31,139.87,0,0,598.47,0,991.75,18.81,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,147.18,0,617.95,0,11.33,0,652.71,0,0,0,0,0,649.03,0,0,0,0,0,3.73,0,0,0,0,0,7538.17,428.67,0,0,1484.7,0,345.34,22.43,4.19,355.51,0,18.47,20.39,0,0,0,0,0
 14-21,1.39,0,1.23,44.24,751.78,112.69,0,181.55,0,5.24,0,35.55,25.44,49.65,10.28,0,91.17,0.96,2.08,2.64,3.12,149.47,18.45,0,113.39,1264.18,225.06,10.09,31.54,17.99,0,2063.3,0.9,124.25,34.44,2.15,284.56,473.06,0,0,47.27,0,2.26
 24-34,0,0,3.23,26.3,606.74,19.06,0,154.3,0,61.13,4.47,62.98,11.68,2.98,37.15,3.49,213.21,0.97,18.46,9.88,1.25,247.87,115.3,2.43,100.38,1670.61,271.44,62.35,50.15,0,0,4501.2,0,0,41.87,4.08,36.9,421,0,0,242.7,0,9.46
 36-46,0,0,0.85,3.16,930.5,22.61,0,128.98,10.72,213.08,13.06,148.33,20.55,2.61,20.96,4.62,208.33,1.49,22.97,21.63,9.21,343.56,129.34,14.76,78.96,1227.74,358.62,30.81,48.61,0,0.77,6066.2,0.65,0,69.85,5.75,1.42,346.03,0,0.85,228.8,0,27.38
 48-58,0,0,0.46,1.16,969.74,7.17,0,198.3,11.68,305.38,25.76,304.85,22.85,12.33,19.99,3.1,100.99,0.42,22.94,15.05,0.51,377.18,87.98,26.05,89.35,807.98,150.77,22.54,44.03,0,2.33,4654.1,0,0,30.03,7.56,2.82,377.7,0,1.49,288.09,0.5,26.82
 60-70,2.52,0,0.62,7.97,901.8,5.31,0,186.61,8.18,198.41,40.92,385.41,45.64,2.53,34.91,4.87,90.85,11.69,37.16,36.35,1.05,523.44,72.33,24.04,63.88,568.94,109.26,21.35,55.14,0,2.04,3551.19,0,0,40.22,0,0,176.23,11.86,13.26,279.49,3.43,8.4
 72-82,0,0,2.02,4.89,787.66,10.1,0,171.68,3.04,166.36,30.46,412.03,81.37,1.07,18.45,13.31,103.7,4.96,47.41,13.51,0,605.74,95.33,25.61,67.5,431.71,68.67,35.98,88.71,0,6.24,3124.95,0,0,39.3,7.48,0,87.42,33.63,12.8,448.19,15.97,19.77
 84-94,5.55,0,7.56,9.51,1454.53,11.18,3.9,100.41,0.87,347.21,20.88,334.35,123.03,3.69,18.11,9.23,206.36,12.68,48.15,18.83,1.86,431.81,122,26.29,45,330.01,74.22,31.74,86.78,0,1.75,7306.06,0,0,63.13,0,0,66.56,118.35,14.6,379.46,25.49,0.69
 96-106,1.12,0,3.54,18.16,1585.8,52.44,4.68,247.6,9.88,385.07,20.6,352.46,208.26,0,20.58,14.3,220.45,1.25,92.4,28.47,3.66,535.39,176.15,17.39,49.28,398.04,81.09,54.4,119.42,0,23.67,7285.84,0,0,58.43,5.27,0,65.93,169.86,18.03,488.38,20.17,12.99
108-118,0,0,9.99,20.93,1777.04,29.47,15.62,149.59,10.88,595.62,23.08,368.33,276.59,0,16.63,12.24,273.91,9.04,59.12,23.25,1.35,585.86,199.89,31.73,62.2,343.77,90.34,35.85,96.66,0,3.34,6803.97,0,0,48.14,4.32,0,57.28,216.8,13.17,419.6,20,19.66
120,0,0,0,4.41,1232.82,25.07,5.29,98.77,22.21,328.4,33.67,538.97,148.18,0,13.36,35.31,137.61,0,40.6,33.66,0,527.18,179.84,68.19,48.96,340.32,132.15,26.91,129.56,0,1.79,3384.59,2.5,0,40.74,1.69,0,33.27,54.71,0,448.22,14.57,1.1
