stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27026.5,421133.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20013.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,50572.46,604627.27,0,797.65,0,0,0,0,0,0,0,0,0,2173,0,0,0,0,0,0,0,0,0,0,0,23078.4,2030.41,0,0,5199.73,0,17008.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,11657.93,11906.75,0,17269.34,0,63.65,0,36400.96,0,0,0,0,0,12794.57,0,0,0,0,0,0,0,0,0,0,0,322581.15,11811.86,0,0,107161.83,0,1096.06,1169.61,0,102.84,0,0,0,0,0,0,0,0
 10-12,69.96,5060.19,0,6765.92,0,740.68,0,17070.7,0,0,0,0,0,2260.5,0,0,0,0,0,32.46,0,0,0,0,34.87,144381.33,4774.4,0,0,47677.61,0,216.14,557.47,170.89,5210.72,0,296.84,232.61,0,0,0,0,0
 14-21,3.16,16.82,12.36,278.8,5183.5,1421.13,0,2605.43,0,26.76,0,403.49,159.73,111.26,25.93,27.56,173.63,7.88,14.74,16.62,59.82,1596.31,24.45,0,1411.81,22258.89,773.41,125.59,467.31,939.14,0,534.58,70.22,4153.29,356.3,131.98,5345.46,7849.85,0,0,89.5,0,52.15
 24-34,0,0,13.87,117.98,1296.78,199.86,0,3237.35,2.51,80.87,18.99,520.38,59.56,8.59,43.84,96.84,108.73,44.9,114.61,49.1,126.34,2400.74,45.18,6.64,900.72,23824.26,119.81,282.08,297.64,10.77,0.99,942.05,2.27,24.49,104.06,24.9,690.4,5699.51,0,0,467.33,0,157.05
 36-46,1.07,0,12.1,18.51,707.32,81.37,0,7037.43,12.95,83.75,111,1159.25,52.08,2.19,61.68,139.59,57.29,74.62,94.8,89.38,105.94,2960.62,28.73,68.17,769.45,33900.19,109.65,331.28,276.54,5.14,1.94,921.32,8.98,16.72,56.97,24.14,15.57,7310.33,0,1.47,325.28,0,120.98
 48-58,1.49,0,5.47,19.58,788.54,40.38,0,9845.78,29.44,136.31,111.81,2018.63,99.45,4.28,53.49,101.95,62.09,106.51,96.59,78.81,62.59,3399.78,37.59,155.55,734.19,26799.2,70.03,160.92,179.65,0,5.65,675.79,0.65,11.84,31.77,29,3.37,5462.9,0,8.53,334.17,5.09,164.55
 60-70,7.19,0,37.62,0,650.61,62.06,4.24,12385.89,38.86,97.49,94.12,1545.18,214.05,2.38,36.67,119.26,77.61,115.27,80.81,94.82,37.97,3124.5,18.04,184.74,443.83,22890.28,39.76,137.86,138.2,0,28.82,564.26,0,6.68,37.33,10.81,0,2845.76,21.46,60.16,248.94,30.04,103.96
 72-82,0,0,35.99,1.19,576.47,127.82,21.3,5938.19,21.01,36.08,81.14,953.73,241.27,1.08,34.82,153.67,86.37,44.13,53.8,59.26,28.67,2190.25,28.23,96.23,342.75,10176.43,21.58,129.31,136.33,0,18.61,424.81,1.65,0,41.2,5.41,0,844.14,56.83,62.39,329.81,51.69,140.15
 84-94,1.23,0,26.19,5.87,728.03,124.88,66.49,4691.26,32.44,105.98,60.25,724.28,377.51,1.22,28.95,157.6,95.39,67.93,86.17,114.12,31.05,1738.93,24.62,121.67,307.32,6943.92,35.68,121.81,143.34,3.85,29.09,992.18,0,0,69.9,6.82,0,776.06,141.73,54.94,311.08,55.34,55.88
 96-106,1.12,0,21.67,8.01,737.42,241.04,28.88,3171.88,19.8,92.91,54.99,671.93,340.92,0,29.57,211.15,114.26,55.72,105.73,111.36,8.39,1289.24,38.79,46.79,233.63,4485.66,18.48,156.11,113.91,0,16,1014.19,4.44,0,58.96,1.57,0,209.62,149.18,52.62,274.3,56.91,58.3
108-118,0,0,8.57,12.78,720,115.5,64.25,2500.61,12.91,127.99,45.28,597.09,246.56,0,16.52,176.74,101.41,55.79,70.5,87.08,20.75,1157.04,39.25,52.51,204.76,5773.33,21.4,132.96,118.18,0,26.91,849.85,0.9,0,42.71,8.38,0,150.3,174.07,23.27,217.25,39.6,48.69
120,2.31,0,3.29,0,773.21,179.95,13.66,2474.38,8.53,110.69,43.62,941,150.4,0,34.96,241.18,38.23,47.06,41.22,42.95,4.83,1173.05,24.56,37.45,250.13,6899.28,52.09,144.96,142.85,0,46.15,506.25,0,0,30.17,9.68,0,167.81,47.69,30.25,253.24,64.72,29.11
