stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,45.4,758.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.23,488.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.52,12.89,0,0,0,0,0,28.89,0,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0,98.08,16.53,0,0,53.44,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.49,0,10.57,0,15.21,0,71.78,0,0,0,0,0,20.83,0,0,0,0,0,0,0,0,0,0,0,369.24,0,0,0,86.39,0,0,4.37,0,9.84,0,0,0,0,0,0,0,0
 14-21,0,0,2.18,0,9.16,1.92,0,7.06,0,0,0,1.72,2.18,0,0.81,1.21,5.61,0,0,11.48,4.85,6.38,0,0,2.61,47.69,9.8,3.47,0,0,0,7.73,0,2.22,2.52,1.39,6.3,27.19,0,0,4.04,0,1.74
 24-34,0,0,1.77,0,10.14,0.62,0,15.87,0,0,0.68,0,0,0,3.32,7.44,5.47,0,0,26.87,5.49,6.34,2.27,0,8.67,138.11,0,0,5.22,0,0,32.78,0,0,9.36,0.66,0,27.44,0,0,22.58,0,9.66
 36-46,0,0,0,0,14.89,1.06,0,28.81,0,1.05,0.65,32.35,0,0,0,7.72,25.63,14.09,0.57,0,43.46,18,0,1.72,8.69,215.69,18.42,3.74,13.58,0,0,53.42,0,0,1.49,0.67,0,50.05,0,0.85,26.73,0,24.28
 48-58,0,0,0,0,8.75,0.6,0,84.65,0,3.7,7.04,20.81,0,1.92,0.55,14.05,9.5,4.26,0.8,4.57,72.68,40.3,0,0,5.42,216.65,7.18,1.04,2.14,0,0.56,32.99,0,0,3.3,0,0,48.98,0,0,22.63,0,57.59
 60-70,0,0,0.65,0,20.95,1.6,0,176.24,0.74,1.49,3.13,34.32,2.27,1.21,0,20.74,2.17,17.73,3.02,1.63,27.99,60.69,1.52,0,1.38,242.53,2.02,0,1.09,0,0.66,32.2,0,0,10.57,0,0,50.62,0,0,21.17,0,59.36
 72-82,0,0,0.78,0,9.49,36.57,0,171.51,0.82,3.56,1.27,48.71,0.67,0,4.33,18.53,4.17,10.2,4.24,4.85,24.52,68.88,5.36,5.97,2.92,233.63,0.56,1.88,1.99,0,1.4,20.1,0,0,3.15,0,0,28.11,0,0.63,50.94,1.42,80.39
 84-94,0,0,0,0,5.41,69.93,0,207.89,0,4.81,6.21,46.88,3.5,2.68,0,33.45,5.25,14.41,0,7.27,54.52,77.11,19.4,2.32,7.87,151.62,0,4.32,2.13,0,4.02,92.76,0,0,10.29,0.57,0,13.74,3.66,0,24.37,2.14,42.5
 96-106,0,0,0,0,15.12,78.12,0,244.69,0.62,2.38,0,54,9.55,0,5.73,30.86,4.61,24.96,2.03,5.87,22.02,46.47,6.07,1.05,3.16,86.24,0,0.6,5.97,0,3.28,133.09,0,0,5.11,0,0,9.12,0,2.77,38.7,3.17,29.83
108-118,0,0,0,0,13.03,18.44,3.89,230.5,0.46,2.07,1.08,64.07,8.15,0,1,23.38,3.35,78.46,1.68,4.11,40.97,76.03,6.7,1.16,4.14,161.49,0.93,2.89,5.41,0,5.99,65.05,0,0,4.91,0.48,0,6.75,0.7,1.53,35.28,4.97,49.32
120,0,0,0,0,39.77,27.38,4.06,223.51,1.13,10.18,4.8,42.47,0,0,0,55.54,10.72,37.83,0,0,26.62,131.1,12.14,0,6.54,241.61,0,14.08,13.77,0,0,67.86,0,0,2.68,1.6,0,42.76,0,3.8,100.5,0,17.83
