stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,108.44,2083.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.61,2305.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.06,0,0,0,26.78,0,52.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.95,33.56,0,67.91,0,0,0,128.04,0,0,0,0,0,18.82,0,0,0,0,0,0,0,0,0,0,0,1203.01,60.7,0,0,391.76,0,0,28.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.06,0,124.75,0,9.23,0,103.7,0,0,0,0,0,10.26,0,0,0,0,0,0,0,0,0,0,0,615.76,41.25,0,0,232.5,0,4.52,3.03,0,28.26,0,8.71,0,0,0,0,0,0
 14-21,0,0,0,0,49.14,10.4,0,4.92,0,0,0,3.01,6.11,0,0,0,0,0,0,0,0,21.51,0,0,19.76,123.14,6.8,0,0,3.26,0,4.51,1.27,21.04,2.79,0,21.47,45.51,0,0,7.19,0,0
 24-34,0,0,0,0.59,24.75,1.59,0,19.78,0,2.21,0,20.83,2.34,0,4.66,7.26,2.79,0,2.96,0,0.73,94.57,0,0,21.53,334.46,2.61,17.05,0.62,0,0,27.32,0,0,10.86,2.64,3.89,91.99,0,0,21.2,0,4.11
 36-46,0,0,1.35,0,12.07,0,0,68.35,0.67,15.61,9.24,36.76,1.18,0,3.9,10.62,3.25,1.49,1.47,1.97,9.56,181.18,9.46,4.04,34.2,587.72,2.5,18.83,0.78,0,0,53.44,0,0,40.02,0.9,0,157.36,0,0,17.52,0,20.63
 48-58,0.58,0,0,0.43,19.19,2.38,0,149.57,0,8.05,11.47,92.69,0.98,1.12,10.63,25.97,0.76,3.26,1.78,8.31,8.44,309.2,2.14,11.04,44.76,658.15,5.72,13.55,13.57,0,0,53.39,0,0,9.83,0.48,0,180.3,0,0,24.07,0,52.34
 60-70,0,0,0,0,32.12,4.26,0,392.76,3.7,10.47,27.83,141.91,3.15,0,2.83,60.17,2.82,13.76,0.77,0,19.8,600.18,1.01,14.79,44.47,875.54,13.08,32.84,12.77,0,6.12,85.36,0,0,18.92,2.16,0,158.48,0,21.72,36.12,6.78,79.98
 72-82,0,0,0,0,42.66,39.34,0,322.61,0,0.5,39.84,215.71,3.11,0.83,5.55,51.65,10.96,15.28,4.19,0.62,9.62,795.79,7.95,28.91,84.67,686.85,1.79,55.98,12.95,0,22.91,88.54,0,0,19.57,1.5,0,91.72,6.86,16.36,54.93,15.83,73.03
 84-94,0,0,0,0,64.91,50.78,0,228.14,14.25,15.99,40.39,139.62,16.3,2.13,3.2,92.42,6.52,17.31,7.26,1.76,26.95,619.38,12.43,29.92,62.22,481.56,7.91,38.87,16.19,0,10.93,188.34,0,0,29.41,0,0,53.66,2.31,21.13,85.52,11.19,42.07
 96-106,0,0,2.67,0,87.33,63.19,0,296.25,2.42,13.38,16.85,143.25,10.06,0,19.4,128.04,7.08,27.34,7.26,7.72,23.89,666.98,15.27,51.72,71.33,526.75,5.56,53.04,29.24,0,26.99,234.35,0.7,0,40.03,0,0,50.9,5.22,19.25,90.92,20.43,100.24
108-118,0,0,1.62,2.73,105.72,36.99,1.7,220.73,5,16.84,25.95,167.39,16.98,0,11.12,101.75,17.53,51.97,5.67,18.48,12.63,735.86,4.69,43.17,38.7,616.01,6.37,64.23,30.48,0,25.24,200.25,0,0,23.1,0.48,0,65.23,12.86,15.07,86.52,22.89,67.56
120,0,0,0,0,122.06,26.33,6.41,167.79,5.34,16.83,13.05,273.67,27.34,0,7.29,196.55,12.09,56.29,14.47,5.31,8.92,641.56,8.7,55.09,37.69,749.64,9.2,39.77,20.84,0,21.39,179.32,0,0,5.61,0,0,64.72,10.46,23.27,71.73,31.35,28.31
