stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,56.94,720.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.75,605.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.15,0,0,0,11.56,0,17.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.69,0,0,13.05,0,0,0,30.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.85,11.96,0,0,68.33,0,8.66,10.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.63,0,56.45,0,5.18,0,22.44,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,222.73,13.04,0,0,94.31,0,14.63,0,4.76,4.48,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.09,30.1,8.98,0,1.19,0,1,0,1.65,4.09,2.15,4.14,0.9,1.87,0,0,2.01,0,21.45,0,0,6.48,67.35,6.83,0,1.24,2.57,0,25.9,1.23,11.84,1.85,0.81,5.57,22.56,0,0,5.94,0,0
 24-34,0,0,2.33,2.01,12.21,2.34,0,19.62,0,2.74,0.72,0.91,1.54,0,2.67,10.52,11.74,0,5.05,3.75,2.94,49.94,0,0,18.96,163.99,2.52,7.91,5.16,0,0,102.1,0,0,9.91,0,3.18,33.54,0,0,50.17,0,12.27
 36-46,0,0,0,0,2.19,0,0,31.11,0,3.29,2.08,26.35,0,0,3.75,20.96,32.09,0,0.6,1.74,0.61,69.81,0.79,0,17.75,240.27,4.62,14.74,0,0,0.97,187.8,0,0,49.1,0,0,35.85,0,1.37,28.44,0.78,2.85
 48-58,0,0,0.42,0,11.77,2.7,0,43.39,0,8.3,11.25,43.24,0.38,0,2.86,10.53,21.64,0,6.68,0,6.96,102.57,1.18,0.98,15.89,153.81,11.84,10.53,2.11,0,0,146.92,0,0,2.7,0,0,46.82,0,0,27.97,0,14.41
 60-70,0,0,1.76,0,7.96,0,0,66.59,0,3.41,3.3,62.25,0.65,0,2.34,16.52,4.33,8.95,4.7,0,7.36,186.12,0,7.92,18.27,118.53,1.1,6.71,2.11,0,3.7,109.25,0,0,3.24,0,0,27.78,0,1.9,46.3,0.64,0.94
 72-82,0,0,2.34,0,15.8,0,0,58.58,1.65,2.88,17.13,87.62,14.63,0,5.84,10.42,4.86,3.97,8.2,2.41,0,211.9,2.81,10.34,12.69,79.62,5.23,10.42,10.41,0,2.97,85.11,0,0,2.64,0,0,6.4,1.36,6.51,58.27,6.7,6.1
 84-94,0,0,4.26,1.79,30.92,0.74,0,41.97,0,6.23,3.16,88.29,10.8,2.55,2.16,14.22,10.13,2.89,4.85,6.31,4.56,141.54,7.52,16.6,8.17,74.33,1.74,9.2,11.65,0,0,220.94,0,0,3.09,0,0,6.81,13.26,4.65,48.55,6.98,0
 96-106,0,0,8.01,0,31.71,8.67,0,40.45,0.87,3.03,3.46,103.14,15.57,0,2.96,18.42,12.77,0.76,6.34,6.66,2.5,206.45,3.47,7.77,7.16,63.68,1.15,13.63,10.32,0,1.94,163.32,0,0,3.84,0,0,41.35,4.07,4.62,44.9,11.98,0
108-118,0,0,7.43,1.22,65.35,0,5.03,39.74,0,5.52,2.87,85.94,41.1,0,3.15,19.99,20.25,1.81,4.4,10.4,1.47,187,4.97,12.49,6.3,110.4,1.55,15.16,11.43,0,14.81,183.7,0,0,3.89,0,0,15.64,7.43,4.11,44.56,5.53,0
120,0,0,0,0,58.1,1.41,0,81.96,0,2.6,0,123.27,63.43,0,1.17,48.99,14.79,5.45,8.34,1.05,9.15,150.47,5.62,8.17,11.05,161.28,11.72,4.63,22.59,0,2.03,162.73,0,0,1.66,0,0,3.67,4.01,0,66.58,6.96,0
