stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,84.81,1742.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,145.01,1983.38,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.56,0,0,0,13.83,0,14.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.02,110.61,0,52.79,0,13.93,0,134.2,0,0,0,0,0,44.36,0,0,0,0,0,0,0,0,0,0,0,1761.58,55.3,0,0,1036.87,0,4.29,13.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,118.76,0,136.33,0,0,0,158.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760.35,137.59,0,0,984.85,0,0,14.18,0,86.28,0,4.35,0,0,0,0,0,0
 14-21,0,0,1.13,8.42,58.6,23.19,0,38.47,0,1.36,0,26.19,4.37,0,5.24,0,0.81,0,0,0,0,41.95,0,0,32.79,815.14,17.31,8.84,4.18,85.56,0,7.21,1.58,230.05,3.45,3.71,100.36,339.48,0,0,14.58,0,1.85
 24-34,0,0,1.46,1.98,41.31,3.09,0,113.93,0,3.19,13.61,47.33,2.28,0,14.86,0,0.66,3.02,2.68,1.35,3.9,152.29,0,2.85,65.01,3063.62,11.29,44.73,12.21,0,0,8.5,0.86,0,13.67,0,49.77,624.12,0,0,113.34,0,1.35
 36-46,0,0,2.3,1.02,29.94,1.21,0,337.52,9.32,5.12,17.46,129.44,1.98,0,10.98,2.28,11.86,0,2.97,2.66,27.54,178.41,0,17.39,58.04,4825.1,4.38,27.99,53.2,0,0,3.7,0.91,0,13.72,0,0,999.61,0,0.62,76.11,0,15.21
 48-58,0.39,0,0,0,33.03,0.77,0,793.69,0.62,5.13,13.77,249.16,2.39,0.57,13.55,4.52,7.23,14.98,2.23,2.42,19.05,246.27,0.97,8.77,33.81,5465.68,0.96,17.18,5.39,0,0.87,35.11,0,0,7.16,6.04,0,974.13,0,1.28,56.47,0.9,14.25
 60-70,0,0,0.89,0,35.97,0,0,1257.17,5.79,0.89,5.64,187.89,2.3,0,20.07,3.23,0,9.64,10.53,4.38,1.64,261.02,5.37,16.55,20.62,5423.2,0,5.9,14.08,0,1.59,21.8,0,0,6.65,2.66,0,754.55,0,6.78,73.05,3.19,12.97
 72-82,0,0,0.53,0,40.04,23.24,0,854.48,5.93,4.42,11.46,197.35,4.35,0.65,4.25,9,0.59,8.29,5.66,13.28,6.34,270.1,0.57,6.27,32.28,3897.05,1.97,13.82,15.42,0,1.6,17.48,0,0,12.69,0.53,0,405.23,3.09,6.01,88.71,11.22,16.92
 84-94,0,0,3.64,0,40.77,2.27,0,760.13,1.23,4.28,7.52,172.33,2.44,0.76,10.19,11.49,4.89,6.37,11.15,0,9.33,230.39,0,29.76,22.88,2761.53,2.02,12.29,15.11,0,4.15,16.85,0,0,15.32,1.35,0,272.76,2.06,2.43,75.44,13.68,19.39
 96-106,2.68,0,2.59,0,34.96,10.35,0,580.05,15.02,9.45,16.31,162.62,7.43,0,4.27,4.78,0.75,14.22,1.99,4.81,0.81,185.51,0,15.33,20.17,2052.8,1.47,11.29,12.45,1.2,1.33,11.66,0,0,12.38,4.96,0,156.41,2.49,6.95,44.48,8.06,11.12
108-118,0,0,0,0,70.44,0.85,3.97,487.3,7.95,5.89,12.15,152.7,3.99,0,3.94,2.01,2.08,16.73,3.09,12.09,10.8,209.55,0,6.84,19.91,2623.95,9.33,10,16.68,0,0,9.7,0,0,10.51,0.57,0,173.31,2.21,6.47,53.12,7.57,7.33
120,0,0,6.85,0,45.94,8.06,0,404.38,15.36,3.63,5.21,229.66,10.16,0,1.15,13.53,2.11,13.27,5.13,10.14,0,354.71,12.84,34.93,24.78,3405.19,0,4.55,30.55,0,43.19,23.27,0,0,12.98,0,0,136.47,0,10.79,80.26,3.44,11.9
