stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.33,264.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.35,5.12,0,64.87,0,0,0,64.12,0,0,0,0,0,13.28,0,0,0,0,0,0,0,0,0,0,0,1156.87,19.47,0,0,264.73,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.69,0,273.13,0,71.4,0,90.34,0,0,0,0,0,23.87,0,0,0,0,0,0,0,0,0,0,0,4944.09,68.03,0,0,633.16,0,22.53,20.5,0,69.05,0,0,0,0,0,0,0,0
 14-21,0,0,1.14,11.96,2323.88,26.98,0,65.45,0,106.42,0,33.87,9.44,10.55,36.44,0,13.27,0,0,0,4.64,317.32,0,0,107.92,691.37,14.07,0.86,40.08,10.69,0,224.65,3.75,62.38,22.07,4.67,66.74,249.42,0,0,11.48,0,3.7
 24-34,3.52,0,1.75,4.22,387.57,14.25,0,138.85,0,272.31,13.49,44.41,4.78,0,66.59,0.87,1.45,0.79,0,12.17,0,295.12,5.39,0.89,91.64,772.98,15.03,2.49,14.63,0,24.27,268.05,0.86,0,14.44,0.75,11.75,244.43,0,0,28.8,0,2.34
 36-46,0,0,1.77,0,100.85,5.85,0,155.43,0.58,142.86,58.45,56.96,0.56,0,87.42,17,4.54,3.05,2.54,1.64,0.66,478.18,1.02,12.51,44.98,608.89,2.73,3.25,11.15,0,3.11,247.03,0.81,2.07,2.89,0,0,139.25,0,0.62,20.48,0.78,3.79
 48-58,0,0,0.88,4.55,48.75,0,0,159.99,0.56,204.71,268.11,56.88,3.53,0,39.93,0.55,0.88,0,1.96,7.08,0.4,535.07,1.86,15.06,38.9,291.37,6.26,2.65,19.85,0,9.34,228.16,0,0,2.62,0,0,80.62,0,0.79,7.28,0,16.61
 60-70,0.81,0,1.33,0,36.86,2.61,0,265.27,0,159.6,299.57,53.46,3.48,0,21.5,0.95,1.84,9.62,7.92,0.95,1.05,724.36,0,6.77,24.9,165.71,3.39,7.19,15.39,0,15.05,153.54,0,0,3.39,0,0,9.9,0,9.03,19.07,3.01,12.89
 72-82,0,0,1.59,0,35.17,7.52,0,179.56,3.11,119.94,522.19,77.44,11.66,0,5.86,0.55,4.13,8.19,7.22,4.63,0,899.91,0.95,39.77,40.38,210.34,0,12.08,11.34,0,12.23,144.14,0,0,2.48,0,0,19.6,3.73,12.03,47.37,20.06,2.57
 84-94,0,0,7.29,1.51,49.02,1.45,0,232.72,5.11,236.04,325.21,87.36,7.18,0,21.04,7.78,16.32,6.29,5.03,13.09,0.83,798.39,0,30.49,26.78,99.46,2.97,5.53,14.94,0,13.16,276.86,0,0,13.56,0,0,7.69,0.56,19.16,47.86,23.22,6.27
 96-106,0,0,5.06,0,68.97,1.89,0,148.96,1.42,212.22,337.23,73.47,18.13,0,21.73,9.5,22.15,8.96,7.55,13.98,7.45,947.72,1.61,16.03,45.31,166.01,1.34,2.97,25.73,0,5.64,283.46,0,0,3.51,0,0,10.99,3.24,13.76,81.82,17.92,6.74
108-118,0,0,1.97,0.49,48.7,4.43,4.01,173.27,0,241.81,308.81,90.88,16.25,0,4.32,2.83,10.79,16.31,1.94,7.5,4.66,856.17,3.1,18.81,42.81,163.63,0,2.03,16.93,0,7.91,159.73,0.42,0,2.33,0,0,9.71,0,9.1,35.89,8.71,6.26
120,0,0,0,4.41,50.69,19.83,0,142.2,1.66,189.98,304.62,52.64,23.02,0,2.11,15.04,2.38,3.81,0,9.12,1.54,762.69,1.47,38.46,36.85,293.68,0,0,29.92,0,11.32,121.63,0,0,4.05,0,0,0,1.81,1.54,42.82,3.77,2.08
