stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,163.85,2434.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.01,3409.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.64,0,0,0,28.47,0,115.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.55,360.8,0,190.96,0,0,0,1607.54,0,0,0,0,0,292.33,0,0,0,0,0,0,0,0,0,0,0,7788.72,210.28,0,0,2004.53,0,53.16,37.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,256.54,0,430.49,0,72.91,0,1003,0,0,0,0,0,412.23,0,0,0,0,0,0,0,0,0,0,0,8944.37,218.6,0,0,2777.85,0,7.56,24.33,15.05,453.58,0,36.21,0,0,0,0,0,0
 14-21,0.89,3.61,2.13,61.51,488.69,519.81,0,711.29,0,1.85,0,32.79,9.79,72.69,5.07,4.35,35.42,0.96,1.33,30.52,7.67,251.67,0.82,0,208.66,3992.81,164.2,6.34,47.49,82.73,0,73.44,0.91,539.41,105.82,235.96,1510.98,769.9,0,0,7.2,0,11.81
 24-34,0,0,2.28,21.22,79.86,81.1,0,643.24,10.87,9.32,8.01,51.56,14.76,5.93,6.37,40.74,21.16,8.46,10.86,32.61,11.33,241.32,4.21,0.89,93.32,2708.18,23.54,16.15,27.72,0,1.14,66.99,0,3.28,73.4,92.39,300.47,433.15,0,0,72.37,0,34.79
 36-46,0,0,1.89,1.52,52.21,8.58,0,510.65,18.38,5.47,9.84,119.26,9.05,0,3.65,44.04,2.55,6.92,1.33,14.52,21.32,213.6,0.65,3.41,62.01,1838.09,15.86,6.4,10.05,0,0,58.29,0,2.77,53.92,32.3,7.81,350.87,0,0,34.33,0,77.38
 48-58,0.39,0,1.4,1.01,52.35,3.74,0,735.42,22.59,5.84,20.01,275.41,22.1,1.49,8.89,41.43,4.54,25.13,3.71,37.01,0,324.71,1.38,8.97,97.5,1855.78,10.43,6.78,18.49,0,0,63.2,0.65,2.68,20.69,28.79,0,306.39,0,0.84,58.52,1.56,37.71
 60-70,0.81,0,0.7,0,34.53,4.25,0,743.31,14.79,11.21,10.86,227.02,22.8,0,3.71,50.64,6.6,12.46,3.85,36.33,7,370.12,1.91,8.9,48.83,1404.87,3.82,4.06,11.49,0.81,2.16,38.16,0,1.38,43.71,15.94,0,183.91,1.37,4.91,49.05,2.93,33.72
 72-82,0,0,10.65,0,54.34,31.89,7.22,767.89,16.26,18.92,36.68,270.31,40.58,0,5.64,31.89,9.7,18.19,10.74,47.39,5.7,509.19,6.78,28.33,106.25,1395.97,7.37,11.24,27.1,0,4.74,71.57,0,0,50.71,2.13,0,98.63,2.62,24.8,68.63,13.09,22.64
 84-94,0,0,6.07,0,86.63,45.05,17.5,604.79,10.07,19.68,23.39,248.45,45.6,2.98,7.63,71.74,12.4,31.9,9.91,56.45,6.79,399.1,1.5,14.17,67.35,868.1,10.48,16.46,22.99,0,0,209.97,0,0,36.59,3.95,0,69.74,6.91,7.42,60.7,19.71,9.54
 96-106,0,0,13.18,0.65,100.71,52.57,12.25,508.88,14.2,16.18,11.06,248.87,28.6,0,13.5,59.93,22.14,8.93,17.63,64.71,0.69,428.78,14.68,11.62,76.78,693.44,3.56,14.21,22.75,1.2,4.82,190.06,0,0,34.94,3.86,0,24.44,5.82,7.84,92.16,12.85,58.67
108-118,0,0,2.53,1.17,148.58,51.22,38.76,450.03,12.57,28.58,27.81,272.58,31.24,0,13.53,66.54,12.11,16.43,6.58,73.26,6.12,489.54,16.07,16.46,102.4,931.62,13.51,11.06,26.99,0,20.72,159.47,0,0,27.67,9.81,0,31.08,4.39,4.11,62.6,16.68,16.04
120,1.19,0,0,0,120.09,38.02,9.84,381.09,31.32,52.65,16.58,421.59,35.92,0,6.73,71.05,10.7,6.07,2.41,60.78,0,370.02,3.21,26.47,76.46,1000.73,22.49,1.32,15.79,0,0,127.76,1.53,0,21.55,2.52,0,7.5,4.22,17.36,81.06,6.88,3.6
