stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,525.5,8465.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,752.47,7631.72,0,23.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.07,28.61,0,0,68.83,0,240.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.58,112.59,0,120.95,0,0,0,151.96,0,0,0,0,0,166.88,0,0,0,0,0,0,0,0,0,0,0,2104.48,104.85,0,0,675.57,0,5.25,26.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.21,0,139.7,0,4.44,0,84.99,0,0,0,0,0,79.73,0,0,0,0,0,0,0,0,0,0,0,1702.97,99.47,0,0,393.46,0,8.76,19.68,0,93.13,0,16.7,8.05,0,0,0,0,0
 14-21,0,1.36,0,8.1,197.91,38.66,0,23.68,0,2.05,0,15.33,6.84,1.19,5.68,2.27,3.34,0,0,33.42,0,49.61,0,0,30.76,348.16,51.81,1.2,12.68,9.27,0,62.72,0,39.29,3.78,66.52,145.28,176.91,0,0,10.89,0,0
 24-34,0,0.83,0.6,0.67,82.04,7.75,0,71.3,0.81,6.89,2.48,31.04,4.46,0,25.59,5.14,10.14,0,4.6,3.88,5.76,117.38,0.98,0,57.46,931.8,22.13,19.79,6.38,0,0,253.01,0,1.1,6.48,23.14,42.47,229.91,0,0,109.8,0,0.79
 36-46,0,0,0.95,0,66.07,1.1,0,205.68,38.38,32.64,8.28,64.67,0,1.6,7.85,13.46,11.97,3.03,0.88,11.56,2.44,160.54,0.68,4.11,49.06,1422.38,18.11,27.54,25.86,0,0.97,312.9,0.81,0,3.18,10.87,2.17,239.63,0,1.47,57.91,0,14.13
 48-58,0,0,0,1.11,108.88,7.55,0,443.77,26.36,18.53,23.69,127.9,3.49,2.82,15.13,21.1,9.73,5.37,3.02,7.69,1.4,194.92,5.09,18.08,44.36,1346.67,30.3,13.15,4.03,0,1.06,248.83,0,0,2.74,13.92,0,194.86,0,0.64,41.54,0,23.96
 60-70,0.81,0,6.75,0,62.86,9.01,0,639.92,10.01,22.32,16.26,131.98,9.75,5.24,5.87,15.04,3.12,5.17,5.16,4.32,9.89,266.99,3.41,19.25,25.95,1126.46,11.62,8.79,7.83,0.81,8.95,210.35,0,0,13.97,7.27,0,122.49,0,3.23,55.59,2.47,42.25
 72-82,0,0,3.92,0.56,47.49,22.28,0,540.93,9.42,18.74,22.22,86.55,11.6,1.04,17.3,26.04,5.19,0,6.22,4.1,4.12,293.1,5.3,20.61,24.37,772.49,11.38,23.96,14.11,0,8.89,107.54,0,0,10.16,1.03,0,65.33,14.57,6.21,76.7,10.8,0.55
 84-94,0,0,4.47,0,53.52,12.03,0,348.47,13.73,11.06,12.49,78.99,30.47,0,14.26,41.31,8.21,0.55,4.59,7.41,5.05,265.94,14.24,25.73,24.05,507.84,8.37,13.72,15.42,0,4.08,245.28,0,0,4.84,10.83,0,33.22,20.94,17.68,36.41,7.32,9.72
 96-106,0,0,3.19,0,52.9,30.91,5.7,288.11,9.41,13.23,6.03,73.67,30.51,0,19.97,18.81,10.2,0,6.01,15.31,6.59,202.01,7.98,9.84,13.66,395.72,5.35,19.43,4.53,0,4.61,187.18,3.39,0,0.7,0.6,0,19.58,2.87,10.47,53.11,11.77,12.35
108-118,0,0,2.54,0,69.62,17.03,10.73,238.31,5.84,12.7,10.12,75.32,27.84,0,7.62,22.33,14.24,13.12,6.99,17.72,4.76,232.98,16.42,11.35,19.49,567.91,11.57,11.6,9.57,0,1.52,175.72,0,0,2.09,1.92,0,20.99,6.1,18.33,29.57,9.55,6.67
120,1.12,0,0,0,84.66,29.42,5.02,274.28,6.31,13.34,20.51,48.56,32.19,0,3.84,65.64,12.42,11.74,1.84,16.4,0,242,0,49.39,52.84,614.07,17.49,7.6,4.67,0,6.17,124.41,0,0,3.8,0,0,23.57,1.84,7.21,66.18,22.43,5.44
