stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,28.68,240.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.56,182.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.16,18.61,0,21.06,0,0,0,71.69,0,0,0,0,0,31.06,0,0,0,0,0,0,0,0,0,0,0,443.99,29.38,0,0,110.44,0,0,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.1,0,76.05,0,0,0,33.5,0,0,0,0,0,3.06,0,0,0,0,0,0,0,0,0,0,0,448.84,26.44,0,0,141.57,0,5.07,0,0,5.34,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,5.15,42.95,5.12,0,9.74,0,0.88,0,3.38,1.9,1.95,2.22,0,5.08,0,0,0,0,9.72,0.82,0,11.05,199.66,4.59,2.03,7.58,2.62,0,3.42,0,15.86,2.84,3.52,29.22,97.59,0,0,1.18,0,0
 24-34,0,0,3.1,0.67,16.31,2.16,0,42.44,0,2.1,0.76,5.6,0.71,0.76,5.14,0,10.24,0,1.77,0,0,48.99,2.53,0,24.73,594.19,5.58,10.93,13.54,0,0.99,11.33,0,0,0.71,3.25,2.92,137.97,0,0,6.97,0,1
 36-46,0,0,0.98,0,32.32,0,0,93.44,1.29,5.15,2.06,25.94,0.67,0,2.4,0,8.82,0,5.13,0,1.99,55.48,0,2.16,14.81,951.63,10.76,12.08,15.93,0,0,42.17,0,0,3.83,16.42,0,207.58,0,0,24.81,0,4.59
 48-58,0,0,0,0,15.65,0,0,267.98,2.75,33.61,5.4,53.31,0,0.57,0.47,0,7.61,4.19,3.17,0,8.29,135.63,0,0.44,16.65,1025.96,5.48,2.52,10.45,0,0.56,19.25,0,0,0.51,3.24,0,239.9,0,0,19.48,0,14.5
 60-70,0,0,0.86,0,24.79,1.74,0,698.19,1.68,4.76,8.99,72.82,7.81,0,4.2,9.96,8.46,3.44,12.43,1.43,0,163.82,0,1.33,21.95,1125.79,4.88,7.05,24.24,0,5.45,47.95,0,0,1.55,1.34,0,145.43,3.51,0.67,12.51,2.68,19.87
 72-82,0,0,3.61,0,33.86,23.63,0,681.29,1.49,9.31,10.46,111.72,3.59,0,3.25,1.13,5.84,2.96,9.79,3.3,6.29,316.08,4.89,10.39,20.64,946.3,2.38,10.88,30.83,0,3.67,46.57,0,0,0.63,1.5,0,118.24,13.32,3.02,31.81,6.31,39.13
 84-94,0,0,1.77,0,37.93,60.61,2.31,402.78,0.73,8.3,13.8,96.35,2.94,0,4.76,9.2,9.93,5.35,10.35,1.4,3.45,241.03,1.79,7.63,19.23,711.96,3.7,4.12,24.48,0,6.34,133.02,0,0,1.23,0.66,0,136.06,7.14,3.79,29.95,2.78,8.17
 96-106,0,0,1.22,0,58.61,39.88,2.1,523.58,3.43,4.99,5.01,150.79,16.07,0,3.28,9.08,5.7,3.32,9.68,12.57,2.32,294.81,12.45,15.24,19.97,621.76,2.6,13.28,35.16,0,8.33,127.88,0,0,1.37,8.72,0,27.64,9.3,5.59,51.57,16.15,19.78
108-118,0,0,1.56,0,91.96,27.07,6.79,511.79,5.55,16.3,14.85,100.85,6.87,0,3.56,13,10.78,13.68,14.97,6.28,2.3,326.26,8.96,16.52,27.26,743.8,10.64,7.18,43.12,0,4.4,100.43,0,0,2.67,4.33,0,56.01,28.31,6.47,46.84,22.46,12.6
120,0,0,9.8,0,97.23,21.62,5.29,392.78,27.72,17.72,5.31,152.07,15.86,0,12.82,23.87,23.65,15.18,12.16,0,3.89,499.45,1.56,34.26,55.8,1149.45,28.41,8.25,30.46,0,9.36,85.2,0,0,2.05,19.67,0,86.66,11.11,8.23,16.24,24.67,1.64
