stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,405.79,4864.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,488.05,7831.91,0,31.64,0,0,0,0,0,0,0,0,0,21.21,0,0,0,0,0,0,0,0,0,0,0,303.2,14.56,0,0,76.21,0,276.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,193.9,120.06,0,210.92,0,0,0,392.89,0,0,0,0,0,121.39,0,0,0,0,0,0,0,0,0,0,0,3783.66,118.34,0,0,1240.49,0,6.61,29.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,104.04,0,201.11,0,4.44,0,238.7,0,0,0,0,0,33.52,0,0,0,0,0,0,0,0,0,0,0,3034.98,70.92,0,0,1006.38,0,3.81,0,11.94,124.67,0,25.02,0,0,0,0,0,0
 14-21,0,0,1.38,7.64,73.45,15.64,0,31.12,0,0.95,0,12.75,4.72,3.48,0,0,4.52,0,0,0,2.06,31.53,0,0,33.47,453.46,18.22,4.04,5.73,13.09,0,12.25,0.86,51.03,11.6,0.96,68.91,162.75,0,0,2.58,0,0
 24-34,0,0,0.66,2.23,20.78,3.1,0,96.62,2.3,3.28,1.74,8.89,0,0,0.6,0.71,6.93,0.92,2.36,3.78,2.59,75.53,0,0,36.33,1100.3,5.58,13.07,2.71,0,0,48.18,0,0,5.6,5.28,14.67,231.54,0,0,42.44,0,2.07
 36-46,0,0,0,0,14.14,0,0,184.98,1.6,2.03,2,37.4,0,0,1.36,0,0,0.74,1.42,0.85,0,66.28,0,8.44,15.79,1078.13,1.85,9.32,11.73,0,0,78.4,0,2.14,1.97,0,0,255.24,0,0,9.73,0,5.58
 48-58,0,0,0,0.72,13.28,2.84,0,342,1.19,7.39,6.21,62.72,1.57,0,3.87,4.37,2.79,0.8,8.89,1.45,5.72,110.38,12.4,1.8,17.34,1157.72,10.94,5.52,5.06,0,0,42.44,0,0,0.42,2.85,0,223.29,0,0,13.46,0,23.85
 60-70,0,0,0,0,13.69,2.8,0,571.03,3.17,10.93,8.63,42.23,1.47,4,0,0.98,5.67,0,1.43,0,0,75.45,1.64,6.7,17.95,903.98,8.51,8.16,4.14,0,0,34.31,0,0,2.06,1.33,0,120.61,0,0.63,25.27,0,0.7
 72-82,0,0,0.93,0,25.04,28.55,0,453.84,1.4,8.13,4.66,67.66,1.89,0,2.54,2.04,5.32,2.2,7.41,0,0.87,169.25,2,7.67,11.3,720.06,0,16.18,4.56,0,1.64,24.82,0,0,0.73,0,0,69.29,1.43,4.39,13.63,2.8,11.21
 84-94,0,0,3.01,0,23.26,29.75,0,366.05,0.57,7.61,7.1,56.77,6.14,0.71,0.7,6.53,10.2,1.95,2.57,10.24,0.96,145.16,1.13,15.21,10.9,529.56,0,8.85,3.71,0,3.12,68.04,0,0,5.8,6.04,0,69.86,3.7,1.89,21.43,6.15,1.02
 96-106,0,0,1.07,0,30.59,28.52,0,303.86,5.14,3.88,2.65,40.56,2.82,0,2.78,7.48,4.6,4.97,4.82,17.57,0,67.05,1.94,6.18,14.81,395.5,0.69,10.01,5.59,0,0,58.56,0,0,0,0,0,36.63,2.78,1.58,19.33,0,5.2
108-118,0,0,0,0.44,25.03,16.55,0,292.54,3.55,11.12,6.89,83.74,10.55,0,1.71,4.13,3.12,11.55,4.12,0.99,3.34,151.42,0,3.93,15.48,521.84,3.72,11.21,9.16,0,11.66,49.91,0,0,0,0,0,27.29,5.66,0,16.03,3.95,7.28
120,0,0,3.64,0,32.1,28.08,3.12,267.31,0,6.92,3.29,81.78,4.77,0,0,4.6,6.58,7.95,9.42,3.61,3.06,130.9,1.65,0,26.99,678.8,5.39,16.46,3.63,0,16.5,55.33,0,0,1.12,0,0,20.88,1.19,1.32,18.76,1.99,1.64
