stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,19.82,156.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.48,142.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.62,0,0,0,0,0,4.54,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,94.79,9.03,0,0,25.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,10.22,0,0,0,3.4,0,0,0,0,0,3.83,0,0,0,0,0,0,0,0,0,0,0,189.09,24.12,0,0,60.27,0,3.1,0,0,7.91,0,9.95,0,0,0,0,0,0
 14-21,0,0,0.8,0.94,21.28,5.91,0,11.96,0,0,0,6.65,1.21,0,2.04,0,0.83,0,0,0,0,19.36,0,0,11.27,146.36,8.85,1.96,0,3.28,0,0,0,29.59,3.31,5.6,22.04,54.52,0,0,6.21,0,0
 24-34,0,0,0.67,0,25.58,3.03,0,33.45,0,6.19,1.41,7.36,0.67,0,0.85,0,1.01,0,0,0.73,1.66,51.54,0,0,21.54,569.42,9.76,10.34,7.35,0,0,10.24,0,0,1.19,1.65,6,107.63,0,0,18.69,0,0
 36-46,0,0,0.98,0,7.07,0,0,72.78,1.91,1.37,2.92,18.67,0,0,5.15,0,0.58,0.56,0.57,0,10.4,68.59,0,7.14,17.23,712.9,2.09,4.41,1.24,0,0,16.03,0,0,1.58,0,0,159.79,0,0,20.63,0,0.68
 48-58,0,0,0,0,8.36,3.48,0,172.77,0.86,6.62,4.56,31.93,0,0.7,3.61,4.63,11.86,0.4,0.8,0,0,67.44,0,1.33,10.26,756.32,12.88,3.2,2.17,0,0.56,15.98,0,0,0,0,0,127.9,0,0,22.1,0,12.32
 60-70,0,0,0,0,21.62,3.12,0,416.56,0.68,5.08,7.84,43.35,0,0,2.68,0.72,0,5.64,0.61,0,2.61,140.25,1.01,5.01,9.14,1015.36,10.88,0.84,0,0,0,8.53,0,0,0,1.8,0,133.23,0,3.95,1.29,0,12.04
 72-82,0,0,1.55,0,15.8,14.17,1.04,420.51,0.65,0,6.34,44.47,1.44,0,3.97,5.57,1.21,1.75,0.72,3.19,0,151.42,9.26,16.49,16.67,893.75,0.56,0,3.35,0,1.1,4.21,0,0,0,0,0,81.14,0,3.26,22.04,3.21,11.25
 84-94,0,0,1.55,0,22.5,19.63,0,348.44,0,3.89,9.97,71.59,2.42,0,2.4,8.64,1.88,3.01,0.83,2.31,0,176.99,0,21.94,17.76,698.42,3.79,8.77,3.32,0,1.49,6.1,0,0,0.94,0.69,0,118.05,0,14.09,14.65,5.6,9.49
 96-106,0,0,3.01,0,32.83,10.12,0,300.25,0,7,9.75,72.81,7.56,0,2.7,6.83,2.96,3.4,9.81,13.19,0,123.43,0,2.66,10.76,675.06,1.29,1.94,10.7,0,0.99,8.36,2.06,0,1.46,0,0,30.18,6.88,7.57,6.57,2.83,7.35
108-118,0,0,0.83,0.49,28.93,8.14,5.07,329.44,0,7.56,4.84,77.56,5.43,0,1.1,8.71,1.85,9.34,2.54,0.94,1.01,223.35,0.43,12.11,9.66,721.82,2.47,4.26,10.66,0,6.62,7.77,0,0,1.47,0,0,24.03,0,0,14.3,7,7.1
120,0,0,0,0,39.64,45.16,0,251.61,0,5.23,5.75,112.29,1.19,0,18.83,5.08,1.36,3.92,2.98,1.06,0,169.06,0,22.46,7.8,772.96,9.42,2.73,13.62,0,4.48,7.05,0,0,0,0,0,16.41,0,1.95,12.81,25.44,0
