stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,410.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.75,531.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.16,22.79,0,13.07,0,0,0,48.06,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,277.78,4.22,0,0,118.39,0,5.78,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.2,0,40.91,0,0,0,47.93,0,0,0,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,334.97,45.89,0,0,129.14,0,0,0,0,11.67,0,4.75,0,0,0,0,0,0
 14-21,0,0,1.23,13.92,133.23,43.86,0,34.93,0,0.87,0,22.12,4.66,1.35,13.34,3.48,1.83,0,0,1.83,14.06,137.58,0,0,99.4,685.12,38.84,3.75,8.21,9.01,0,1.31,1.54,73.42,10.06,42.22,208.49,244.24,0,0,60.42,0,0
 24-34,0,0,1.72,3.15,81.1,7.58,0,111.05,0,8.67,12.71,45.26,2.17,0,11.06,8.22,1.44,1.51,0,2.62,18.2,304.5,0,2.39,183.37,2500.98,32.08,12.41,19.37,0,2.91,7.42,1.06,2.33,39.05,6.32,56.14,559.44,0,0,340.69,0,16.96
 36-46,0,0,0,1.13,42.57,0,0,278.43,3.07,14.41,22.26,132.55,2.72,1.47,5.3,10.85,2.26,16.03,1.94,0.67,34.93,382.03,0.65,13.18,164.32,3303.74,8.9,16.72,5.02,0,1.55,20.04,0,2.9,18.18,1.77,0.83,836.96,0,0.85,203.75,0,19.07
 48-58,0,0,0,0.43,49.22,1.96,0,600.34,8.95,24.43,20.51,225.26,1.57,1.46,6.97,22.4,3.01,4.05,3.38,4.14,23.23,465.23,0,2.52,100.73,3449.06,19.65,6.37,6.45,0,0.47,14.14,0,0,8.94,5.15,0,725.99,0,2.28,148.22,0.72,44.22
 60-70,0,0,0.62,0,49.51,2.63,0,1292.52,5.32,13.76,31.11,222.62,0.64,4.48,7.43,38.7,0.86,7.69,6.18,0.91,10.83,616.24,0,30.18,70.67,3041.14,8.19,12.26,32.56,0,4.27,0,0,0,8.63,6.19,0,494.77,0,10.71,156.27,4.92,38.04
 72-82,0,0,1.09,0,48.3,3.41,0.76,1462.7,6.56,9.2,36.88,290.21,13.39,0,16.86,24.62,0.53,15.18,3.95,4.89,16.95,869.21,1.92,51.27,68.99,2459.48,4.5,11.62,24.99,0,9.75,10.26,0,0,12.11,0,0,321.52,0,27.26,231.07,26.5,35.06
 84-94,0,0,11.96,0,71.26,11.82,0,1192.64,12.01,12.36,32.18,279,19.04,0,7.04,44.55,7.17,21.25,7.32,7.72,17.68,786.09,0,45.27,52.84,1802.6,9.13,7.06,55.69,0,8.34,7.23,0,0,13.86,0.6,0,188.81,1.45,23.6,210.23,25.26,22.09
 96-106,0,0,6.52,0,69.37,25.92,1.57,1055.1,3.01,12.5,18.19,243.06,23.05,0,19.36,37.23,2.08,6.37,5.9,14.51,6.27,569.23,3.03,22.07,54.42,1306.02,23.69,13.15,25.45,0,15.52,4.9,0,0,6.69,11.16,0,97.3,8.28,12.76,271.58,20.05,17.97
108-118,0,0,4.73,0,55.92,28.8,16.18,1055.37,16.22,11.34,35.58,262.48,59.51,0,11.57,35.51,2.05,15.71,10.45,9.63,13.87,791.96,1.71,34.66,49.74,1756.21,5.39,13.91,30.46,0,37.22,7.79,0,0,10.51,2.45,0,48.55,10.71,21.33,202.42,48.43,31.74
120,0,0,10.58,0,94.91,20.85,5.89,806.04,1.12,43.75,37.55,405.26,32.83,0,4.19,70.65,3.27,1.43,0,19.52,0,708.58,1.15,38.45,62.88,1724.96,16.03,6.83,27.77,0,25.51,6.07,2.5,0,9.96,2.35,0,88.58,3.81,46.14,191.92,21.6,12.69
