stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1136.47,20984.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,2522.14,30153.01,0,60.79,0,0,0,0,0,0,0,0,0,161.35,0,0,0,0,0,0,0,0,0,0,0,924.77,166.04,0,0,250.78,0,990.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,696.26,796.81,0,1000.19,0,17.95,0,2535.3,0,0,0,0,0,757.52,0,0,0,0,0,0,0,0,0,0,0,21901.11,1036.63,0,0,7546.47,0,307.01,80.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,657.41,0,1308.14,0,178.41,0,1540.56,0,0,0,0,0,216.72,0,0,0,0,0,0,0,0,0,0,0,17253.55,852.25,0,0,5140,0,202.19,34.67,34.99,755.67,0,11.5,17.34,0,0,0,0,0
 14-21,0,1.44,4.41,55.53,1932.75,260.54,0,157.96,0,13.18,0,29.19,46.89,15.27,8.82,54.95,45.61,3.11,2.18,5.21,7.42,304.06,11.93,0,214.56,1893.3,196.94,13.01,46.56,91.47,0,961.77,7.46,351.06,51.65,18.65,248.82,622.25,0,0,95.49,0,17.69
 24-34,0,0,1.32,17.48,674.58,27.86,0,321.38,0,63,10.02,56.97,13.08,0,19.01,200.44,77.43,5.67,21.44,23.38,86,497.79,31.32,1.51,206.08,2804.45,45.75,65.99,58.81,1,0,1880.48,0,2.6,29.54,7.49,62.56,690.7,0,0,460.04,0,109.78
 36-46,0,0,2.08,0.84,390.22,28.82,0,398.74,0.67,147.18,27.07,98.3,11.17,0.76,21.23,281.73,66.51,10.91,15.2,7.92,133.15,484.03,13.03,11.3,139.44,2749.87,20.13,66.44,21.44,0,0,1584.54,0,6.2,35.56,1.29,1.34,595.01,0,2.08,246.08,0,150.45
 48-58,0,1.29,2.08,0.43,436.78,10.96,0,885.66,3.24,112.49,35.28,283.3,32.36,7.08,24.41,271.39,16.67,51.56,14.57,20.79,92.63,645.75,26.61,20.82,112.56,2948.53,18.14,57.05,44.5,0,3.22,1174.79,0,0,11.28,2.11,0,591.17,0,5.91,259.43,0,176.73
 60-70,0,0,14.41,0,336.76,3.95,0,1387.45,13.23,132.65,37.32,352.24,73.93,15.13,26.17,250.07,24.68,84.3,22.03,9.18,50.37,810.86,22.85,40.58,65.23,2770.97,26.41,43.81,27.54,0,8.93,750.21,0,0,22.52,1.91,0,361.98,6.19,7.12,136.27,5.03,146.33
 72-82,0,0,16.65,1.49,291.96,40.46,0.63,1296.63,1.29,67.4,44.97,242.57,167.8,5.92,13.31,286.93,36.32,32.74,30.83,23.66,11.14,742.65,19.3,44.5,68.57,2243.4,17.06,52.39,46.23,0,8.69,443.85,0,0,13.37,0,0,198.65,25.84,25.08,191.66,32.2,139.68
 84-94,0,0,14.79,2.57,475.92,20.74,12.58,988.42,8.03,86.65,33.83,236.98,285.49,5.57,7.63,322.27,55.25,62.97,27.85,25.25,39.9,578.75,19.24,40.54,51.45,1553.07,18.28,47.84,26.27,0,0,944.16,0,0,29.66,0.64,0,130.87,66.08,31.21,214.94,39.19,100.48
 96-106,0,0,18.89,2.24,334.34,70.84,6.21,662.43,1.93,77.25,33.5,228.95,287.3,3.18,10.61,346.25,69.26,35.72,29.72,54.42,26.28,497.15,44.86,34.57,37.71,1130.73,9.69,66.65,21.16,0,11.16,740.3,0,0,27.2,0,0,53.73,80.58,19.36,173.58,27.97,72.34
108-118,0,0,11.33,4.53,342.83,28.35,26.83,690.45,3.8,88.3,14.46,156.48,240.76,0,10.19,335.61,66.24,45.48,27.02,19.06,43.3,408.18,35.87,36.68,26.1,1336.74,16.98,42.6,22.69,0,26.7,605.49,0,0,17.35,0.8,0,52.93,73.31,16.54,130.75,23.55,61.1
120,0,0,18.28,1.28,337.64,31.38,2.02,618.75,11.78,66.34,12.49,276.73,179.1,0,6.01,488.11,51.11,44.29,30.71,12.63,15.98,400.87,14.71,64.14,35.26,1879.42,22.53,55.44,18.37,10.96,20.91,410.2,0,0,15.86,0,0,83.7,42.72,13.61,183.05,12.76,3.14
