stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,198.32,4700.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,238.72,3601.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.34,17.23,0,0,0,0,67.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.45,4.72,0,7.21,0,0,0,85.95,0,0,0,0,0,15.95,0,0,0,0,0,0,0,0,0,0,0,546.76,40.66,0,0,173.28,0,0,16.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.15,0,26.19,0,0,0,57.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.61,13.4,0,0,31.11,0,0,8.7,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,47.7,18.43,120.47,21.81,0,85.62,0,0,0,17.21,3.7,6.04,6.29,101.38,32.87,0,0,0,0,26.35,3.23,0,15.02,766.54,30.98,7.02,26.46,5.03,0,0.96,8.34,11.48,14.57,5.9,5.48,321.38,0,0,7.29,0,10.67
 24-34,0,0,95.77,5.14,71.96,5.73,0,266.71,0,7.14,2.46,36.83,1.65,12.08,33.33,391,160.74,7.53,10.3,4.78,50.09,72,24.6,2.43,37.88,2097.64,9.01,100.51,66.63,0,0,20.44,0,0.85,28.47,0,8.7,704.62,0,0,101.17,0,48.44
 36-46,0,0,30.57,0,80.98,2.63,0,421.67,0,36.76,4.35,110.72,3.56,2.67,10.88,513.36,111.62,31.45,10.88,2.21,152.79,55.07,15.7,8.32,14.82,3848.6,2.68,142.43,53.86,16.41,0,64.18,2.08,0,47.7,0,0,1099.14,0,0.62,99.85,0,68.17
 48-58,0.39,0,32.35,3.41,172.98,3.87,0,976.7,0,13.14,18.6,237.71,11.66,42.09,21.72,418.64,70.39,108.74,18.01,5.47,78.81,154.16,19.23,3.49,23.13,4339.36,12.71,93.34,88.09,0,0.46,83.28,0.56,0,10.45,1.55,0,771.97,0,0.88,146.75,0,135.7
 60-70,0,0,6.28,5.18,261.19,3.05,0,3581.25,2.55,33.49,35.65,518.91,68.07,33.4,17.37,471.12,36.42,209.96,36.92,8.73,58.77,345.11,5.4,29.04,11.11,6350.25,5.38,80.87,113.46,0,6.86,49.92,0,0,13.19,0,0,1017.64,3.87,804.81,150.24,16.84,114.15
 72-82,0,0,51,0,307.78,25.42,2.19,7545.02,1.12,40.61,33.57,973.59,163.33,14.49,15.38,513.12,63.81,210.84,45.1,15.87,61.87,600.22,19.24,49.24,27.04,8501.62,2.18,147.6,250.94,0,8.75,48.98,4.96,0,17.87,2.03,0,887.84,31.59,1494.69,228.61,41.35,156.27
 84-94,0,0,63.14,7.85,557,27.6,21.74,6928.45,3.39,82.42,34.72,704.72,334.52,12.1,15.4,549.95,89.68,351,61.03,18.93,31.54,491.87,24.12,37.29,35.48,6011.51,11.08,182.79,368.96,0,23.41,197.86,0,0,42.35,0,0,587.03,92.92,1576.15,200.08,54.08,42.95
 96-106,0,0,29.59,13.11,776.41,107.72,25.42,9435.84,17.3,88.89,32.59,1091.88,328.37,4.76,50.07,783.92,99.12,191.87,153.26,58.14,33.15,661.95,40.23,157.51,28.95,5966.38,14.81,361.21,431.38,0,42.43,220.96,8.2,0,42.6,0,0,392.51,90.96,1957.28,290.45,81.79,133.94
108-118,3.95,0,36.59,19.31,847.4,59.65,32.22,7882.29,5.03,140.63,25.38,1068.47,333.56,0,40.09,686.48,105.17,258.77,95.34,52.94,52.24,516.83,31.63,79.92,44.12,8790.33,22.19,229.26,323.53,0,22.16,313.36,0.63,0,31.5,0,0,289.24,167.99,2953.74,254.72,53.03,61.29
120,0,0,40.87,9.89,669.76,69.55,33.96,5295.38,7.84,103.09,51.74,1000.71,169.76,0,27.72,721.23,65.72,169.87,75.01,46.54,15.24,646.42,52.96,69.29,26.33,11665.19,49.46,253.02,347.76,0,50.57,231.18,0,0,17.05,0,0,539.36,44.98,966,273.89,63.41,61.77
