stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,136.01,2449.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.52,1848.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.89,0,0,0,37.39,0,31.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.47,17.88,0,0,0,0,0,45.24,0,0,0,0,0,21.05,0,0,0,0,0,0,0,0,0,0,0,245.07,7.78,0,0,106.8,0,0,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.43,0,0,0,0,0,96.06,0,0,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,0,955.59,29.15,0,0,227.37,0,0,0,0,21.43,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,5.06,67.41,22.37,0,54.29,0,0.88,0,2,2.03,1.34,1.71,0,1.23,0,0,8.52,7.11,34.41,0,0,20.92,315.68,4.85,0,0.84,6.36,0,2.1,0,26.16,0.97,0,34.67,100.15,0,0,1.06,0,9.09
 24-34,0,0,0,4.59,25.2,1.23,0,80.65,0,0,0.61,12.88,0.67,0,2.56,6.99,0,10.5,0.68,4.99,18.34,55.1,0,0,23.87,511.81,5.22,0.91,2.64,0,0,0.73,0,0,3.07,0,9.55,124.92,0,0,16.78,0,28.56
 36-46,0,0,0,0,14.57,0.58,0,41.6,0,0,2.42,26.57,0.56,0,0,24.12,0,3.8,0.57,0.8,3.38,61.59,0,2.46,9.67,468.88,0.66,0,0.61,0,0,29.84,0,0,0,0,0,100.1,0,0,16.23,0,5.9
 48-58,0,0,0,1.75,3.3,1.93,0,71.63,0,5.64,3.64,66.64,0.43,0,1.64,12.52,0.38,8.83,4.05,1.04,4.8,104.19,0,2.55,13.25,302.7,0.38,0,1.88,0,0,3.64,0,0,1.01,0,0,80.67,0,1.01,21.87,0,11.97
 60-70,0,0,0,0,15.93,1.46,0,58.08,0,3.27,15.14,48.12,0,0.89,0.79,30.62,0.59,0.6,0,0,4.77,107.41,0,7.44,8.82,264.99,0,0,4.44,0,1.03,3.29,0,0,0.73,0,0,30.66,0,2.14,38.52,0.98,3.6
 72-82,0,0,0,0,4.72,4.04,0,112.22,3.33,0,17.07,44.83,0.55,0,0,23.32,0,4.36,1.69,5.1,1.95,131.09,4.08,8.97,19.74,229.72,0,0,5.41,0,1.06,9.92,0,0,1.2,0,0,9.82,0,1.6,11.41,0,2.76
 84-94,0,0,0,0,10.64,0.68,1.18,71.62,0,2.75,3.86,25.68,5.14,0,1.8,46.5,1.75,2.9,2.35,2.4,3.59,137.56,0,1.3,9.58,177.8,0,0,8.01,0,0.79,16.14,0,0,1.46,0,0,15.8,1.53,0,48.66,3.59,10.31
 96-106,0,0,0.74,0,10.85,12.47,0,40.44,1.61,1.35,3.83,28.41,2.53,0,0,31.86,0.78,18.96,5.18,0,8.01,134.18,0,4.04,10.97,136.29,1.64,0,4.23,0,10.01,78.54,0,0,0.9,0.57,0,13.43,1.57,0,15.76,5.45,0.8
108-118,0,0,0,0,17.45,16.52,9.96,98.98,0,3.76,9.47,44.53,8.6,0,0.61,23.62,3.55,12.84,0.7,0,4.97,159.86,7.41,5.52,11.32,180.31,0,2.71,3.64,0,0.91,30.86,0,0,0.89,0,0,0,2.08,2.13,16.6,1.17,0.68
120,0,0,0,0,52.92,22.88,4.06,59.42,1.61,14.61,0,48.71,0,0,0,32.38,1.25,12.96,0,0,0,161.64,0,11.65,9.48,155.89,0,0,3.96,0,0,45.25,0,0,0,0,0,3.82,0,0,14.02,0,0
