stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1605.68,32478.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,2371.67,28660.05,0,32.86,0,0,0,0,0,0,0,0,0,206.03,0,0,0,0,0,0,0,0,0,0,0,1262.22,102.59,0,0,209.6,0,612.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,292.03,280.07,0,321.28,0,0,0,605.78,0,0,0,0,0,347.52,0,0,0,0,0,0,0,0,0,0,0,7146.8,292.32,0,0,2383.36,0,11.48,118.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.84,0,49.49,0,6.22,0,61.16,0,0,0,0,0,14.59,0,0,0,0,0,0,0,0,0,0,0,728.56,53.65,0,0,134.51,0,0,33.7,0,15.71,0,0,0,0,0,0,0,0
 14-21,0,2.71,0,4.14,2388.45,327.95,0,5.43,0,55.9,0,0,2.17,5.93,1.07,374.97,16.77,0,0,29.58,0,29.29,11.54,0,6.3,58.15,34.59,1.23,1.09,3.32,0,20.17,9.66,16.34,2.62,6.81,11.76,19,0,0,84.17,0,12.26
 24-34,0,0,0.75,2.27,3720.03,43.73,0,20.2,0,570.9,2.26,3.4,5.42,1.82,1.43,950.61,33.5,1.17,5.2,8.52,5.97,61.92,40.24,0,11.15,248.9,17.11,16.2,1.36,0,0,108.9,0,0,11.07,0.61,6.46,35.99,0,0,313.33,0,49.38
 36-46,0,0,0,0.6,3123.92,1.4,0,22.82,0,970.5,4.12,8.58,3.05,0,8.29,1366.41,13.93,12.26,8.97,13.18,18.19,17.02,40.23,0,1.45,228.11,0,16.17,2.07,0,0,161.97,4.05,0,6.42,1.91,0,47.68,0,0,136.95,0,169.91
 48-58,0,0,0,0,2830.93,11.74,0,65.18,0.7,1071.16,7.76,10.02,7.65,0,6.55,1085.74,7.77,19.83,4.2,9.21,8.45,41.44,23.58,0,3.54,259.84,7.26,11.41,0.82,0,0.39,218.07,0.56,0,4.18,0,0,46.62,0,0,130.94,0,130.03
 60-70,0,0,0,0,2602.19,17.9,6.44,58,1.28,912.55,9.85,10.5,41.92,0,4.69,1107.25,33.37,23.3,15.96,8.97,1.14,42.7,30.2,18.84,3.26,169.96,6.27,16.76,4.09,0,0.66,201.27,0,0,12.15,0,0,25.42,5.92,0,118.64,1.7,66.28
 72-82,0,0,8.26,0,2307.36,63.19,0.57,96.93,2.12,675.77,22.45,24.67,103.68,0,6.04,1405.91,35.94,29.63,31.02,21.71,0,39.06,29.12,2.13,3.78,206.73,6.3,34.95,0,0,0,120.26,0.56,0,8.29,0,0,14.15,14,1.99,157.91,0.75,79.42
 84-94,3.69,0,13.66,3.67,4373.97,51.33,7.17,98.6,0.68,1229.89,17.96,27.24,194.28,0,3.38,1822.38,86.08,30.81,24.42,25.21,5.99,62.29,47.41,2.42,9.73,103.93,0,38.2,4.37,0,0,250.49,0,0,26.29,0,0,6.09,54.42,0.71,159.49,4.8,46.23
 96-106,0,0,8.23,14.03,4268.53,84.57,11.78,132.82,1.08,1136.04,14.5,15.54,297.33,0,4.32,2052.8,86.46,10.73,31.19,28.81,0.75,75.96,67.44,3.56,4.48,296.81,0,76.93,6.43,0,0,181.31,0.85,0,10.64,0,0,13.7,60.69,0,218.24,2.34,29.97
108-118,0,0,9.73,15.62,4321.47,66.99,13.38,93.42,0,1443.92,12.52,29.56,304.63,0,1.01,1910.59,88.68,21.75,17.11,35.35,5.66,52.94,35.31,1.35,2.87,284.12,0,45.2,2.95,0,0,85.14,0.42,0,16.76,0.43,0,3.16,60.87,1.98,181.22,2.3,44.34
120,0,0,14.01,6.89,2596.31,32.07,4.06,66.32,0,837.61,15.44,29.35,264.41,0,1.17,2541.31,30.15,18.14,40.49,34.22,0,35.82,32.8,0,5.41,187.93,9.76,16.75,4.4,0,0,23.1,0,0,15.24,0,0,0,18.93,0,133.66,0,3.45
