stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1124.52,17577.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,1037.16,10331.96,0,10.26,0,0,0,0,0,0,0,0,0,43.37,0,0,0,0,0,0,0,0,0,0,0,308.88,22.5,0,0,131.34,0,152.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,192.4,76.46,0,57.75,0,0,0,196.73,0,0,0,0,0,388.86,0,0,0,0,0,0,0,0,0,0,0,1755.78,249.29,0,0,551.74,0,32.1,25.07,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,58.03,0,121.42,0,10.01,0,173.41,0,0,0,0,0,1533.04,0,0,0,0,0,0,0,0,0,0,3.87,2962.25,309.41,0,0,479.75,0,21.65,11.11,4.19,97.81,0,0,0,0,0,0,0,0
 14-21,0.89,0,23.29,43.74,1277.14,168.5,0,133.47,0,31.91,0,55.58,32.52,612.91,11.66,22.31,59.42,0,1.97,0,4.37,148.15,9.48,0,165.46,2396.5,352.75,35.56,93.45,47.65,0,102.42,4.46,46.16,41.57,13.48,86.71,1403.49,0,0,27.41,0,11.83
 24-34,0,0,24.54,15.92,259.68,23.83,0,447.08,0,53.27,14.82,151.52,5.45,28.44,16.14,61.16,54.01,0.92,43.01,3.68,46.08,304.88,46.42,0.81,292.97,5807.32,58.83,187.6,84.18,1,5.81,177.92,0.86,0,37.7,1.03,30.5,1896.06,0,0,173.38,0,41.36
 36-46,0,0,13.94,0,98.38,3.02,0,1070.19,0,16.08,41.08,347.91,1.79,0,2.97,37.37,9.7,9.35,47.59,11.89,12.71,361.13,39.3,1.65,125.81,6734.98,38.58,114.93,65.49,0,2.85,172.38,0,3.12,9.15,0,0.83,1676.79,0,1.23,58.27,0,24.21
 48-58,1.35,1.29,3.21,0.86,91.08,5.61,0,2927.74,8.34,23.16,39.73,841.66,10.03,2.08,8.02,29.72,17.38,16.87,60.66,18.96,10.54,896.47,58.19,28.98,115.68,8166.84,49.45,100.68,85.8,0,1.01,164.7,0,0,3.62,0,0,1598.46,0,2.81,47.75,0,34
 60-70,3.16,0,5.53,0,100.99,3.65,1.82,4539.75,0.6,14.27,50.46,807.06,22.31,0,9.36,53.18,13.65,37.7,52.68,30.59,5.25,809.8,14.04,35.9,35.03,7100.84,14.28,77.92,94.82,0,1.79,109.63,0,0,7.89,0,0,750.19,6.86,23.37,50.23,13.94,3.15
 72-82,0,0,20.93,1.12,107.55,19.24,23.09,4788.14,5.79,7.38,36.88,729.83,64.67,0,7.65,67.24,24.06,9.37,98.96,15.13,2.2,831.17,29,27,40.14,6892.63,3.9,143.82,83.35,0,6.6,57.9,0,0,14.18,0,0,335.91,46.74,16.11,80.03,36.29,22.29
 84-94,0.62,0,33.18,0,181.62,10.69,59.96,3239.9,10.63,1.94,58.85,570.35,139.08,0,9.14,76.83,33.93,6.04,166.69,84.46,6.46,718.74,45.95,52.09,41.78,4087.88,15.64,154.61,120.12,0,6.81,167.95,1.4,0,9.54,0,0,230.16,113.81,25.78,81.04,38.47,0
 96-106,0,0,24.04,1.39,138.38,23.02,63.81,2437.35,4.22,7.21,24.13,460.31,125.42,0,12.26,133.08,20.61,6.53,241.04,87.18,4.28,435.75,24.35,28.63,19.58,3350.37,21.45,218.66,111.58,0,10.16,144.58,0,0,9,0,0,77.59,129.66,14.79,82.29,30.48,1.22
108-118,0,0,22.17,1.09,140.27,20.7,107.5,1828.82,1.91,9.77,16.04,349.6,61.56,0,6.84,89.3,18.65,5.67,161.37,74.27,1.38,322.84,17.07,13.06,18.73,3800.14,6.11,176.09,75.38,0,6.81,87.9,0,0,8.07,0,0,42.3,75.61,6.45,49.18,15.82,7.34
120,1.19,0,4.37,0,95.52,19.56,30.57,1256.28,8.96,4.78,7.71,304.71,61.47,0,5.55,91.78,7.16,19.27,98.35,15.88,0,174.11,13.68,17.56,14.7,3077.16,12.27,93.69,93.43,0,7.89,70.38,2.5,0,3.47,0,0,79.9,44.88,4.27,55.22,0,8.45
