stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,41.7,46.65,0,0,0,0,0,0,0,0,0,0,0,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.94,15.89,0,46.24,0,0,0,53.27,0,0,0,0,0,78.27,0,0,0,0,0,0,0,0,0,0,0,526.47,110.63,0,0,143.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,17.37,35.01,0,1137.04,0,41.69,0,348.86,0,0,0,0,0,37.54,0,0,0,0,0,0,0,0,0,0,3.87,2178.79,288.79,0,0,485.83,0,0,0,0,163.83,0,0,7.79,0,0,0,0,0
 14-21,4.62,0,1.09,318.19,335.27,1061.21,0,731.57,0,1.69,0,362.02,541.47,4.49,26.68,0,0,0.87,0,3.64,2.7,1201,0,0,1472.78,3124.84,325.91,1.92,30.06,347.04,0,10.93,2.39,67.36,13.75,1.27,120.03,5340.18,0,0,398.7,0,0
 24-34,0,0,1.72,31.03,46.43,91.96,0,174.93,0,5.22,31.49,501.19,0.75,0,6.32,0,4.81,8.88,0.6,4.01,0.62,2101.15,1.48,11.79,1324.42,4677.46,363.78,3.5,24.26,0,0,16.35,1.06,0,7.05,3.86,73.01,3764.18,0,0,619.04,0,2.64
 36-46,0,0,0,0,21.22,11.84,0,148.07,0,6.03,127,1456.59,1.9,0,8.12,2.06,0,6.1,0,2.59,0,2957.02,0,89.42,1087.97,3595.1,97.9,1.7,16.51,0,0,40.93,1.76,13.66,2.83,1.32,1.34,2691.64,0,0,242.91,0,0
 48-58,0.39,2.59,0,1.45,30.11,7.19,0,296.98,3.52,17.04,165.6,2457.84,1.3,0,4.24,1.68,4.95,4.87,0.65,6.05,2.93,3995.34,0.7,108.8,668.81,2243.21,33.91,1.17,8.89,0,0.53,7.63,0,0,0.57,1.02,0,1923.78,0,11.1,197.92,3.67,12.33
 60-70,0,0,10.41,0,47.8,7.03,0,625.78,0,48.11,104.98,2041.71,5.38,0,9.65,13.86,0,8.88,0,1.06,8.43,5168.04,1.1,196.17,430.37,1438.98,0.62,0.88,8.23,0,4.22,1.43,0,2.75,2.44,1.15,0,855.34,0,92.41,93.23,34.13,29.92
 72-82,0,0,1.3,0.56,99.57,5.21,0,903.84,5.51,4.48,237.68,1762.36,28.38,0,6.18,1.02,3.32,3.95,0,3.28,0,5862.22,0,205.31,497.2,1645.83,4.46,10.15,19.68,1.13,27.81,8.26,3.31,0,0.73,2.28,0,256.32,3.63,54,263.27,88.75,13.7
 84-94,0,0,6.65,0,171,0.6,0,977.09,6.02,25.01,171.34,1331.43,21.79,0,9.08,0,5.8,5.33,2.69,1.81,1.13,4642.89,0,200.39,316.86,1195.36,6.26,0,18.06,0,12.61,19.64,0,0,4.88,0,0,336.97,0.72,42.91,219.73,73.94,4.35
 96-106,0,0,8.1,0,130.19,28.87,1.55,759.73,8.69,21.28,143.94,1333.29,25.11,0,7.7,7.49,5.06,12.9,3.62,1.55,1.87,4573.87,6.55,191.13,276.52,1367.84,5.03,2.42,16.69,0,8.97,30.61,22.5,0,9.33,2.25,0,151.71,1.44,100.23,253.5,99.89,8.09
108-118,0,0,0.71,0,82.84,5.62,6.38,1056.66,7.9,39.78,128.79,1547.21,56.14,0,3.17,1.55,3.61,7.43,0.97,12.3,2,4998.65,1.67,245.27,244.13,1525.11,7.59,0,27.77,0,64.72,18.31,0,0,7.13,0,0,113.27,5.41,17.36,266.94,63.26,12.05
120,0,0,0,0,126.16,21.29,0,685.75,5.05,47.91,83.69,1564.34,11.7,0,12.43,9.92,3.92,2.7,0,5.3,0,3810.54,0,286.1,280.85,1706.51,2.96,0,10.23,0,76.43,51.04,0,0,0,1.98,0,108.4,21.6,29.07,259.53,149.24,6.17
