stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,799.5,15707.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1157.26,16886.83,0,21.42,0,0,0,0,0,0,0,0,0,101.42,0,0,0,0,0,0,0,0,0,0,0,542.4,38.81,0,0,127.76,0,435.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,117.31,147.86,0,205.71,0,0,0,446.58,0,0,0,0,0,210.7,0,0,0,0,0,0,0,0,0,0,0,4044.16,147.16,0,0,1291.66,0,19,45.19,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,78.2,0,65.61,0,0,0,104.83,0,0,0,0,0,28.82,0,0,0,0,0,0,0,0,0,0,0,2126.2,52.29,0,0,421.99,0,11.42,0,0,61.04,0,0,0,0,0,0,0,0
 14-21,0,0,0,13.3,222.95,34.7,0,73.55,0,0.92,0,23.11,4.24,10.83,0,2.29,7.01,0,0.93,1.76,3.41,83.11,0,0,46.16,843.37,12.35,5.36,20.06,15.98,0,57.74,10.26,62.82,14.41,6.1,63.14,255.49,0,0,6.77,0,4.42
 24-34,0,0,2.27,9.45,151.09,20.31,0,305.08,0,5.74,1.95,35.16,8.65,1.48,2.91,13.93,13.31,15.31,10.54,1.88,13.33,220.27,2.09,0,97.29,2384.26,26.74,25.2,27.96,0,0,220.56,0.86,0.71,7.23,3.3,25.08,447.19,0,0,39.91,0,13.79
 36-46,0,0,0,1.19,81.76,2.24,0,740.77,2.53,37.08,11.65,110.19,1.38,0,6.16,46.85,12.67,2.67,6.98,5.17,31.96,279.5,0.87,5.44,73.71,3291,15.59,35.6,31.51,0,0,232.05,0,0.86,7.26,8.2,0.8,703.49,0,3.58,49.38,0.78,26.14
 48-58,0.39,0,0,0.51,75.83,6.01,0,1080.37,6.02,16.64,23.76,257.33,12.53,0,7.62,27.64,2.89,11.47,9.5,13.16,19.83,408.34,6.25,9.05,71.2,2679.48,6.21,16.85,13.83,0,0.56,145.08,0.56,0,0.89,0,0,461.95,0,0.44,38.23,0,65.14
 60-70,0,0,0,0,65.7,11.19,0,1462.95,2.3,11.21,12.66,222.81,25.66,0,3.43,36.69,9.2,12.93,8.87,24.44,6.23,384.5,0,28.4,35.66,2469.95,0.62,22.03,12.79,0,3.11,142.3,0,5.3,8.98,0,0,273.36,0,13.87,23.69,3.35,47.44
 72-82,0,0,0,0,51.34,11.33,5.13,786.16,3.08,10.94,4.62,154.67,41.99,0,13.25,32,8.66,3.05,4.75,8.17,6.13,347.33,2.02,16.97,39.87,1391.45,0.53,15.02,20.68,0,4.72,71.06,0.56,0,13.24,0.55,0,89.53,4.3,6.53,45.37,7.48,43.34
 84-94,0,0,4.05,0,85.87,6.16,4.78,643.57,9.36,4.16,7.94,108.39,52.47,0,14.23,39.06,19.15,13.77,4.29,23.14,15.16,278.17,0.58,31.21,28.85,899.12,0,12.24,16.07,0,7.8,124.29,0,0,7.5,0,0,69.09,19.2,13.17,51.22,7.23,6.31
 96-106,0,0,2.61,0,51.63,21.99,4.33,442.87,8.86,2.19,8.37,105.08,33.21,0,8.57,31.6,4.11,11.29,11.55,17.76,5.71,160.43,3.24,5.66,37.19,649.06,4.51,29.51,13.56,0,1.44,99.36,0,0,5.76,0,0,34.73,3.79,7.48,58.55,7.65,1.4
108-118,0,0,0.6,0.61,41.94,7.03,6.06,339.41,13.82,3.33,5.54,86.51,37,0,5.72,22.97,6.78,17.33,9.1,24.53,10.97,138.6,2.93,2.81,12.54,843.51,2.05,11.79,17.92,0,5.02,58.34,0.79,0,4.76,1.61,0,18.71,1.89,3.02,22.27,4.69,3.6
120,0,0,0,0,50.77,35.01,2.84,285.81,2.57,1.14,3.84,142.03,34.33,0,3.7,73.03,10.04,6.81,5.84,4.99,0,242.46,5.01,0,18.91,938.86,0,23.64,12.91,0,12.2,83.19,0,0,3.08,0,0,26.88,10.24,0,41.23,11.7,0
