stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.79,969.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,105.27,1013.02,0,0,0,0,0,0,0,0,0,0,0,55.15,0,0,0,0,0,0,0,0,0,0,0,31.76,0,0,0,9.15,0,16.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.24,21.87,0,43.32,0,0,0,10.32,0,0,0,0,0,12.71,0,0,0,0,0,0,0,0,0,0,0,349.19,0,0,0,80.88,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.23,0,4.47,0,0,0,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.94,36.25,0,0,218.7,0,0,6.41,4.76,0,0,45.14,4.54,0,0,0,0,0
 14-21,0,0,0,3.57,19.02,4.7,0,24.09,0,0,0,48.97,1.08,10.23,3.07,0,0,0,0,0,0,9.92,0,0,9.41,953.82,3.55,0,6.48,1.32,0,0,3.04,42.34,0,1379.65,648.73,440.02,0,0,1.86,0,0
 24-34,0,0,1.23,0.65,10.27,0,0,68.93,377.21,0,0,98.57,2.38,0,7.76,1.56,0.63,0,0,2.61,0,19.37,0,0,56.81,1975.78,1.74,3.36,13.47,0,0,6.06,0,1.02,0,670.05,380.9,658.72,0,0,1.57,0,1.72
 36-46,0,0,0,0,8.5,0,0,71.62,723.62,0,0,199.87,0,0,3.55,0.94,0,0,0,5.17,0,14.98,0,7.37,30.39,1281.27,0,0,4.76,0,0,14.07,0,0,0,370.85,35.9,603.39,0,0,4.79,0,0
 48-58,0,0,0,0,2.39,0,0,101.87,645.41,0,1.7,344.79,0,0,2.25,0,0,0,0,0,6.05,25.16,0,0,24.79,591.92,0,0,1.62,0,0,11.01,0,0,0,191.04,0,390.89,0,0.37,7.31,0,7.87
 60-70,0,0,0,0,12.41,0,0,77.57,457.75,0.65,2.36,404.68,0,0,1.79,2.33,0,0,0.72,1.34,0,32.95,0,2.56,45.71,242.06,0,1.23,4.55,0.81,2.91,10.52,0,0,0.58,87.14,0,126.59,0,0,0,0,11.22
 72-82,0,0,0,0,3.55,2.58,0,129.94,288.74,5.54,2,338.76,0,0,0,0.49,0,5.58,1.29,1.76,0,29.87,0,0,18.71,222.89,0,1.66,8.23,0,0,4.12,0,4.38,0.64,35.47,0,36.5,3.4,2.5,11.06,0.71,0
 84-94,0,0,0,0,6.45,6.38,0,110.71,475.42,0.62,6.78,263.1,0.97,0,2.23,0.64,4.5,0.58,0,2.58,0,48.25,0,9.68,27.81,184.03,2.5,0,8.23,0,0,9.31,0,0,0.62,63.35,0,45.03,1.34,6.1,4.76,0,2.53
 96-106,0,0,0,0,10.19,34.39,0,217.57,732.75,4.01,12.42,242.66,4.74,0,2.25,7.99,0.68,0.89,1,0,6.77,69.29,2.99,7.81,40.42,182.94,1.52,6.05,15.13,0,4.95,14.74,0,0,0,65.23,0,48.79,5.06,3.76,2.26,1.96,30.51
108-118,0,0,0,0.74,6.01,19.74,10.04,116.84,460.82,3.29,4.98,218.73,0,0,0.52,3.32,0,1.03,0,1.5,1.07,54.29,9.39,2.05,36.73,249.93,1.31,0,11.4,0,2.06,20.82,0,0,0,48.2,0,30.02,0,2.12,0,1.82,6.21
120,0,0,0,0,0,1.93,0,30.49,265.44,0,4.44,180.31,0,0,1.15,1.18,4.71,0,0,3.02,0,61.54,0,0,41.58,147.74,0,0,2.9,0,5.29,2.39,0,2.24,0,25.15,0,30.97,1.27,0,4.7,0,0
