stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,111.29,971.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.16,1258.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,19.87,0,0,62.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,114.76,25.11,0,20.33,0,0,0,121.12,0,0,0,0,0,36.75,0,0,0,0,0,0,0,0,0,0,0,915.14,61.11,0,0,393.56,0,3.92,20.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,17.33,0,145.49,0,13.46,0,86.8,0,0,0,0,0,7.38,0,0,0,0,0,0,0,0,0,0,0,1153.56,149.74,0,0,625.87,0,0,14.94,0,104.72,0,15.44,0,0,0,0,0,0
 14-21,0,0,1.32,9.57,95.8,5.42,0,11.12,0,1.46,0,8.05,19.27,0,0,0,0,0,0,0,0,41.59,0,0,40.43,328.67,23.03,5.39,5.89,24.12,0,5.82,0,64.44,5.88,4.74,29.57,169.31,0,0,0,0,0
 24-34,0,0,1.91,2.06,31.42,0,0,22.53,0,15.84,1.06,11.18,4.44,0,3.27,0,0,0,7.51,0.69,1.09,91.55,0,2.34,33.08,743.65,9.87,22.11,18.71,0,1.61,7.83,0,0.83,1.57,0,10.34,190.74,0,0,4.66,0,0
 36-46,0,0,0,0,25.99,1.34,0,98.7,0,2.5,0.64,42.15,0.61,0,1.84,0,0,0.56,1.98,0,1.52,147.07,0,4.82,20.59,714.51,8.71,16.56,4.91,0,0,27.32,0,0,0,0.74,0,255.12,0,0,2.32,0,0
 48-58,0.58,0,0,0,13.58,0,0,129.75,0,1.92,8.98,73.17,0.38,0,2.37,1.07,0.66,7.23,3.66,0,0,146.35,0,3.78,15.86,396.82,13.26,5.95,8.27,0,2.72,9.43,0,0,0,0,0,140.41,0,1.52,12.33,0,10.72
 60-70,0,0,0,0,15.83,0,0,71.9,0,13.48,4.28,56.14,1.84,0,0.59,0,1.31,7.51,2.09,0,0,166.81,0,9.82,13.09,215.04,10.85,14.34,20.33,0,1.21,15.44,0,0,0,0,0,57.79,0.61,1.33,2.16,1.54,5.16
 72-82,0,0,5.88,0,22.56,5.17,0,70.45,2.4,3.39,8.22,58.36,13.15,0,3.85,11.5,1.77,8.71,5.49,2.24,0,215.39,1.59,12.36,13.06,196.35,8.76,18.45,24.32,0,0.71,20.84,0,0,0,0,0,22.63,11.72,3.73,7.56,7.11,4.01
 84-94,0,0,5.26,0,24.52,1.55,0,55.74,2.29,3.23,11.16,31.95,22.34,0,4.18,8.05,7.78,11.13,9.45,0.83,0.83,154.09,0,12.03,15.83,151.82,10.7,0.99,27.33,0,7.87,77.84,0,0,0,0.57,0,19.63,19.56,6.43,8,10.43,0
 96-106,0,0,8.1,0,38.85,0,0,37.08,0,12.63,12.71,49.27,13.67,0,6.73,21.88,8.61,11.15,6.53,14.08,0,125.06,1.47,0.63,11.46,123.3,8.07,6.87,43.43,0,7.27,129.56,0,0,0,0,0,6.32,16.65,3.09,11.94,6.46,0
108-118,0,0,6.32,0,45.65,0,0.5,67.94,0,10.13,6.07,41.69,34.4,0,0.83,41.56,10.89,30.5,5.34,5.26,4.73,101.43,3.47,5.56,7.29,144.04,5.64,10.08,42.34,0,3.52,76.31,0,0,2.33,0,0,1.68,9.83,5.38,5.99,6.44,15.34
120,1.12,0,3.73,0,40.69,2.18,0,41.46,0,8.36,0,44.34,47.79,0,0,39.29,7.11,31.89,0,4.74,1.55,120.11,1.13,0,3.09,147.66,16.91,2.59,50.35,0,17.88,125.71,0,0,0,0,0,2.39,27.86,13.86,2.2,12.53,0
