stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,93.78,1770.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.11,1859.19,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,56.96,0,0,0,37.77,0,41.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.77,18.76,0,4.71,0,0,0,75.72,0,0,0,0,0,3.46,0,0,0,0,0,0,0,0,0,0,0,370.51,28.39,0,0,99.59,0,3.78,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.57,0,19.09,0,4.69,0,85.32,0,0,0,0,0,17.49,0,0,0,0,0,0,0,0,0,0,0,634.1,8.56,0,0,101,0,0,0,6.12,26.43,0,0,0,0,0,0,0,0
 14-21,2.31,0,3.88,2.85,72.3,16.74,0,17.61,0,0,0,6.58,6.6,0,0,0,3.78,0,0.92,0,3.43,19.75,1.14,0,4.55,176.42,8.08,16.32,5.82,5.83,0,16.84,0,4.13,3.94,0,10.81,76.87,0,0,0,0,0
 24-34,0,0,0.71,1.46,40.98,2.39,0,23.78,0,1.49,0,5.64,1.92,0,1.21,0,9.94,0.63,5.31,4.92,2.2,20.55,1.24,0,10.95,417.15,5.67,13,7.95,0,0,47.26,0,0,3.42,0,9.42,140.44,0,0,15.02,0,5.47
 36-46,0,0,0,0,21.63,11.06,0,39.63,0,2.23,0,27.76,1.44,0,0.93,0,16.69,0,4.54,0,0,34.78,1.29,0,10.88,437.7,4.01,13.63,20.19,0,4.54,61.87,0,0,3.57,2.14,0,124.86,0,0,26.89,0,0
 48-58,0,0,0,0,27.77,9.32,0,56.69,0,1.6,3.21,87.33,2.25,3.14,1.29,0,0.84,0.46,1.76,0.69,0,52.86,0.65,0,8.31,500.85,4.74,5.93,7.38,0,0,13.56,0,0,7.86,0,0,142.18,0,0.51,5.12,0.9,3.74
 60-70,0,0,0,0,38.1,21.5,0,94.1,0,7.4,0,74.34,10.22,0,1.91,11.92,1.31,7.43,7.43,1.41,0,128.36,1.53,0,2.94,744.76,15.59,11.47,11.18,0,0,49.64,0,0,2.67,0,0,187.32,0,1.15,8.49,0,0.91
 72-82,0,0,2.93,0,22.39,39.48,0,95.47,2.08,6.93,1.71,92.25,10.25,0.59,2.53,4.06,2.54,13.81,7.87,0,0,138.15,9.39,2.47,12.2,755.6,0,11.65,24.98,0,0,30.2,0,0,4.18,0,0,142.54,6.02,2.12,16.5,0.71,0
 84-94,0,0,3.72,1.04,34.8,19.78,2.96,86.64,3,9.05,1.87,63.97,19.94,2.6,2.93,1.49,10.48,19.09,4.92,5.83,1.13,139.35,0,3.83,7.02,460.14,9.99,12.94,26.23,0,0,90.47,0,0,3.28,0,0,123.38,7.42,7.87,9.77,0.67,0
 96-106,0,0,0,1.03,47.3,37.9,1.23,75.04,0,4.35,2.83,60.96,21.39,0,0,4.99,13.72,1.14,5.57,11.22,0,121.4,7.07,11.24,2.13,480.41,2.52,26.3,22.31,0,0,74.5,0,0,0,0,0,46.49,9.96,0.62,7.42,1.17,0
108-118,0,0,1.52,0,44.3,26.98,16.56,74.05,1.83,10.43,9.31,68.11,28.23,0,2.24,6.03,8.59,2.87,5.36,21.02,0,107.52,1.93,2.49,7.58,505.15,11.51,14.12,36.52,0,0.76,77.03,0,0,4.12,0,0,31.23,14.86,1.99,9.6,1.28,1.66
120,0,0,11.31,0,65.25,32.07,0,48.55,0,5.77,4.21,73.86,20.69,0,0,25.99,15.05,0,8.43,0,0,72.51,4.99,8.17,9.81,865.73,11.85,23.71,57.21,0,4.59,30.9,0,0,5.67,0,0,55.39,3.04,0,15.79,10.47,0
