stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,644.11,11879.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,824.55,11146.38,0,34.58,0,0,0,0,0,0,0,0,0,32.31,0,0,0,0,0,0,0,0,0,0,0,381.2,32.75,0,0,94.38,0,318.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,208.05,390.45,0,326.01,0,0,0,825.74,0,0,0,0,0,288.81,0,0,0,0,0,0,0,0,0,0,0,7098.05,224.84,0,0,2011.98,0,62.15,42.67,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,400.38,0,499.66,0,89.96,0,841.12,0,0,0,0,0,137.1,0,0,0,0,0,5.32,0,0,0,0,7.75,12992.87,443.42,0,0,3717.99,0,54.08,22.15,14.68,534.2,0,74.62,19.02,0,0,0,0,0
 14-21,0.93,2.82,8.55,127.89,3872.2,782.29,0,1788.07,0,36.87,0,238.52,87.84,53.53,57.42,38.27,389.74,6.7,18.98,53.94,35.45,839.11,36.23,0,626.44,14868.31,726.65,87.03,270.05,330,0,1516.23,30.38,1529.67,454.68,1360.11,4109.31,4345.59,0,0,83.72,0,36.06
 24-34,0,2.5,18.55,91.53,1713.03,135.93,0,2944.52,199.21,149.93,48.38,360.54,36.5,15.71,30.89,87.67,949.39,61.26,59.05,156.97,128.34,1401.39,171.34,6.58,681.99,17133.33,191.06,364.89,222.61,0,1.98,2971.75,2.45,17.09,468.61,674.06,1220.6,4024.44,0,0,387.61,0,198.92
 36-46,1.07,0,11.01,7.65,646.65,18.06,0,3111.92,297.56,141.24,101.14,699.94,34.5,0,39.23,96.28,504.28,45.68,64.09,129.27,120.26,1148.91,81.12,15.16,435.2,15066.21,140.77,288.46,105.68,0,5.89,2801.32,2.68,9.56,217.22,577.17,53.54,3476.78,0,2.21,224.44,0,163.71
 48-58,2.31,1.29,3.12,10.33,571.08,21.98,0,4281.29,301.36,228.92,142.48,1315.82,53.42,13.18,26.49,137.54,226.06,68.84,61.56,143.56,107.37,1399.7,73.14,53.21,357.43,13103.45,65.77,225.05,137.4,0,4.84,1845.82,1.21,0.92,92.83,579.44,0,2913.15,0,3.33,175.32,0,258.23
 60-70,1.61,0,4.47,0,487.44,18.86,2.28,5854.57,213.13,148.92,137.48,1644.31,129.17,7.11,34.94,134.22,293,59.54,58.91,126.2,40.75,1533.83,26.83,46.65,203.51,10300.83,58.55,210.59,113.43,2.43,16.19,1427.32,1.28,0,117.11,286.07,0,1730.32,10.43,30.32,119.12,8.55,163.42
 72-82,0,0,20.13,3.46,510.21,128.27,28.81,7720.32,181.13,127.71,216.98,2378.49,364.46,6.75,40.14,202.02,484.24,49.71,95.51,320.65,32.99,2290.45,56.85,79.01,289.2,10257.83,61.71,340.86,189.29,0,14.37,1158.98,0.56,0,134.63,179.95,0,1033.56,49.63,53.85,197.08,51.33,198.06
 84-94,0,0,24.19,9.33,946.09,127.7,56.96,6531.08,267.37,214.49,169.41,1898.01,717.2,17,24.79,182.08,731.37,87.28,117.58,1015.54,67.48,2095.13,104.13,94.34,275.45,7491.28,43.71,398.78,272.42,0,10.67,3364.21,4.2,0,281.65,312.63,0,902.8,127.12,69.81,223.92,67.74,141.8
 96-106,1.12,0,40.34,21.4,1351.84,297.92,48.77,7190.54,478.54,292.09,172.59,2516.12,969.62,0,78.89,312.29,999.84,88.39,210.11,1771.11,40.54,2468.04,111.96,72.73,271.05,7548.13,65.2,723.4,391.02,1.2,48.9,3783.6,5.57,0,327.91,393.15,0,512.39,176.06,63.57,360.67,89.33,211.77
108-118,2.23,0,27.5,22.34,1505.32,193.84,50.98,6684.98,295.13,398.76,137.82,2547.77,839.47,0,56.01,262.61,752.42,86.46,140.24,3003.39,32.92,2666.1,94.55,71.55,359.37,9886.55,67.93,483.92,322.22,0,50.46,3552.24,0.42,0,293.49,261.98,0,388.27,172.61,38.93,304.64,65.49,154.1
120,2.31,0,23.82,3.32,1052.89,165.98,35.16,4456.37,135.48,258.11,234.45,2573.27,406.27,0,42.8,313.22,388.97,79.73,89.53,1073.3,16.73,2169.31,46.95,83.77,345.76,10586.87,91.69,356.55,308.89,0,22.82,1578.39,3.07,0,185.93,65.94,0,362.59,55.28,15.11,350.6,57.6,90.91
