stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,114.29,2290.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.67,1384.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.68,0,0,0,0,0,31.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.48,21.71,0,23.9,0,0,0,17.95,0,0,0,0,0,6.52,0,0,0,0,0,0,0,0,0,0,0,215.9,27.33,0,0,81.75,0,0,37.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,28.45,0,0,0,7.69,0,0,0,0,0,204.58,0,0,0,0,0,0,0,0,0,0,0,370.02,43.77,0,0,56.13,0,0,0,0,9.61,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.94,231.62,9.64,0,14.27,0,0,0,4.47,2.07,128.39,0,0,4.16,0,0,0,7.99,7.02,1.88,0,10.38,84.86,10.16,0,0.84,0,0,234.83,0,15.76,1.83,0,24.92,55.17,0,0,1.78,0,26.24
 24-34,0,0,3.22,0,229.8,0,0,30.05,0,14,0,14.57,1.55,34.42,1.48,10.12,21.93,9.16,0.66,0,57.79,41.17,6.93,0,23.51,215.73,6.16,11.61,0.62,0,0,625.37,0,0,7.62,0,2.35,77.29,0,0,28.28,0,126.81
 36-46,0,0,0,0.56,216.9,0,0,45.68,0,80.32,3.34,14.67,0.59,2.87,3.98,3.1,3.73,36.09,0.77,0,69.8,44.49,16.73,2.74,9.1,169.63,3.05,22.65,7.67,0,0,663.32,0,0,2.03,0,0,75.09,0,0,11.04,0,145.72
 48-58,0,0,0.4,0,112.7,0,0,44.24,0,29.94,5.81,39.84,1.75,4.44,1.56,10.39,7.77,147.19,1.44,0,49.79,47.84,10.54,0.39,13.94,177.66,8.13,3.65,3.69,0,0,360.69,0,0,1.1,4.36,0,50.05,0,0,6.19,0,200.56
 60-70,0,0,0.89,5.58,173.24,3.02,0.62,226.41,0,87.28,5.85,45.16,13.24,2.43,0,27.17,13.64,368.16,2.84,1.93,37.59,103.28,9.03,2.52,12.69,119.25,17.96,1.42,3.32,0,0,390.02,0,0,2.51,0,0,47.41,2.44,0.9,14.9,1.54,104.37
 72-82,0,0,6.78,0.56,116.27,6.62,4.08,411.98,0.49,21.51,3.96,97.01,30.61,1.51,1.84,16.59,6.46,385.46,3.9,11.61,26.46,139.67,11.23,3.47,6.32,139.62,0.57,11.56,4.89,0,0,206.83,0,0,3.62,0,0,53.25,5.64,0,22.34,0.91,110.52
 84-94,0,0,4.53,1.01,211.39,3.09,12.02,401.47,1.33,70.91,1.43,114.07,46.67,1.64,6.6,33.11,19.34,600.61,3.85,2.19,39.38,137.46,21.26,4.8,0.87,128.21,1.68,3.98,2.56,0,0.6,573.21,0,0,5.76,0.73,0,32.49,11.78,2.06,15.81,7.52,49.67
 96-106,0,0,8.88,0.72,189.01,32.66,14.94,457.57,1.42,57.6,0,234.35,44,2.38,4.62,38.33,25.73,556.03,9.88,3.93,31.33,177.49,33.09,8.41,0.92,237.87,5.33,16.47,3.37,0,5.31,511.76,0,0,7.97,6.18,0,29.75,11.54,4.17,17.66,9.73,122.25
108-118,0,0,4.55,1.2,316.53,22.08,62.88,436.92,1.15,126.45,2.51,269.12,96.54,0,1.66,51.04,20.77,957.23,5.14,9.88,25.09,184.6,15.95,13.11,6.2,152.19,8.74,11.48,6.4,0,4.43,465.93,0,0,8.07,0,0,19.86,32.19,3.84,36.37,8.38,70.14
120,0,0,8.1,1.27,346.17,1.69,16.49,389.1,0,112.69,0,216.11,51.77,0,0,54.18,13.49,537.07,3.93,0,9.05,269.04,17.34,26.58,19.28,252.06,34.99,20.3,5.18,0,0,312.73,0,0,9.71,0,0,38.8,7.98,11.19,42.37,4.54,38.37
