stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1813.3,34920.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,3067.04,38736.61,0,62.34,0,0,0,0,0,0,0,0,0,152.73,0,0,0,0,0,0,0,0,0,0,0,1295.1,128.92,0,0,272.95,0,978.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,495.11,336.23,0,329.58,0,0,0,597.44,0,0,0,0,0,313.48,0,0,0,0,0,0,0,0,0,0,0,7675.83,393.25,0,0,2507.15,0,24.49,149.08,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,64.12,0,144.41,0,12.1,0,219.17,0,0,0,0,0,88.35,0,0,0,0,0,0,0,0,0,0,0,3992.43,212.7,0,0,881.84,0,0,110.8,4.36,104.09,0,3.11,14.03,0,0,0,0,0
 14-21,0.89,0,12.34,13.62,221.1,26.25,0,44.64,0,9.49,0,18.97,7.46,10.41,1.96,29.69,4.52,0,1.14,1.19,1.01,43.39,0,0,24.71,711.09,49.49,7.62,24.05,11.72,0,13.1,15.14,6.41,2.7,2.61,25.33,469.33,0,0,25.28,0,7.28
 24-34,0,0.83,5.09,9.94,133.68,19.17,0,214.56,0,25.84,6.35,66.13,6.13,0,3.71,111.84,10.15,5.74,10.98,3.7,10.07,164.19,8.61,0,74.13,2832.53,29.1,40.91,23.32,0,0,44.06,1.06,0,10.52,0.95,12.26,885.15,0,0,95.26,0,92.16
 36-46,0,0,0.98,0.56,47.22,6.17,0,388.93,0,8.49,21.01,145.98,2.11,0,3.4,81.75,4.8,1.96,2.34,0.58,13.21,224.76,6.72,8.25,34.96,3424.39,29.19,21.4,17.12,0,0,100.27,0.91,0,7.43,0.74,1.9,824.05,0,0,27.51,0,56.59
 48-58,0.58,1.29,0.44,0,71.36,5,0,979.07,0.81,13.25,48.69,409.14,2.45,0,1.38,78.36,1.3,9.56,7.23,8.5,6.69,306.23,7.77,8.69,54.28,4435.65,18.42,18.24,34.34,0,1.94,49.46,0,0,4.74,0,0,747.75,0,4.68,33.8,0,38.24
 60-70,3.33,0,11.56,0,42.87,4.43,0,1872.87,0,21.89,45.54,549.9,10.14,0.66,0,72.94,0.58,10.61,6.65,5.35,0,437.32,0,36.55,33.91,4504.67,5.51,20.1,21.95,0,3.59,50.59,0,0,3.74,0,0,469.06,0.77,8.41,39.5,0.73,14.33
 72-82,0,0,4.51,0,59.96,18.25,0,2435.73,1.68,13.83,70.36,482.29,13.84,0.55,7.21,99.08,6.01,8.48,9.82,10.3,5.13,560.05,4.7,12.43,39.31,4333.38,3.23,23.38,31.66,0,5.46,26.13,0.85,0,2.26,0,0,248.48,8.92,16.11,31.5,21.82,48.7
 84-94,0,0,6.55,1,85.54,31.56,2.6,1706.64,0.56,6.34,73.29,464.42,20.17,0,9.34,163.25,9.92,8.03,7.36,12.03,12.15,513.42,5.09,30.66,27.41,2912.95,9.09,21.77,36.25,0,1.53,65.8,0,0,8.04,0.77,0,205.49,13.08,12.62,39.23,16.47,18.41
 96-106,0,0,7.02,0,84.1,47.7,1.31,1440.72,2.81,11.49,39.22,398.75,29.23,0,7.79,169.52,4.12,12.42,21.62,13.35,0.57,434.2,4.28,7.72,27.87,1955.44,6,26,31.65,0,1.6,51.88,1.57,0,5.58,0.82,0,70.46,3.95,9.68,37.18,15.73,17.87
108-118,0,0,4.9,0.74,90.87,12.89,5.4,1106.46,1.18,18,46.71,297.17,14.92,0,3.2,162.23,9.95,7.04,10.92,27.8,2.77,423.65,3.53,7.87,33.45,2021.43,2.02,18.9,38.86,0,13.13,21.71,0,0,4.58,1.39,0,46.48,13.04,7.29,24.64,14.26,6.5
120,1.12,0,2.94,0,103.09,30.42,9.98,853.58,0,21,39.65,455.3,24.12,0,3.23,278.74,8.85,4.78,11.22,33.51,0,515.41,0,10.72,38.44,2794.91,12.29,37.98,51.35,0,27.36,25.29,4.8,0,1.58,0,0,106.41,6.6,7.17,21.27,20.64,21
