stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.78,420.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.45,285.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.77,13.11,0,20.7,0,0,0,67.43,0,0,0,0,0,69.4,0,0,0,0,0,0,0,0,0,0,0,469.2,30.29,0,0,242.12,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.52,0,10.89,0,5.14,0,88.31,0,0,0,0,0,53.15,0,0,0,0,0,0,0,0,0,0,0,972.06,39.15,0,0,248.79,0,0,3.78,0,33.17,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.32,80.43,20.29,0,23.59,0,0,0,2.79,5.91,8.96,0.97,0,1.99,0,0,1.02,0,31.69,0,0,16.19,195.9,40.31,0,7.42,0.97,0,2.02,0,63.3,1.1,6.13,36.81,61.45,0,0,3.63,0,0
 24-34,0,0,0,0.64,14.8,1.87,0,25.32,0,1.45,1.42,2.27,1.08,0,5.05,0,0.68,0.63,0,2.2,1.32,42.64,0.61,0,11.14,162.27,4.42,4.66,3.91,0,0,17.18,0,0,1.08,0.65,9.16,36.64,0,0,9.44,0,0.62
 36-46,0,0,0,0,8.76,0,0,61.2,0.65,0,2.21,9.21,0,0,0,1.52,8.75,0,0.79,0,5.61,38.51,0,1.72,10.22,166.82,8.43,0.79,2.23,0,0,30.17,0,2.07,0,0.58,0,33.76,0,0,2,0,0.85
 48-58,0,0,0,0,6.59,1.57,0,120.24,0,2.07,1.27,27.82,0,0.49,0.99,1.28,0,4.6,0.91,0.39,3.5,72.45,1.07,2.68,8.71,220.55,5.25,1.8,3.84,0,0.61,14.64,0,0,0.56,0.46,0,38.53,0,0,0.81,0,4.02
 60-70,0,0,0.86,0,15.32,0,0,175.31,3.03,0,4.25,33.96,0.69,0,0,1.66,2.65,0.78,0.66,1.41,0,114.78,0,7.43,13.78,185.49,0.63,1.32,2.18,0,1.44,11.51,0,0,0,0.71,0,26.65,0,0,10.03,1.2,0
 72-82,0,0,0.69,0,9.52,2.63,0,203.58,1.87,2.09,5.42,47.39,0,0.5,0.51,0,0,0.93,3,0,0,112.71,0,8.84,7.5,225.41,1.92,1.97,1.43,0,0.84,4.32,0,0,0,0,0,21.71,0,7.47,16.15,7.85,5.14
 84-94,0,0,0,0,20.79,6.35,1.33,184.34,0.69,1.41,2.55,28.86,0,2.81,0,1.75,1.2,2.04,2.18,2.04,3.05,79.69,1.19,2.08,8.96,169.09,8.08,2.53,14.23,0,0.6,19.31,0,0,0,0.96,0,15.39,0,2.85,0.91,1.98,3.53
 96-106,0,0,1.51,0,12.86,11.7,0.56,128.79,1.23,5.2,4.07,37.48,0.74,0,0,1.32,1.94,4.64,1.85,1.81,0,47.5,0,3.23,6.16,113.29,0,6.78,6.11,0,0,11.14,0,0,1.5,0,0,13.27,0,2.94,26.02,2.94,17.64
108-118,0,0,0,0,14.45,3.8,6.63,88.43,4.2,2,0,49.98,1.35,0,0,1.65,0.64,0.53,0.43,1.43,4.17,69.6,0.71,9.03,8.5,122.06,1.46,0.43,6.13,0,2.53,7.31,0,0,0,0,0,3.96,1.35,0.67,11.29,4.9,4.18
120,0,0,0,0,6.33,12.26,1.71,195.38,0,1.33,0,38.08,0,0,0,2.75,1.63,0,0,0,0,48.71,4.3,3.17,16.84,242.62,0,9.66,11.45,0,7.89,12.58,0,0,0,0,0,18.49,0,2.93,13.56,3.74,0
