stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12703.69,231103.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9949.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,28556.22,367777.34,0,519.58,0,0,0,0,0,0,0,0,0,1681.22,0,0,0,0,0,0,0,0,0,0,0,14418.57,1304.98,0,0,3257.38,0,8451.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,9807.11,11683.12,0,15661.31,0,117.26,0,37227.2,0,0,0,0,0,11426.08,0,0,0,0,0,0,0,0,0,0,0,322100.49,12608.81,0,0,114241.74,0,839.75,1269.09,0,81.14,0,0,0,0,0,0,0,0
 10-12,85.77,8461.16,0,12076.07,0,1162.9,0,24547.14,0,0,0,0,0,1759.44,0,0,0,0,0,50.56,0,0,0,0,38.75,211420.29,7186.39,0,0,70407.69,0,153.6,454.58,219.13,7206.97,0,424.85,306.33,0,0,0,0,0
 14-21,2.31,10.9,25.75,439.57,5696.83,1284.15,0,3978.93,0,7.28,0,740.36,210.23,26.25,22.89,7.8,173.98,10.94,25.84,20.75,105.61,2886.77,10.57,0,2456.46,46441.39,973.57,240.18,799.7,1407.58,0,95.04,37.64,4402.04,371.19,208.92,5435.66,14528.78,0,0,93.04,0,64.97
 24-34,1.76,0,18.61,176.63,930.6,90.64,0,5556,4.84,16.84,31.07,1064.72,64.47,11.16,50.9,14.12,82.55,62.4,166.77,105.75,162.67,4202.88,21.3,21.76,1724.35,58006.38,213.36,763.98,557.97,1,5.8,134.81,0,17.4,32.88,77.68,675.61,13157.97,0,0,510.79,0,152.41
 36-46,3.21,0,12.56,20.68,446.56,22.72,0,13849.78,29.24,32.85,111.35,2380.54,35.44,0,50.96,22.2,29.89,78.48,111.09,97.94,136.05,4104.72,10.29,91.82,1151.17,79243.13,98.2,578.59,337.24,5.14,4.49,195.98,0,32.41,24.5,31.44,14.82,16185.7,0,5.96,277.84,0.78,81.21
 48-58,2.04,0,7.27,12.49,472.08,31.26,0,20636.2,14.07,77.4,117.87,4317.47,55.07,2.47,53.29,22.3,52.53,81.01,93.26,70.47,107.84,4485.19,19.5,226.31,1002.69,71366.86,86.26,345.33,283.21,0,19.6,120,1.31,7.52,17.9,24.41,0,13203.97,0,20.84,214.53,3.77,185.45
 60-70,0,0,29.56,0,272.07,36.31,2.15,21592.04,33.72,60.89,94.63,2634.49,59.58,0,24.79,37.18,24.96,68.07,74.56,28.87,43.2,2769.53,11.31,265.07,431.35,59682.87,25.71,211.99,144.37,0.81,21.88,126.7,0,0,14.47,13.82,0,6493.32,13.27,66.3,128.71,18.78,154.99
 72-82,0,0,23.33,1.19,383.71,58.94,0,12359.24,38.14,21.56,70.66,1685.19,55.92,0,21.52,61.29,41.49,37.87,63.39,26.89,26.17,1921.27,15.81,152.9,321.8,35362.38,6.2,180.87,154.98,0,30.17,49.31,0,0,3.38,8.22,0,2781.02,44.07,78.29,167.53,42.7,226.34
 84-94,0,0,19.86,3.35,425.77,54.02,1.2,9021.51,37.3,16.34,84.74,1366.49,47.07,0,26.26,50.65,47.26,86.61,73.13,13.1,47.7,1690.9,6.7,178.62,292.53,23468.1,15.19,184.07,150.33,0,17.58,71.48,0,0,31.85,4.35,0,2089.72,74.03,70.34,127.93,60.45,39.61
 96-106,0,0,13.22,1.51,384.56,84.49,3.89,5689.02,22.88,12.72,44.05,1018.04,59.04,0,28.38,50.74,39.98,21.91,84.8,46.47,7.1,920.17,5.91,66.03,194.63,15494.94,12.81,188.51,110.24,2.41,22.81,94.27,0.7,0,22.61,2.54,0,665.13,51.72,41.25,119.2,33.93,54.93
108-118,0,0,5.6,1.23,290.16,39.57,15.67,5126.05,11.36,8.96,44.55,788.16,34.85,0,8.29,63.3,21.85,24.79,38.94,21.65,14.23,696.83,0.51,51.3,143.08,23058.01,3.86,150.86,92.6,0,17.34,30.13,0,0,10.44,2.16,0,566.97,35.97,15.77,62.07,26.06,12.49
120,4.68,0,2.96,0,314.25,53.29,8.52,5420.01,27.86,5.97,38.1,1033.87,32.57,0,24.55,52.37,17.7,19.87,36.43,11.53,0,727.35,1.65,72.09,146,29453.02,22.13,117.17,97.07,0,6.17,16.16,0,0,1.58,1.63,0,625.95,16.67,25.23,95.31,12,4.37
