stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.74,119.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.74,141.67,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,53.28,31.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4625.74,33.38,0,77.4,0,0,0,15.78,0,0,0,0,0,712.23,0,0,0,0,0,0,0,0,0,0,0,247.21,6108.95,0,0,826.95,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,56.49,50.81,0,472.53,0,11.1,0,64.35,0,0,0,0,0,202.56,0,0,0,0,0,0,0,0,0,0,7.75,1185.36,10230.65,0,0,2466.53,0,4.24,0,39.5,74.99,0,305.96,0,0,0,0,0,0
 14-21,9.7,0,17.95,348.82,393.65,101.92,0,11.7,0,0,0,6.52,97.72,41.16,2.21,0,1.18,0,0,0,0,451.04,0,0,656.69,229.26,20611.09,0,0,167.07,0,13.67,3.89,1051.07,1.76,2457.35,5391.6,1430.4,0,0,20.3,0,0
 24-34,12.05,0,8.78,11.99,297.88,18.59,0,13.11,0,57.87,224.06,21.89,5.63,0,2.09,0,3.42,0,0,4.01,0,812.42,1.11,0.69,1102.47,269.51,5100.14,1.59,1.95,0,0.99,6.69,0,33.05,0,365.82,1341.98,831.59,0,0,16.37,0,2.2
 36-46,8.46,0,4.53,4.6,49.8,2.53,0,21.94,0,149.19,516.55,20.2,0,0,12.39,0.56,0.63,1.21,0,0,6.19,1355.9,1.07,2.38,1305.51,164.68,2720.4,0,0,0,0,3.45,0,0,0,138.49,5.84,388.53,0,0,34.01,0,6.34
 48-58,0.58,0,0.49,0,3.43,2.58,0,32.54,0.81,47.28,595.37,15.6,0,0,5.37,1.1,0.51,0,0.53,5.12,0,1712.02,0,31.04,383.47,143.69,1113.94,6.1,0,0,0,1.37,0,0,0.52,4.71,0,129.36,0,0,0.57,10.87,9.62
 60-70,2.73,0,1.14,0,4.62,2.26,0,82.7,0,37.44,499.33,10.41,6.17,0,4.72,0,0.86,2.09,0,4.39,0,3043.93,1.27,49.11,142.79,96.89,328.4,0,0,0,7.01,8.18,0,0,0,0,0,36.4,0,28.63,0,28.82,8.61
 72-82,0,0,2.25,0,12.49,0,0,187.79,3.19,22.02,743.15,33.77,6.61,0,14.27,0,0,0,4.48,5.13,0,5518.77,0,39.64,278.73,161.28,95.12,0,1.73,0,17.23,0.52,0,0,0,0,0,18.39,2.98,46.22,4.08,125.95,0
 84-94,0,0,0.98,0,21.44,2.31,0,189.18,0,18.08,517.97,26.17,5.98,0,11.93,2.79,2.53,1.54,1.21,0,0,4310.64,0,51.6,172.86,55.54,215.18,1.79,0,0,1.53,2.07,0,0,2.8,0,0,13.87,1.73,51.69,0,112.77,0
 96-106,4.49,0,3.06,0,62.27,25.42,2.28,296.49,4.13,28.63,690.21,92,11.44,0,22.45,5.71,4.4,3.32,6.16,1.81,0,7223.03,2.84,67.35,476.31,325.44,46.4,1.76,1.53,0,25.11,14.5,1.14,0,4.51,0,0,30.9,5.74,44.26,6.28,164.77,0
108-118,0,0,5.38,0,27.42,5.11,3.18,185.45,0,7.99,649.15,54.5,14.5,0,8.25,1.69,0.59,2.2,2.49,10.68,2.1,8992.89,0.77,88.73,390.07,343.31,43.15,4.08,5.82,0,22.29,11.1,0,0,1.88,0,0,5.17,0.81,54.17,6.01,150.37,0
120,0,0,0,0,27.28,16.01,0,199.68,0,53.71,454.2,38.62,7.73,0,16.51,7.15,3.96,0,7.93,33.53,0,6729.65,0,33.28,296.34,243.62,15.1,16.14,2.8,0,33.36,1.56,0,0,0,0,0,2.14,10.53,27.92,7.76,318.02,13.4
