stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1065.03,15282.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1627.39,25348.89,0,72.22,0,0,0,0,0,0,0,0,0,151.44,0,0,0,0,0,0,0,0,0,0,0,1046.55,130.61,0,0,212.85,0,342.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,823.56,971.3,0,1663.8,0,11.93,0,3832.48,0,0,0,0,0,907.01,0,0,0,0,0,0,0,0,0,0,0,30148.15,1591.89,0,0,10867.11,0,53.04,96.62,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,890.45,0,2207.15,0,202.34,0,2905.87,0,0,0,0,0,686.73,0,0,0,0,0,3.73,0,0,0,0,3.87,30988.35,1443.42,0,0,12479.94,0,34.01,167.28,35.21,1510,0,334.02,69.01,0,0,0,0,0
 14-21,4.96,11.63,23.96,226.95,3981.05,1313.76,0,2098.7,0,47.76,0,282.93,140.25,146.28,57.04,56.93,481.84,7.95,21.59,29.22,115.22,1557.62,45.82,0,1202.66,16353.19,1016.6,94.51,318.14,647.92,0,269.05,76.99,3681.76,619.6,2466.49,8296.42,5609.92,0,0,170.33,0,94.58
 24-34,0,0.83,49.83,125.41,1961.45,680.27,0,4436.48,511.72,168.69,63.38,552.19,92.89,26.53,71.04,206.08,1178.1,73.89,162.38,150.72,282.23,2766.51,170.59,12.15,1373.95,25890.78,337.03,418.35,423.25,1.99,0.99,1009.7,9.99,36.5,611.86,1612.42,2457.92,6116.41,0,0,779.15,0,316.27
 36-46,1.07,0,22.78,13.24,897.28,133.28,0,5586,1074.85,188.97,124.32,987.77,71.4,1.28,66.2,194.92,662.4,138.81,116.9,82.36,289.1,2626.72,99.27,35.17,860.24,24332.6,220.26,281.41,281.96,0,3.88,1197.65,14.42,33.49,403.08,1660.16,115.11,5570.64,0,9.22,492.55,1.55,299.44
 48-58,8.43,0,15.64,15.04,951.83,122.5,0,9090.19,948.46,289.22,168.58,1993.16,149.16,52.76,84.35,240.71,384.56,181.72,94.47,190.31,203.93,3583.06,109.3,120.78,913.04,21845.47,139.98,206.2,311.2,0,9.77,1096.53,1.49,1.84,284.74,1184.7,1.11,4822.28,0,13.49,402.78,2.81,405.08
 60-70,3.54,0,30.18,7.97,984.13,171.27,5.86,13406.6,767.47,262.06,150.14,2135.93,290.17,53.91,83.66,243.59,314.01,217.54,124.5,204,142.49,4072.1,63.9,264.43,737.8,18546.86,97.54,188.85,310.27,3.24,13.02,1051.22,1.49,8.06,282.99,730.93,0,2879,14.47,68.65,367.28,32.58,351.46
 72-82,0,0,75.9,4.5,1010.01,405.23,70.31,14247.31,544.33,176.05,210.44,2451.62,636.4,22.82,87.58,307.74,538.93,179.18,146.3,355.03,95.2,4409.57,103.46,195.67,691.1,15107.05,58.09,320.66,407.32,2.25,49.39,1112.25,6.94,0,331.83,359.94,0,1645.04,75.65,132.45,522.83,125.03,454.99
 84-94,6.16,0,105.8,14.38,1697.6,585.01,186.44,12733.75,896.19,354.09,158.59,2133.31,1342.43,32.2,95.81,405.01,890.79,231.77,237.18,1036.18,192.08,4053.76,149.31,242.91,698.79,11186.14,99.88,377.53,641.58,0,32.51,3450.88,0,0,708.75,712.75,0,1181.97,235.3,146.62,582.62,162.84,194.63
 96-106,3.8,0,90.17,23.06,2008.22,922.01,139.54,10951.91,1326.58,345.35,180.99,2215.29,1621.28,2.64,130.33,513.97,948.77,208.43,352.88,1209.94,72.55,3309.88,184.85,175.91,609.36,9427.32,65.39,567.21,786.32,1.2,71.73,3576.75,12.25,0,667.46,706.4,0,531.16,251.42,128.9,689.73,186.79,282.87
108-118,0.99,0,75.29,27.07,1947.97,715.79,140.03,9919.64,985.8,442.75,121.24,2166.81,1702.27,0,74.07,434.71,870.89,199.18,236.92,2083.37,91.43,3424.32,145.65,211.3,675,14250.55,79.41,414.14,680.96,0,127.51,2912.4,5.58,0,609.7,605.69,0,449.81,254.58,94.7,566.72,129.18,192.06
120,7.1,0,55.07,9.19,1613.5,780.96,41.29,7946.14,526.55,352.4,146.06,2621.92,1064.35,0,69.45,746.8,567.13,157.22,218.71,937.01,17.04,3700.68,78.77,213.69,598.19,19250.21,136.97,538.56,872.72,10.96,30.53,1907.32,10.93,7.83,392.33,168.24,0,523.51,148.96,102.72,548.92,188.71,95.85
