stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,67.6,2726.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.88,1011.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.61,0,0,0,7.98,0,8.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.16,0,0,0,0,0,0,8.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.71,12.08,0,0,20.27,0,0,28.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,8.02,0,3.97,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,117.07,0,0,0,15.29,0,0,5.47,0,0,0,5.96,0,0,0,0,0,0
 14-21,0,0,9.89,0,7.49,1.96,0,0.93,0,0,0,0,0,0,0.85,0,1.08,0,0,0,0,1.65,0,0,0,58.08,1.18,0,2.03,0.9,0,0.86,0,4.62,1.56,0,5.79,18.47,0,0,0.82,0,0
 24-34,0,0,5.07,0,7.31,1.84,0,21.34,0,0,0,1.53,0,0,0,3.59,2.12,0,0,0,0.62,5.08,0,0,6.88,135.45,0.62,1.36,1.77,0,0,4.48,0,0,10.57,0.66,0,20.91,0,0,3.23,0,0
 36-46,0,0,1.35,0,5.82,0.67,0,13.69,0,0,0,11.69,0,0,0,0.73,0,0,0.61,1.94,0,13.56,0,0,4.04,145.23,0.57,1.39,0,0,0,17.2,0,0,1.97,0,0,29.48,0,0,0,0,10.39
 48-58,0,0,3.87,0.45,7.34,0.7,0,34.99,0,0,0.53,17.27,3.87,0.48,0.42,0,0.38,0,0.89,4.62,0,18.2,0.39,0.84,4.35,92.64,3.57,1.45,0.48,0,0,4.95,0,0,2.51,2.77,0,18.35,0,0,2.77,0,8.15
 60-70,0,0,0.82,0,6.38,0,0,41.52,2.09,0,2.42,21.16,0.99,0,0,0,1.02,0,1.87,4.39,0,35.47,0.62,0,3.54,99.41,2.94,3.07,0,0,0,8.49,0,0,4.63,0,0,17.26,0,0,2.23,0,21.92
 72-82,0,0,8.12,0,5.35,2.6,0,42.8,1.87,0.5,1.08,36.43,8.19,0.6,0,2.3,2.44,0,0.63,11.03,0,45.16,1.76,0.93,4.32,79.29,0,2.04,2.41,0,0,6.13,0,0,1.73,0,0,6.7,3.98,0,4.07,3.84,0
 84-94,0,0,7.89,0,12.7,0,0,28.25,1.33,0.71,0.93,25.73,14.25,0,0,8.51,5.13,0,1.05,6.41,5.92,53.46,1.73,0.68,6.22,69.56,0.65,3.07,14.01,0,0,18.79,0,0,4.06,0,0,6.98,0,1.14,8.68,2.73,0
 96-106,0,0,8.53,0,20.87,1.07,1.19,16.24,0,5.85,6.41,31.13,12.07,0,0,2.39,2.56,0,1.7,12,0,41.32,2.32,0,5.28,34.93,3,4.67,2.29,0,2.41,26.01,0,0,3.06,0,0,3.75,1.74,0,6.39,1.79,8.61
108-118,0,0,4.27,0.49,13.81,0,0.95,27.87,0,1.54,1.64,20.57,10.76,0,0,3.95,4.71,2.22,1.28,21.12,1.3,53.67,5.41,0.69,2.08,83.9,1.82,4.18,3.14,0,1.22,11.61,0,0,6.56,0.49,0,3.12,0,0,17.18,1.72,1.1
120,0,0,0,0,22.56,1.01,0,51.09,1.99,0,0,103.72,19.03,0,1.85,4.66,0,1.05,0,15.08,0,45.85,0,0,6.85,97.54,7.77,1.54,12.4,0,0,25.73,0,0,5.4,0,0,10.07,1.84,0,4.01,0,0
