stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,218.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.21,626.73,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.94,18.2,0,0,16.46,0,15.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,446.94,267.06,0,322.48,0,5.95,0,354.83,0,0,0,0,0,37.91,0,0,0,0,0,0,0,0,0,0,0,3321.89,1232.77,0,0,5484.71,0,5.78,14.81,0,25.58,0,0,0,0,0,0,0,0
 10-12,0,149.92,0,410.01,0,9.23,0,312.43,0,0,0,0,0,18.22,0,0,0,0,0,0,0,0,0,0,0,3789.88,940.54,0,0,2661.53,0,0,5.47,0,134.69,0,20.73,0,0,0,0,0,0
 14-21,0.93,0,6.77,15.84,155.11,213.76,0,133.73,0,0,0,41.51,23.09,0,9.84,2.05,11.59,0,0,19.15,4.01,194.04,0,0,198.04,1766.24,149.79,17.56,51.81,84.19,0,0,1.77,429.64,17.62,135.75,784.87,455.72,0,0,59.58,0,1.06
 24-34,0,0,17.81,4.52,95.14,23.27,0,299.61,0,7.79,16.77,74.59,0.67,0,19,5.49,19.49,6.55,9.4,16.19,21.57,487.02,12.91,1.73,275.39,5422.27,89.81,107.01,98.62,0,0,2.62,0.86,4.49,4.74,30.87,189.68,831.93,0,0,303.63,0,18.42
 36-46,0,0,6.28,0,36.6,15.26,0,549.6,2.03,16.03,28.16,273.5,4.21,0,17.77,2.34,5.42,17.42,9.24,4.09,47.82,609.88,7.79,14.45,216.54,9323.36,78.95,136.35,59.71,0,0.97,1.1,0.81,0,2.69,19.65,1.88,1291.36,0,0,148.01,0,23.36
 48-58,0.97,0,1.29,0,68.38,10.6,0,1018.14,3.8,19.58,20.46,804.96,1.81,0.75,34.02,5.62,14.18,15.45,16.66,4.44,52.51,703.45,15.06,53.52,144.68,9711.69,21.93,69.25,65.34,0,3.87,9.24,0,0.92,2.17,4.69,0.55,1278.06,0,2.72,162.25,0,59.97
 60-70,0,0,18.95,0,62.4,18.7,0,1863.08,8.5,16.14,14.38,1027.28,11.8,0.98,30.34,37.52,10.06,76.48,16.47,14.98,14.5,983.29,16.21,131.58,103.26,10607.51,21.63,36.97,71.21,0,15.37,14.15,0,0,0.58,5.36,0,811.59,18.8,27.72,187.07,37.43,51.16
 72-82,0,0,23.66,0,121.76,18.24,0,1954.9,7.2,4.68,30.84,1015.49,17.83,0.59,16.15,49.41,15.65,32.18,40.03,0,8.9,871.9,12.6,66.5,90.98,7937.43,2.01,94.15,61.03,0,27.69,3.73,1.65,0,2.71,0,0,510.75,95.94,26.53,280.35,113.84,62.24
 84-94,0,0,31.62,0,131.14,17.49,0,1418.88,13.88,3.84,37.35,831.91,43.7,0,21.17,31.24,29.33,57.7,45.79,9.37,15.19,815.4,16.9,87.73,101.78,5052.37,7.97,82.07,94.52,0,18.57,29.47,1.4,0,3.41,3.63,0,327.82,239.51,30.34,237.96,96.93,26.23
 96-106,0,0,17.06,0,105.98,47.44,0,1137.44,6.55,1.33,8.44,794.59,40.93,0,20.86,65.3,25.77,36.85,34.15,17.34,3.49,551.14,40.52,47.74,70.4,3769.99,4.5,86.24,96.3,0,33.9,14.12,0,0,3.82,0.64,0,169.21,227.42,8.53,308.9,89.81,17.53
108-118,0,0,24.8,0,112.38,33.29,4.57,907.91,4.95,6.57,15.99,708.52,32.44,0,15.76,40.22,36.38,76.11,20.95,4.46,9.66,561.79,29.07,41.14,60.75,4230.71,5.7,77.4,73.72,0,48.67,8.34,0,0,0.83,1.09,0,151.36,208.86,17.34,227.59,52.04,14.53
120,1.19,0,6.41,0,134.25,58.5,0,1100.34,1.66,7.91,21.52,1044.52,36.59,0,19.61,98.09,31.28,27.35,21.25,4.54,11.41,496.04,10.03,4.71,61.3,5461.97,6.39,58.38,96.54,0,31.84,20.79,0,0,5.71,0,0,77.82,142.73,30.8,373.66,56.5,0
