stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,174.6,2764.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.44,1480.85,0,0,0,0,0,0,0,0,0,0,0,29.98,0,0,0,0,0,0,0,0,0,0,0,29.35,0,0,0,20.43,0,44.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.02,18.51,0,46.81,0,0,0,33.2,0,0,0,0,0,15.21,0,0,0,0,0,0,0,0,0,0,0,347.78,0,0,0,56.54,0,0,34.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.54,0,245.22,0,135.55,0,0,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,253.15,0,0,0,79.04,0,3.1,0,0,134.9,0,3.11,0,0,0,0,0,0
 14-21,2.31,0,0,17.94,85.83,187.03,0,5.59,0,0.87,0,0.88,34.68,0,165.03,0,2.32,0,0,1.15,0,494.62,1.53,0,63.24,247.67,1.48,1.23,0,2.43,0,0.8,0,12.23,58.38,0,4.46,13.59,0,0,132.81,0,0
 24-34,0,0,0,15.92,38.21,29.32,0,107.64,0,0.72,0,18.93,18.81,0,188.18,0,0.63,0,0,5.64,0,203.16,0,9.38,28.51,170.11,1.77,0,0,0,5.86,7.95,0,0,154.82,0,2.28,43.19,0,0,486.52,0,3.5
 36-46,0,0,0,5.46,12.1,9.62,0,921.61,8.3,5.93,1.08,13.77,14.44,0,122.31,0,0,0,0,19.24,12.08,214.42,0,113.97,13.02,169.74,0,1.13,0.58,0,17.5,2.07,0,0,84.87,0,0,55.54,0,8.11,284.46,2.33,114.79
 48-58,0,0,0,1,18.18,0.43,0,3561.34,0.41,0,2.83,39.33,1.43,0,98.85,0.48,0,0,0.85,17.1,7.6,287.06,1.51,269.22,40.19,330.66,0,1.57,2.08,0,27.29,17.95,0,0,35.6,0,0,88,0,26.27,270.06,7.34,291.48
 60-70,0,0,0,0,23.89,7.15,0,5916.92,0,1.1,2.93,221.57,17.41,0,141.55,9.49,0.62,0,0,0,8.5,513.97,0,555.75,28.79,327.57,1.04,1.1,2.27,0,57.44,4.05,0,0,24.16,0,0,81.16,0,207.1,218.22,124.02,368.44
 72-82,0,0,0.69,0.78,34.36,20.94,0,5294.52,0,2.68,14.11,268.55,14.22,0,51.25,0,0,1.33,2.7,5.05,0,635.11,0.77,551.14,36.21,255.34,0,4.26,3.71,0,113.28,12.05,0,0,31.59,0.9,0,67.19,0,316.97,449.01,481.59,297.04
 84-94,0.62,0,4.48,1.56,27.29,1.51,0,4226.4,0,1.23,7.8,205.32,35.2,1.3,42.48,4.44,0,2.83,3.04,6.16,6.83,453.88,0,551.84,26.57,234.95,0,7.18,5.37,0,78.16,12.45,0,0,48.37,0,0,40.82,1.68,343.07,384.86,583.11,241.23
 96-106,0,0,0,1.29,29.98,28.85,1.79,2884.13,0,1.49,6.01,315.85,34.09,0,79.62,2.17,1.78,0,0.72,29.27,6.45,580.83,1.85,444.06,51.33,224.84,3.82,2.23,7.24,0,226.55,36.2,0,0,48.91,0,0,7.96,1.66,383.51,498.91,697.29,149.68
108-118,0,0,0,3.94,62.1,20.78,1.44,4456.85,0,4.85,9.92,302.79,49.91,0,42.8,1.5,0.65,1.26,0,25.22,0.57,522.89,0,546.75,28.2,320.43,5.43,1.3,0.76,0,336.86,10.31,0,0,63.33,0,0,11.93,3.2,346.9,371.78,638.2,163.4
120,0,0,0,0,18.19,25.34,0,5184.81,6.39,0,5.66,296.21,62.3,0,53.56,1.57,1.45,0,1.84,32.61,3.24,615.62,0,818.96,45.72,312.72,0,1.62,15.23,10.96,554.75,9.84,0,0,48.28,0,0,24.21,0,351.74,477.29,881.39,69.88
