stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,55401.63,924118.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23444.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,168856.95,2324860.84,0,3506.76,0,0,0,0,0,0,0,0,0,11158.9,0,0,0,0,0,0,0,0,0,0,0,117107.36,14339.57,0,0,33330.9,0,29281.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,88403.22,84743.74,0,149864.94,0,581.33,0,249559.03,0,0,0,0,0,50851.23,0,0,0,0,0,0,0,0,0,0,0,2247620.52,131162.77,0,0,1112096.43,0,3098.93,2244.68,0,738.77,0,0,0,0,0,0,0,0
 10-12,634.68,41813.49,0,92473.39,0,3826.08,0,128295.34,0,0,0,0,0,10676.91,0,0,0,0,0,162.31,0,0,0,0,85.25,1107594.9,60019.87,0,0,723660.06,0,508.12,1264.66,1565.9,35885.49,0,4108.01,2743.57,0,0,0,0,0
 14-21,119.52,192.14,13.1,2744.61,24031.61,7180.31,0,12310.41,0,13.49,0,1131.15,3431.18,733.3,178.12,4.66,405.48,1.83,1.75,1728.2,12.33,7450.43,8.22,0,6637.67,130483.2,14737.68,120.88,1039.65,27612.76,0,1241.18,435.02,63963.34,2355.23,24770.75,80094.07,70241.79,0,0,154.27,0,9.29
 24-34,0,0,1.26,33.22,161.01,85.87,0,178.7,2173.92,35.27,17.75,67.58,12.49,13.36,209.95,0.9,4.9,11.71,3.07,439.42,12.74,952.59,11.77,15.12,979.56,3051.07,126.92,38.88,10.83,0,9.69,203.68,7.74,54.02,61.28,5601.19,11565.2,998.74,0,0,145.32,0,37.97
 36-46,0,0,0,7.26,63.54,18.88,0,262.28,1687.53,109.06,3.27,77.19,1.55,0,322.55,0,1.37,6.22,0,58.01,15.29,605.54,0,73.67,515.86,1684.6,30.91,28.2,6.81,61.33,20.39,144.87,11.51,3.41,26.98,1345.18,506.33,283.2,0,0.85,59.02,0,39.75
 48-58,24.17,3.88,0.59,3.87,48.5,17.93,0,415.66,786.04,102.59,12.72,109.1,0,0,200.77,0,0.61,2.42,1.72,18.64,26.74,569.58,0,131.48,802.36,908.66,23.63,15.24,0,0,18.16,45.11,0,0,10.09,399.59,1.38,147.1,0,8.06,132.2,0,24.89
 60-70,0,0,0,0,42.59,0,0,373.72,583.82,90.19,5.68,351.2,8.83,0,190.15,1.86,2.41,4.45,0,25.91,28.94,950.19,0,236.52,667,757.4,14.57,11.88,11.94,2.43,63.23,47.7,0,1.38,7.03,229.84,0,111.02,0,45.52,115.69,11.03,74.12
 72-82,0,0,2.94,2.64,33.58,5.75,0,391.39,474.07,20.51,7.55,558.59,7.58,0,175.73,3.79,1.78,11.24,1.14,31.57,24.59,1401.51,0,555.4,383.68,670.17,2.31,21.59,0.7,2.25,74.43,24.23,0,0,3.3,105.26,0,100.14,0,111.9,344.19,71.1,47.27
 84-94,5.55,0,2.34,9.23,43.52,11.37,0,516.49,755.47,59.03,9.08,415.89,9.4,0.99,190.36,0.77,2,16.3,3.92,25.7,7.92,1550.13,1.03,589.47,268.16,520.25,1.33,32.96,9.74,0,58.92,42.21,0,0,10.1,118.84,0,67.16,1.14,151.08,343.66,83.16,32.03
 96-106,0,0,2.59,3.94,65.29,33.15,0,525.44,858.85,60.4,7.55,633.27,31.12,0,437.81,5.65,4.3,2.78,4.89,29.18,0.6,1959.23,14.51,680.84,412.1,622.79,3.1,38.67,10.04,2.41,104.89,74.35,0,0,10.89,84.11,0,94.28,3.44,128.7,582.4,138.99,55.11
108-118,0,0,0.58,10.17,53.67,28.54,2.29,491.29,756.62,63.52,5.46,584.09,29.28,0,227.35,11.59,7.72,19.06,4.03,20.18,15.24,1774.31,0,579.84,394.75,717.43,3.64,21.44,10.08,0,74.97,68.94,0,0,18.04,68.85,0,80.71,0.44,114.69,447.75,111.74,16.56
120,0,0,0,1.28,106.57,30.84,0,534.92,412.74,88.55,6.71,440.35,17.17,0,319.34,11.71,0,13.85,12.99,83.44,1.55,1511.78,0,551.07,486.79,625.64,0,13.99,12.42,0,181.86,40.68,2.5,1.12,48.6,73.13,0,20.91,0,71.03,542.84,185.58,0
