stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.76,676.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.25,1019.99,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,19.89,0,4.8,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.67,0,0,0,58.37,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.87,0,0,0,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.21,0,1.67,0,0,0.8,0,0,0,0,0.82,0,1.34,1.04,2.51,0,0,0,0,4.9,0,0,0,22.2,0,1.55,1.06,0,0,0,0,1.18,0,0,3.44,4.57,0,0,0,0,0
 24-34,0,0,0.75,0,3.19,0.62,0,1.25,0,0,0,3.38,0.79,0,31.34,4.24,4.13,0,0,0,0,13.78,2.05,0,4.12,200.19,0,47.27,10.7,0,0,2.66,0,0,3.76,0,0,74.09,0,0,4.32,0,0
 36-46,0,0,3.04,0,10.68,0,0,18.33,0,0,0,9.59,1.81,0,7.72,5.37,12.2,0,0,0,0.71,11.23,0.58,0.92,0,491.52,0,34.25,13.39,0,0,1.5,0.81,0,5.58,0,0,143.08,0,0,6.6,0,10.87
 48-58,0,0,1.65,0,6.99,0,0,65.13,0,0.82,0.43,40.53,5.78,0.51,6.68,15.83,10.91,3.23,1,0.43,1.52,22.46,2.44,0,4.04,816.68,0,30.24,17.1,0,0,1.83,0,0,6.2,0,0,121.25,0,0,4.05,0,0
 60-70,0,0,2.2,0,16.24,0,0,300.74,0,4.93,5.22,76.82,10.96,0,14.54,22.48,1.84,2.99,4.01,0,0,28.82,3.94,4.51,0,1109.71,1.03,16.89,11.95,0,1.65,0,0,0,1.41,2.34,0,124.16,0.81,1.22,3.15,0,0
 72-82,0,0,9.68,1.49,7.7,6.2,0,629.13,1.87,8.23,0,155.81,17.56,0,3.88,22.9,5.33,2.96,4.72,0,0,36.74,2.66,6.7,0.5,1452.91,0,42.38,16.84,0,3.94,0.7,0,0,14.28,0,0,92.03,3.37,5.33,5.49,4.63,0
 84-94,0,0,14.66,2.08,13.93,0,0,418.02,0,2.57,0,95.2,37.67,0,5.27,34.74,4.14,2.99,5.33,0,2.29,45.38,4.08,0.72,0.92,941.57,0,35.19,27.36,0,0,1.3,0,0,17.75,0,0,47.37,10,2.16,13.07,0.63,7.98
 96-106,0,0,14.36,2.36,22.94,15.39,0,626.36,0,0,0.57,160.91,29.2,0,2.29,37.8,5.19,2.93,10.73,4.97,0,21.71,6.68,4.95,1.52,898.5,0.74,41.63,37.52,0,0,10.85,0,0,16.45,0,0,35.58,10.74,1.75,8.08,2.58,0
108-118,0,0,12.15,7,16.27,3.29,0.72,459.65,0,5.85,7.03,131.11,61.02,0,1.1,28.2,4.47,7.8,9.62,0,0,26.14,6.46,5.19,0,903.97,0,33.81,40.69,0,4.47,2.43,0,0,14.52,0,0,23.27,18.02,0,13.35,2.14,0
120,0,0,7.26,3.17,45.66,0,0,477.1,0,9.82,0,244.67,57.21,0,0,134.5,6.83,5.04,23.05,20.7,0,101.12,7.21,0,3.65,2014.88,0,52.7,47.14,0,0,0,0,0,5.01,0,0,114.16,33.64,0,17.03,0,0
