stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,99.81,2419.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,178.05,3540.87,0,12.33,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,128.79,8.7,0,0,88.75,0,51.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,82.28,224.76,0,219.31,0,13.93,0,790.63,0,0,0,0,0,165.86,0,0,0,0,0,0,0,0,0,0,0,5056.53,233.63,0,0,1811.64,0,26.78,9.91,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,277.65,0,335.88,0,51.76,0,823.99,0,0,0,0,0,146.32,0,0,0,0,0,0,0,0,0,0,0,7265.32,254.05,0,0,2604.78,0,9.69,49.57,4.76,314.31,0,31.07,5.88,0,0,0,0,0
 14-21,2.31,10.12,4.2,63.39,648.58,360.44,0,795.96,0,0,0,46.64,15.59,38.7,4.98,6.35,100.2,3.68,3.13,85.37,21.74,357.86,6.31,0,234.13,5121.24,139.19,12.69,75.19,128.18,0,51.37,13.96,916.03,110.89,232.21,1912.41,1033.34,0,0,37.65,0,31.1
 24-34,0,0,3.83,16.92,179.4,58.99,0,864.31,4.16,5.34,4.39,47.25,9.91,8.5,6.46,24.1,174.49,18.04,24.87,52.21,44.09,407.85,15.42,1.73,125.73,4252.85,27.44,51.14,36.89,0,0,68.2,0.86,2.19,69.29,101.12,284.05,625.86,0,0,98.59,0,42.22
 36-46,0,0,2.46,0.96,99,8.23,0,867.36,39.26,7.31,8.92,145.56,14.33,2.31,6.82,17.51,77.43,14.85,12.17,101.14,25.97,321.34,6.21,5.84,121.26,3325.57,26.64,46.92,17.74,0,0,115.75,5.99,1,59.65,116.15,7.05,450.71,0,1.25,58.77,0,61.05
 48-58,0.78,0,3.25,1.7,87.13,11.27,0,1256.44,23.27,9.16,27.63,250.44,26.55,7.42,8.58,20.53,32.6,16.92,9.38,43.61,13.78,473.88,5.96,14.93,116.83,2766.35,15.97,23.32,15.64,0,0.47,60.87,1.21,0,27.44,81.02,0,422.62,0,1.5,52.7,0,56.86
 60-70,0.81,0,13.12,0,97.58,7.83,0,1401.37,26.11,23.57,20.49,306.32,25.35,5.49,10.56,33.29,74.73,34.3,12.28,40.89,23.66,552.99,1.62,22.63,91.13,2793.65,28.81,30.77,19.75,0,1.55,81.3,0,0,42.23,45.37,0,317.81,0,16.31,40.45,2.19,81.18
 72-82,0,0,11.17,0,90.48,48.49,1.65,1384.58,10.59,10.58,43.13,342.11,67.14,3.68,11.89,50.85,41.09,27.31,13.62,34.27,11.9,743.61,10.55,24.73,93.47,2354.92,7.42,41.7,34.22,0,2.71,45.72,0.56,0,31.98,29.71,0,152.4,8,12.81,74.06,17.18,87.09
 84-94,0,0,15.91,1.04,160.65,84.72,7.51,1053.63,22.47,23.96,12.72,292.12,113.22,5.15,12.66,39.89,82.54,51.93,14.13,27.22,23.45,694.32,12.09,21.27,111.24,1753.84,12.83,50.94,58.42,0,3.44,202.41,0,0,67.22,49.74,0,162.63,3.77,25.36,70.09,15.88,65.64
 96-106,0,0,13.85,0.82,211.99,100.04,7.6,850.05,19.23,30.9,31.31,393.75,120.66,1.06,16.83,76.81,64.89,14.67,41.51,54.63,29.93,729.94,29.02,26.51,88.76,1525.25,14.85,55.96,65.55,0,23.1,145.71,1.33,0,40.34,37.08,0,85.69,13.69,10.29,121.96,19.83,61
108-118,0,0,7.82,2.16,301.77,89.26,14.56,969.51,23.79,36.89,52.62,428.95,109.94,0,8.18,60.13,67.49,31.41,17.63,79.52,11.72,757.74,6.72,21.58,140.1,2401.43,22.09,53.94,69.88,0,11.68,160.31,0.64,0,37.98,35.69,0,79.77,7.56,12.07,80.93,23.69,89.41
120,0,0,4.41,4.83,313.36,113.65,4.83,920.48,27.11,33.05,22.08,444.62,103.71,0,13.58,92.33,33.05,30.58,13.63,56.33,4.31,937.61,26.77,16.39,137.7,2940,32.92,18.33,50.9,0,37.94,165.32,1.53,1.12,28.34,20.87,0,76.38,12.66,11.79,80.81,18.8,53.77
