stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4351.75,97040.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3967.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,5209.4,60193.41,0,35.98,0,0,0,0,0,0,0,0,0,278.16,0,0,0,0,0,0,0,0,0,0,0,1883.41,182.55,0,0,289.12,0,1086.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,1065.13,998.2,0,1546.09,0,36.77,0,2821.98,0,0,0,0,0,1483.72,0,0,0,0,0,0,0,0,0,0,0,23177.13,1525.81,0,0,7765.62,0,24.23,383.51,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,1207.22,0,2204.12,0,329.32,0,2431.34,0,0,0,0,0,466.03,0,0,0,0,0,9.05,0,0,0,0,3.87,32864.25,1695.56,0,0,9319.6,0,3.1,226.53,21.29,1279.6,0,174.36,77.45,0,0,0,0,0
 14-21,5,10.94,71.25,393.63,6641.16,1662.3,0,2121.97,0,105.01,0,543.47,366.92,120.53,54.78,13.58,188.14,29.67,25.3,22.2,189.29,2956.91,36.21,0,2806.63,34328.33,1036.38,266.9,480.81,790.43,0,137.11,58.81,3058.92,281.78,2011.65,10367.91,13645.69,0,0,760.43,0,131.06
 24-34,7.54,0.83,61.68,145.7,2365.88,183.87,0,2303.43,85.49,297.67,91.81,859.5,152.75,23.88,254.62,15.08,149.2,101.98,151.45,74.65,424.4,5558.92,66.62,13.72,2808.77,57771.32,216.48,924.36,498.3,1.99,6.4,196.23,3.82,45.14,111.05,669.28,2018.86,15477.86,0,0,3196.02,0,356.11
 36-46,16.91,0,36.04,12.82,1026,76.79,0,6379.37,134.21,270.24,248.92,2028.46,58.23,12.38,236.48,24.57,131.11,129.79,141.3,71.29,622.05,6183.68,43.79,98.33,1677.16,81194.12,88.09,699.72,301.83,10.27,11.33,280.9,6.91,33.8,61.5,267.09,45.79,20097.65,0,21.81,1601.06,0.78,386.81
 48-58,5.7,0,24.81,8.17,976.24,22.73,0,16592.78,87.8,360.98,304.99,4175.93,40.33,33.29,254.11,43.24,45.39,217.7,138.67,105.8,582,6858.15,33.57,230.39,1478.34,72181.02,73.84,327.3,302.34,0,31.73,180.02,0.98,7.52,50.26,99.65,3.37,15650.97,0,31.15,1087.03,7.9,843.85
 60-70,0.81,0,37.29,1.87,920.31,35.11,0,25534.77,163.53,346.39,310.62,3637.68,125.09,54.53,182.43,70.04,64.21,474.1,120.78,35.81,606.33,6611.37,31.49,381.28,894.61,66994.28,67.1,232.81,231.7,6.76,79.01,283.79,1.28,2.75,54.32,78.68,0,9610.97,49.41,185.28,803.78,64.8,1250.08
 72-82,0,0,96.44,8.8,914.37,171.25,0,22902.5,175.2,285.13,349.2,3243.94,209.16,33.26,207.68,64.23,124.36,567.51,154.7,46.19,421.74,7312.19,43.9,362.74,735.29,48053.4,33.88,314.31,402.23,3.38,116.01,260.74,0,4.38,21.73,46.45,0,4978.38,126.07,272.22,1313.27,278.06,1317.1
 84-94,6.78,0,135.63,14.97,1559.19,107.54,16.74,18355.28,240.57,546.97,281.26,2717.63,347.94,43.73,182.68,73.72,153.47,801.38,185.75,41.04,1068.76,6507.34,49.98,465.06,666.17,31505.56,24.94,405.56,467.14,0,105.58,602.9,0,0,76.07,25.71,0,3775.97,418.31,308.58,1487.82,327.11,1088.35
 96-106,1.12,0,111.39,19.74,1409.24,283.67,15.6,13405.34,171.17,454.22,203.3,2395.59,374.35,4.5,299.82,146.33,143.46,758.03,249.49,121.87,442.84,5382.02,63.67,323.46,564.32,22756.97,16.04,427.23,482.21,1.2,182.38,491.56,11.28,0,58.42,11.76,0,1639.31,485.64,282.51,1520.18,362.4,995.64
108-118,8.47,0,74,24.95,1124.33,124.72,10.06,11825.85,138.9,508.16,196.93,2122.6,331.98,0,139.05,98.71,156.41,980.45,172.23,98.38,800.52,5674.85,36.1,289.44,528.76,37791.64,20.81,379.86,469.09,0,179.87,381.34,1.42,0,56.52,27.63,0,1340.12,409.52,237.97,1371.62,247.48,954.72
120,3.56,0,61.56,5.4,984.01,128.63,2.68,9853.37,140.19,351.62,231.66,2429.43,253.93,0,206.74,150.28,66.33,558.36,160.94,77.71,221.32,4610.36,29.84,218.39,530.21,41858.99,29.49,308.26,408.33,0,120.01,223.17,3.07,0,17.4,19.79,0,1444.6,221.02,223.73,1500.85,246.02,323.55
