stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.51,9171.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.77,6814.2,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,81.13,6.07,0,0,26.46,0,73.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.44,141.52,0,83.96,0,0,0,473.78,0,0,0,0,0,155.06,0,0,0,0,0,0,0,0,0,0,0,2172.57,32.91,0,0,633,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,176.85,0,110.67,0,0,0,401.14,0,0,0,0,0,196.62,0,0,0,0,0,0,0,0,0,0,0,3498.58,63.93,0,0,1444.46,0,10.18,11.92,10.74,252.09,0,45.84,0,0,0,0,0,0
 14-21,0,0.93,0,17.54,121.52,78.81,0,217.49,0,0.87,0,8.98,0,24.28,0,0.81,4.6,0,0,0,1.13,90.78,0,0,61.4,1140.39,2.57,0.85,6.91,25.17,0,2.53,0,271.48,0.81,2.33,453.86,140.69,0,0,0,0,3.75
 24-34,0,0,0,3.71,40.44,9.05,0,143.96,0,0,0,7.92,4.09,3.85,4.84,2.19,2.97,0.8,1.85,0,16.84,94.31,0,1.73,28.21,741.26,4.46,1.62,6.1,0,0,10.46,0,1.15,0.76,1.49,35.24,71.07,0,0,9.89,0,3.37
 36-46,0,0,0,0,14.79,2.4,0,78.37,0.65,0,1.32,10.31,0,0,5.59,26.64,0,1.59,3.76,1.87,2.89,41.25,0,1.6,21.29,378.12,0,0,2.6,0,0,16.47,0,0,2.96,0,1.65,59.91,0,0,4.22,0,0.85
 48-58,0,0,0,0.6,16.48,3.7,0,155.23,0.67,2.8,1.7,31.2,8.08,0,1.48,3.17,0.48,1.27,1.33,4.45,2.53,57.64,0,1.43,23.03,429.08,1.66,0,2.92,0,0.45,18.8,0,0,1.52,0,0,55.39,0,0,6.69,0,27.08
 60-70,0,0,0.57,0,15.33,0,2.15,167.87,1.32,2.8,1.89,28.23,5.4,0,0,1.79,1.32,8.69,0,0,10.06,38.57,0,5,13.57,391.23,0,2.08,2.29,0,0.84,7.59,0,0,0,0,0,37.72,0,1.93,8.31,0,0
 72-82,0,0,3.25,0.75,11.58,11.62,0.76,143.3,0.72,5.69,13.06,37.43,6.68,0.52,0,6.39,1.14,2.92,1.79,5.61,2.29,95.66,0,5.08,24.33,452.79,0.51,0,2.53,0,4.68,17.19,0,0,0.49,0,0,43.86,1.21,1.08,8.01,1.33,0.5
 84-94,0,0,0,0,14.42,2.59,4.22,99.31,2.72,0.63,5.75,50.34,9.9,0,4.1,9.99,3.36,1.05,0,25.17,6.11,98.85,0,2.52,23.77,197.87,1.39,0.9,2.8,0,0,63.95,0,0,4.38,0,0,38.39,0,1.04,14.33,0.77,9.78
 96-106,0,0,0.89,0,24.1,6.71,1.42,94.71,0.71,1.45,5.67,39.77,5.26,0,4.78,9.58,4.21,0,2.64,6.04,3.87,100.68,0,3.85,23.5,210.13,0,9.26,9.28,0,4.23,53.32,0,0,2.91,0,0,20.36,0.62,1.5,8.83,2.27,20.09
108-118,0,0,0,0,42.63,8.29,4.79,95.31,0.96,5.16,1.91,61.92,9.54,0,2.14,5.35,1.57,7.42,2.44,3.05,2.74,117.22,0,1.36,43.68,320.18,2.06,4.96,14.25,0,0.76,44.1,0,0,1.43,0.41,0,17.83,0.71,0.66,12.58,2.54,14.27
120,1.12,0,0,0,68.68,9.77,14.93,117.86,1.43,13.51,11.06,93.38,6.42,0,0,6.35,1.4,2.76,0,3.61,3.24,115.15,4.55,0,40.65,248.43,7.01,1.91,1.66,0,0,34.55,0,0,0,0,0,14.47,0,0,8.09,0,0
