stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1959,31509.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,1936.98,25294.29,0,21.17,0,0,0,0,0,0,0,0,0,82.07,0,0,0,0,0,0,0,0,0,0,0,377.04,77.54,0,0,116.74,0,307.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,360.92,433.03,0,528.37,0,0,0,1232.05,0,0,0,0,0,770.15,0,0,0,0,0,0,0,0,0,0,0,9662.94,415.96,0,0,2732.06,0,135.78,149.88,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,284.84,0,692.87,0,50.68,0,921.75,0,0,0,0,0,589.85,0,0,0,0,0,3.73,0,0,0,0,0,9770.73,909.41,0,0,3377.62,0,136.77,70.08,43.13,488.3,0,24.88,3.51,0,0,0,0,0
 14-21,0.89,2.21,2.13,24.99,1056.04,163.04,0,230.57,0,0.82,0,38.74,17.96,30.56,3.17,0,42.82,6.7,3.28,12.99,11.34,223.07,2.58,0,218.52,1654.32,349.78,2.65,22.95,72.68,0,223.83,5.93,404.92,18.61,11.92,524.37,616.21,0,0,50.59,0,4.1
 24-34,0,0,5.23,8.77,207.41,19.85,0,274.98,0,11.7,14.03,37.46,7.24,1.75,5.91,11.16,36.77,6.96,5.96,10.55,18.79,265.11,14.3,0.89,159.8,1894.49,58.03,24.06,24.38,0,0,198.98,0,0,15.97,5.08,89.29,454.83,0,0,161.1,0,43.78
 36-46,0,0,2.63,0.56,66.1,6.16,0,309.95,9.46,18.83,26.24,114.69,0.56,1.6,6.62,8.75,13.05,8.51,8.29,14.58,18.79,270.89,12.05,7.37,85.69,2279.97,25.56,27.71,14.19,0,0.77,195.07,0.74,0,24.49,2.66,0,508.64,0,0.85,64.11,0,48.57
 48-58,1.15,0,0,0.45,79.36,6.26,0,458.43,2.23,19.74,37,201.78,6.97,4.26,3.26,14.93,4.58,15.6,6.06,7.58,24.28,434.96,9.31,7.96,92.44,2192.72,25.41,20.88,19.34,0,0.48,124.39,0,0,2.66,6.18,0,480.29,0,1.78,31.92,0.72,55.32
 60-70,2.52,0,5.3,0,73.54,2.07,2.15,995.44,6.38,14.17,27.03,285.82,16.16,11.08,14.08,26.19,3.83,4.88,10.23,12.34,25.37,508.17,6.94,8.55,57.28,2669.28,10.45,24.28,26.84,0,6.85,119.83,0,1.38,6.34,1.31,0,335.06,2.25,6.44,45.75,7.83,58.47
 72-82,0,0,6.56,0,61,21.07,1.65,901.31,5.21,20.76,21.2,275.38,23.47,3.4,6.41,20.17,12.95,16.92,12.91,16,17.77,519.25,8.79,20.42,38.59,1801.84,4.34,24.42,20.15,0,1.58,69.47,0,0,7.36,0,0,187.28,3.56,17.68,59.34,13.18,34.45
 84-94,0,0,7.37,0,98.52,28.95,8.93,795.94,4.21,21.2,28.66,160.2,44.38,4.39,5.66,23.53,29.32,13.02,14.69,13.59,9.92,456.09,12.08,14.57,59,1296.52,9.96,18.18,28.13,0,2.82,217.77,0,0,15.66,2.13,0,118.28,8.42,12.75,63.21,18.25,30.82
 96-106,0,0,4.34,0,91.12,44.8,4.12,632.75,3.8,8.85,19.57,178.2,35.51,1.06,6.63,32.59,21.92,6.22,14.17,8.59,8.89,384.92,26.53,15.54,55.79,856.49,8.93,45.14,39.52,0,2.95,187.39,0,0,5.66,0.6,0,81.53,13.95,8.41,65.2,16.54,27.73
108-118,0,0,2.37,1.15,151.05,23.15,20.03,576.2,8.29,40.99,12.13,221.38,46.43,0,3.18,29.66,27.64,26.62,9.96,14.38,14.77,381.92,12.69,22.3,37.43,1371.06,12.89,42.01,14.49,0,17.37,186.84,0,0,6,1.93,0,48.9,11.36,7.25,95.33,18.88,39.04
120,5.05,0,22.75,0,122.88,40.26,6.35,473.38,12.43,22.62,36.8,262.1,52.36,0,3.23,46.16,36.12,20.68,18.35,7.7,4.4,289.7,13.5,32.19,38.75,1809.79,21.69,19.38,47.46,0,0,203.75,0,0,0,0,0,142.22,23.45,13.09,80.85,0,13.75
