stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,142.44,3164.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,163.64,2920.77,0,18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.03,0,0,0,40.19,0,226.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.83,19.44,0,95.27,0,0,0,74.7,0,0,0,0,0,57.4,0,0,0,0,0,0,0,0,0,0,0,1126.6,62.99,0,0,538.37,0,12.46,12.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.72,0,153.74,0,0,0,74.7,0,0,0,0,0,14.47,0,0,0,0,0,0,0,0,0,0,0,822.09,73.33,0,0,427.89,0,4.33,0,4.19,45.48,0,0,3.28,0,0,0,0,0
 14-21,0,1.36,1.14,8.94,93.48,22.22,0,12.69,0,1.94,0,2.96,18.31,1.93,1.07,0,2.05,0,0,0,8.88,58.96,0,0,46.48,312.46,63.77,7.07,8.21,18.68,0,58.38,0,53.02,5.44,3.34,39.66,155.14,0,0,6.72,0,2.62
 24-34,0,0,0,1.73,54.73,0.99,0,43.55,0,6.2,2.29,19.02,0.67,0,2.29,1.04,6.19,1.57,3.45,1.54,5.04,85.89,0.79,0,35.37,518.97,50.07,9.27,13.36,0,0,151.31,0,0,1.21,1.16,6.93,162.08,0,0,40.38,0,12.17
 36-46,0,0,0,0,20.78,0.76,0,52.32,1.61,11.26,6.64,44.9,1.67,4.05,2.03,0,26.13,0,1.61,0.57,3.1,96.17,5.09,1.49,12.43,428.88,56.75,9.04,6.69,0,3.82,282.63,0,0,2.13,0,0,116.81,0,0.62,32.81,0,5.6
 48-58,0,1.29,0,0,13.08,0,0,82,0.66,23.02,3.21,74.89,1.25,2.95,2.61,0.38,2.43,0,2.5,0,3.64,85.07,2.48,1.97,17.81,218.31,27.17,5.84,3.58,0,0,111.65,0,0,1.07,1.3,0,89.26,0,0,31.16,0,15.85
 60-70,0,0,0.7,0,53.51,0,0,102.1,2.27,18.56,4.59,107.46,1.05,0.66,9.74,0,4.83,2.01,4.08,0,1.64,121.37,1.05,2.78,17.59,212.99,19.36,5.66,3.67,0,2.07,184.32,0,0,0,0.76,0,82.4,0,7.22,19.63,0,14.1
 72-82,0,0,4.62,0,26.19,0,1.04,128.92,0,9.44,12.02,161.26,3.22,4.41,2.5,0,2.16,4.48,5.64,0,7.38,189.86,9.55,27.86,13.46,163.79,14.5,6.3,9.9,0,2.32,165.47,0,0,1.05,0,0,56.32,3.44,4.05,39.5,4.52,12.75
 84-94,0,0,3.6,1.01,38.35,0,0,92.34,0,4.99,5.9,108.75,4.63,6.28,4.02,0,8.24,3.22,2.55,0,6.04,143.63,6.24,15.29,5.22,107.45,22.47,3.34,19.03,0,4.36,443.7,0,0,4.19,0,0,31.82,4.25,2.57,37.66,8.93,5.72
 96-106,0,0,1.14,0,73.08,1.41,0.97,101.54,0,15.81,7.19,151.31,5,0,9.86,4.97,13.84,12.39,3.49,10.37,3.92,177.4,10.39,2.61,12.36,81.45,10.88,15.84,4.52,0,9.05,327.58,0,0,0.67,0,0,37.4,12.92,6.19,49.1,3.07,23.87
108-118,0,0,0,0.49,74.41,6.55,5.75,108.9,1.18,26.83,10.85,173.78,6.18,0,4.14,3.09,10.87,8.23,3.83,14.33,4.35,164.62,7.67,10.87,12.55,185.32,36,7.8,23.44,0,9.28,296.78,0,0,0.59,0,0,17.75,11.08,0,64.88,0.56,16.94
120,0,0,0,0,69.28,4.31,5.27,81.15,0,17.18,0,255.76,2.41,0,12.08,16.56,5.74,20.82,2.11,3.16,1.54,233.09,3.01,8.17,8.16,128.17,28.03,4.39,25.8,0,10.96,191.4,0,0,1.94,0,0,8.94,1.89,2.15,77.41,0,0
